Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.0296325692899155
2,caraib_gswp3,min,0.435644979012281
3,caraib_gswp3,min,0.110816790661403
4,caraib_gswp3,min,0.05329894283168821
5,caraib_gswp3,min,1.7358623920584964
6,caraib_gswp3,min,22.473397852664675
7,caraib_gswp3,min,199.66775342755113
8,caraib_gswp3,min,333.86580273953285
9,caraib_gswp3,min,281.7702011390748
10,caraib_gswp3,min,162.1224840283096
11,caraib_gswp3,min,31.99680882580366
12,caraib_gswp3,min,7.719671350538464
1,caraib_princeton,min,1.0285057160902216
2,caraib_princeton,min,0.21659550130019967
3,caraib_princeton,min,0.0676222908546179
4,caraib_princeton,min,0.05980677445368016
5,caraib_princeton,min,0.5329195590077933
6,caraib_princeton,min,16.00449925425478
7,caraib_princeton,min,176.01430744746725
8,caraib_princeton,min,298.1579203799272
9,caraib_princeton,min,257.8205994451923
10,caraib_princeton,min,170.78488860225912
11,caraib_princeton,min,33.64491403359034
12,caraib_princeton,min,5.122677045877416
1,caraib_wfdei,min,1.8929640634827203
2,caraib_wfdei,min,0.3912900765779379
3,caraib_wfdei,min,0.09808454928993456
4,caraib_wfdei,min,0.13633782897581223
5,caraib_wfdei,min,1.1270871010189007
6,caraib_wfdei,min,24.648440712612146
7,caraib_wfdei,min,276.2800024587051
8,caraib_wfdei,min,414.0371877127235
9,caraib_wfdei,min,364.7974856756647
10,caraib_wfdei,min,119.33644388416671
11,caraib_wfdei,min,28.56893697323828
12,caraib_wfdei,min,10.226610172691572
1,dbh_gswp3,min,120.34808178256715
2,dbh_gswp3,min,47.44967213720232
3,dbh_gswp3,min,36.99306414565136
4,dbh_gswp3,min,42.13993774455457
5,dbh_gswp3,min,159.50364429866104
6,dbh_gswp3,min,144.10508001261215
7,dbh_gswp3,min,188.01765565455895
8,dbh_gswp3,min,160.0211026604729
9,dbh_gswp3,min,154.82991173139314
10,dbh_gswp3,min,67.99831292789725
11,dbh_gswp3,min,54.25605300439407
12,dbh_gswp3,min,40.47446160542074
1,dbh_princeton,min,109.04359314591233
2,dbh_princeton,min,43.863263929345706
3,dbh_princeton,min,38.927827774244896
4,dbh_princeton,min,44.278095734006875
5,dbh_princeton,min,41.66831294608988
6,dbh_princeton,min,164.62075046168005
7,dbh_princeton,min,138.9149761921726
8,dbh_princeton,min,194.21292892185983
9,dbh_princeton,min,159.81424107528926
10,dbh_princeton,min,131.61224693256585
11,dbh_princeton,min,53.3103979560101
12,dbh_princeton,min,44.4627229299506
1,dbh_wfdei,min,130.79180196921243
2,dbh_wfdei,min,51.729786320402056
3,dbh_wfdei,min,40.61508215944593
4,dbh_wfdei,min,45.41919919765615
5,dbh_wfdei,min,116.53773585848589
6,dbh_wfdei,min,120.27042554487323
7,dbh_wfdei,min,165.99845411149383
8,dbh_wfdei,min,227.50093043953876
9,dbh_wfdei,min,228.7148168765712
10,dbh_wfdei,min,100.61535682443538
11,dbh_wfdei,min,62.90163112264853
12,dbh_wfdei,min,47.163513286349335
1,dlem_gswp3,min,12.405053055526981
2,dlem_gswp3,min,9.037814099189825
3,dlem_gswp3,min,6.282795557904085
4,dlem_gswp3,min,4.941312201640684
5,dlem_gswp3,min,7.469469840309829
6,dlem_gswp3,min,6.935836771890099
7,dlem_gswp3,min,17.86652951708121
8,dlem_gswp3,min,108.11112999044431
9,dlem_gswp3,min,150.8376795275588
10,dlem_gswp3,min,98.11402933495255
11,dlem_gswp3,min,37.418205544667835
12,dlem_gswp3,min,18.712888622556488
1,dlem_princeton,min,12.683818991486088
2,dlem_princeton,min,10.20086153283482
3,dlem_princeton,min,7.6464144159656815
4,dlem_princeton,min,5.222284506669765
5,dlem_princeton,min,4.302192912065132
6,dlem_princeton,min,4.346122049490102
7,dlem_princeton,min,14.43542272805891
8,dlem_princeton,min,51.680130795509164
9,dlem_princeton,min,58.0883417622207
10,dlem_princeton,min,105.91074811816422
11,dlem_princeton,min,47.34104694275633
12,dlem_princeton,min,20.935806504744427
1,dlem_wfdei,min,12.290312079057939
2,dlem_wfdei,min,8.967403444302832
3,dlem_wfdei,min,6.07328202010934
4,dlem_wfdei,min,4.225943912061503
5,dlem_wfdei,min,4.122512227451498
6,dlem_wfdei,min,3.8130270461410936
7,dlem_wfdei,min,21.203113180941
8,dlem_wfdei,min,108.74474260574185
9,dlem_wfdei,min,197.10773603445736
10,dlem_wfdei,min,101.01594758890181
11,dlem_wfdei,min,34.164053150719894
12,dlem_wfdei,min,18.113353886639036
1,h08_gswp3,min,2.272753464640351
2,h08_gswp3,min,0.6790422452801134
3,h08_gswp3,min,0.11960698173945106
4,h08_gswp3,min,0.33393458740235843
