Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.6699412283678448
2,caraib_gswp3,min,0.1859284069275964
3,caraib_gswp3,min,0.06640354699302686
4,caraib_gswp3,min,0.041095599479721724
5,caraib_gswp3,min,1.681883496709199
6,caraib_gswp3,min,16.661287097592556
7,caraib_gswp3,min,253.36649736523972
8,caraib_gswp3,min,284.0684352078795
9,caraib_gswp3,min,220.35268373543363
10,caraib_gswp3,min,80.84004021531818
11,caraib_gswp3,min,13.818973415647566
12,caraib_gswp3,min,2.4130937699559363
1,caraib_princeton,min,0.5127362829817225
2,caraib_princeton,min,0.12986427882846638
3,caraib_princeton,min,0.03992502354654667
4,caraib_princeton,min,0.030437066272229734
5,caraib_princeton,min,0.6784736518415461
6,caraib_princeton,min,27.341162066974913
7,caraib_princeton,min,233.55850980246365
8,caraib_princeton,min,284.2627095565642
9,caraib_princeton,min,214.87669376909778
10,caraib_princeton,min,78.35527928256691
11,caraib_princeton,min,19.20246183408713
12,caraib_princeton,min,2.2686992412193048
1,caraib_wfdei,min,1.2102236106260964
2,caraib_wfdei,min,0.33200339292992587
3,caraib_wfdei,min,0.09366045065438079
4,caraib_wfdei,min,0.09749433896095919
5,caraib_wfdei,min,1.0473092929545071
6,caraib_wfdei,min,20.15972328551092
7,caraib_wfdei,min,307.11899671814245
8,caraib_wfdei,min,367.01868544111227
9,caraib_wfdei,min,288.76463946787845
10,caraib_wfdei,min,70.08645329903902
11,caraib_wfdei,min,24.189646297431576
12,caraib_wfdei,min,5.014697070257539
1,dbh_gswp3,min,75.53926557709411
2,dbh_gswp3,min,39.31848665479182
3,dbh_gswp3,min,32.678828242944235
4,dbh_gswp3,min,36.95496970886107
5,dbh_gswp3,min,127.72085711287754
6,dbh_gswp3,min,160.32195264483917
7,dbh_gswp3,min,141.62020055969236
8,dbh_gswp3,min,149.38112946784298
9,dbh_gswp3,min,101.5793416976787
10,dbh_gswp3,min,48.62968849581191
11,dbh_gswp3,min,41.012335126398746
12,dbh_gswp3,min,35.38418662049637
1,dbh_princeton,min,76.17965113294875
2,dbh_princeton,min,34.8851911581534
3,dbh_princeton,min,32.230702465731646
4,dbh_princeton,min,32.07194054727172
5,dbh_princeton,min,44.396698418697916
6,dbh_princeton,min,126.76923035967141
7,dbh_princeton,min,133.2617758663017
8,dbh_princeton,min,118.58865752476788
9,dbh_princeton,min,119.18827671966359
10,dbh_princeton,min,71.50474996195148
11,dbh_princeton,min,44.05077452802923
12,dbh_princeton,min,34.822544484238335
1,dbh_wfdei,min,86.30768737796971
2,dbh_wfdei,min,40.49643559996797
3,dbh_wfdei,min,36.30643407205855
4,dbh_wfdei,min,38.464265759445084
5,dbh_wfdei,min,97.91691868496255
6,dbh_wfdei,min,186.65559108958098
7,dbh_wfdei,min,149.80081399820185
8,dbh_wfdei,min,159.69698854722924
9,dbh_wfdei,min,111.04948139550135
