Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.969776902694557
2,caraib_gswp3,min,0.2501358511316287
3,caraib_gswp3,min,0.0825290096579284
4,caraib_gswp3,min,0.04979563904297814
5,caraib_gswp3,min,1.8608058986669722
6,caraib_gswp3,min,19.720121190222592
7,caraib_gswp3,min,284.6653381099825
8,caraib_gswp3,min,345.5949025262454
9,caraib_gswp3,min,275.5397065914979
10,caraib_gswp3,min,109.55982901169595
11,caraib_gswp3,min,19.371552405281967
12,caraib_gswp3,min,3.4039513257257514
1,caraib_princeton,min,0.6605852047324936
2,caraib_princeton,min,0.16296698513413532
3,caraib_princeton,min,0.0498283991044365
4,caraib_princeton,min,0.03734027032190438
5,caraib_princeton,min,0.7496045897440067
6,caraib_princeton,min,29.27646243451059
7,caraib_princeton,min,267.5138736510359
8,caraib_princeton,min,347.51236427989386
9,caraib_princeton,min,256.65498112294176
10,caraib_princeton,min,106.65782119353793
11,caraib_princeton,min,25.58718274395018
12,caraib_princeton,min,2.9650948688809025
1,caraib_wfdei,min,1.510064506886906
2,caraib_wfdei,min,0.3890846922211632
3,caraib_wfdei,min,0.10767353868464373
4,caraib_wfdei,min,0.12528292081328957
5,caraib_wfdei,min,1.1998134515066847
6,caraib_wfdei,min,23.896831138235807
7,caraib_wfdei,min,365.09146730734574
8,caraib_wfdei,min,462.42530373535163
9,caraib_wfdei,min,371.1296416718764
10,caraib_wfdei,min,90.98785454150818
11,caraib_wfdei,min,27.994337715444193
12,caraib_wfdei,min,6.49165411688509
1,dbh_gswp3,min,93.03898137746485
2,dbh_gswp3,min,48.1517706995231
3,dbh_gswp3,min,39.951412808523834
4,dbh_gswp3,min,46.50204344117014
5,dbh_gswp3,min,154.150269851063
6,dbh_gswp3,min,185.22604932193084
7,dbh_gswp3,min,172.4900495223638
8,dbh_gswp3,min,177.0037142809814
9,dbh_gswp3,min,132.60650256362635
10,dbh_gswp3,min,59.86218092261762
11,dbh_gswp3,min,50.410652552865926
12,dbh_gswp3,min,42.84336267684293
1,dbh_princeton,min,93.51601991126239
2,dbh_princeton,min,42.905025955183696
3,dbh_princeton,min,39.2876945482551
4,dbh_princeton,min,41.065929897090285
5,dbh_princeton,min,51.31241119857706
6,dbh_princeton,min,152.91698063997455
7,dbh_princeton,min,176.25300734655195
8,dbh_princeton,min,139.16904026948342
9,dbh_princeton,min,137.58675063526425
10,dbh_princeton,min,90.76912912701498
11,dbh_princeton,min,53.8949395920108
12,dbh_princeton,min,43.1555139154449
1,dbh_wfdei,min,106.7125374281249
2,dbh_wfdei,min,49.312319446967585
3,dbh_wfdei,min,43.88403900896056
4,dbh_wfdei,min,49.60626407456438
5,dbh_wfdei,min,115.35385447517146
6,dbh_wfdei,min,227.83204531042773
7,dbh_wfdei,min,185.8958787579729
8,dbh_wfdei,min,189.35963634898687
9,dbh_wfdei,min,153.38110650612703
10,dbh_wfdei,min,76.32556340115119
11,dbh_wfdei,min,57.33318262177706
12,dbh_wfdei,min,48.13577968007587
1,dlem_gswp3,min,9.73219033051825
2,dlem_gswp3,min,7.136330378293425
3,dlem_gswp3,min,4.323724560361262
4,dlem_gswp3,min,3.53172663153809
5,dlem_gswp3,min,3.895046785428554
6,dlem_gswp3,min,4.808059763683176
7,dlem_gswp3,min,20.992095231522388
8,dlem_gswp3,min,99.39912155373463
9,dlem_gswp3,min,151.68549955845162
10,dlem_gswp3,min,92.81359398541426
11,dlem_gswp3,min,28.867948036072896
12,dlem_gswp3,min,14.149409857692131
1,dlem_princeton,min,9.924856192564471
2,dlem_princeton,min,7.428807447012406
3,dlem_princeton,min,4.705607009838297
4,dlem_princeton,min,3.539642478722605
5,dlem_princeton,min,2.90743456220511
6,dlem_princeton,min,3.207386579280123
7,dlem_princeton,min,6.788736266921376
8,dlem_princeton,min,110.40785507316558
9,dlem_princeton,min,87.46970796149311
10,dlem_princeton,min,89.31586158557508
11,dlem_princeton,min,30.3417305485321
12,dlem_princeton,min,14.766728592306936
1,dlem_wfdei,min,9.883300234066796
2,dlem_wfdei,min,7.35077539237418
3,dlem_wfdei,min,4.4121070696382025
4,dlem_wfdei,min,3.1399112474916135
5,dlem_wfdei,min,2.983568057791663
6,dlem_wfdei,min,3.0655002116931422
7,dlem_wfdei,min,19.923585503779687
8,dlem_wfdei,min,113.1689325971173
9,dlem_wfdei,min,195.1449197378746
10,dlem_wfdei,min,95.2045187874032
11,dlem_wfdei,min,28.003491425666798
12,dlem_wfdei,min,14.31665055192278
1,h08_gswp3,min,2.466532253520071
2,h08_gswp3,min,0.8579279387142771
3,h08_gswp3,min,0.1896918678450046
4,h08_gswp3,min,0.25376492666323036
5,h08_gswp3,min,2.139477921161212
6,h08_gswp3,min,34.24395653764122
7,h08_gswp3,min,400.33437556701335
8,h08_gswp3,min,349.5525601136626
9,h08_gswp3,min,237.6257402152847
10,h08_gswp3,min,56.40631343243186
11,h08_gswp3,min,26.16665819376267
