Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.34493218829928346
2,caraib_gswp3,min,0.0757457377420982
3,caraib_gswp3,min,0.020721129063211437
4,caraib_gswp3,min,0.010390812978245996
5,caraib_gswp3,min,0.40442051076749447
6,caraib_gswp3,min,3.489702180146353
7,caraib_gswp3,min,33.82705196741967
8,caraib_gswp3,min,47.971918977767615
9,caraib_gswp3,min,45.493782920385506
10,caraib_gswp3,min,28.284867394611698
11,caraib_gswp3,min,6.5801358391319456
12,caraib_gswp3,min,1.5294353200966835
1,caraib_princeton,min,0.20755569614997385
2,caraib_princeton,min,0.0430458614693137
3,caraib_princeton,min,0.013772978878805383
4,caraib_princeton,min,0.015234050302776846
5,caraib_princeton,min,0.1421706495845462
6,caraib_princeton,min,4.127584122478108
7,caraib_princeton,min,61.08404084320876
8,caraib_princeton,min,91.04236305696301
9,caraib_princeton,min,57.902078042186524
10,caraib_princeton,min,38.5917167681114
11,caraib_princeton,min,7.2366018113628625
12,caraib_princeton,min,0.956831496734606
1,caraib_wfdei,min,0.3328823025098703
2,caraib_wfdei,min,0.0769157127702548
3,caraib_wfdei,min,0.02071688929964947
4,caraib_wfdei,min,0.014650095510494303
5,caraib_wfdei,min,0.23786395476816252
6,caraib_wfdei,min,2.8390695214244017
7,caraib_wfdei,min,48.91660162862902
8,caraib_wfdei,min,61.67744898769288
9,caraib_wfdei,min,65.84528410587937
10,caraib_wfdei,min,20.694826915448097
11,caraib_wfdei,min,7.141775507615965
12,caraib_wfdei,min,1.9084139713469117
1,dbh_gswp3,min,24.876049825113615
2,dbh_gswp3,min,8.154068676055328
3,dbh_gswp3,min,6.317285580937841
4,dbh_gswp3,min,7.58411116772016
5,dbh_gswp3,min,29.80621365995587
6,dbh_gswp3,min,30.26347360380625
7,dbh_gswp3,min,23.997521542249558
8,dbh_gswp3,min,24.21122420765734
9,dbh_gswp3,min,32.60264056234132
10,dbh_gswp3,min,13.211507585923185
11,dbh_gswp3,min,9.961294730014785
12,dbh_gswp3,min,7.340380188454111
1,dbh_princeton,min,23.053053031460916
2,dbh_princeton,min,7.970871088933294
3,dbh_princeton,min,6.892252674970073
4,dbh_princeton,min,7.871903064733587
5,dbh_princeton,min,9.083626145713009
6,dbh_princeton,min,39.1469157622955
7,dbh_princeton,min,37.454551907061315
8,dbh_princeton,min,67.17579416903499
9,dbh_princeton,min,34.083649323619575
10,dbh_princeton,min,37.95001297045358
11,dbh_princeton,min,10.582846972396569
12,dbh_princeton,min,8.106167179717033
1,dbh_wfdei,min,27.267432888838705
2,dbh_wfdei,min,9.51944188639515
3,dbh_wfdei,min,7.1059475801645355
4,dbh_wfdei,min,8.273829820950969
5,dbh_wfdei,min,23.422449254240846
6,dbh_wfdei,min,27.677184209300723
7,dbh_wfdei,min,23.17685822389651
8,dbh_wfdei,min,32.27289914344312
9,dbh_wfdei,min,48.67387338852132
10,dbh_wfdei,min,18.418421979123323
11,dbh_wfdei,min,13.53877100381344
12,dbh_wfdei,min,8.537747620726764
1,dlem_gswp3,min,1.9317660659891718
2,dlem_gswp3,min,1.4021193376950105
3,dlem_gswp3,min,0.9443537267146336
4,dlem_gswp3,min,0.8340231376106204
5,dlem_gswp3,min,1.4326323728120665
