Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.13069511975338552
2,caraib_gswp3,min,0.030214724150946462
3,caraib_gswp3,min,0.008874638515758334
4,caraib_gswp3,min,0.004500651554417278
5,caraib_gswp3,min,0.06149459617917294
6,caraib_gswp3,min,0.3491913156570531
7,caraib_gswp3,min,17.630731394170233
8,caraib_gswp3,min,22.599331575031737
9,caraib_gswp3,min,24.701976490697277
10,caraib_gswp3,min,18.3556006861274
11,caraib_gswp3,min,3.4041426998018878
12,caraib_gswp3,min,0.583761658022435
1,caraib_princeton,min,0.09076127946837285
2,caraib_princeton,min,0.017390749362398664
3,caraib_princeton,min,0.0059220423350031335
4,caraib_princeton,min,0.011598286766898119
5,caraib_princeton,min,0.09376582203641089
6,caraib_princeton,min,1.155597293573163
7,caraib_princeton,min,41.46744568564474
8,caraib_princeton,min,78.33939729926752
9,caraib_princeton,min,55.38140704948342
10,caraib_princeton,min,24.10144810709422
11,caraib_princeton,min,3.7897308711368742
12,caraib_princeton,min,0.5705461741967767
1,caraib_wfdei,min,0.18999070517373545
2,caraib_wfdei,min,0.044820704290701376
3,caraib_wfdei,min,0.013535155538936798
4,caraib_wfdei,min,0.007983991341333058
5,caraib_wfdei,min,0.06513939850434798
6,caraib_wfdei,min,0.5260780108289259
7,caraib_wfdei,min,36.02080983286244
8,caraib_wfdei,min,31.55478467319643
9,caraib_wfdei,min,44.60174637751691
10,caraib_wfdei,min,14.96500799156244
11,caraib_wfdei,min,4.77198154221384
12,caraib_wfdei,min,0.9322823696524922
1,dbh_gswp3,min,15.82646903621244
2,dbh_gswp3,min,4.957675203454827
3,dbh_gswp3,min,3.5584060543018756
4,dbh_gswp3,min,4.0865762134276835
5,dbh_gswp3,min,16.86735735871463
6,dbh_gswp3,min,12.769571180416003
7,dbh_gswp3,min,17.698548940926813
8,dbh_gswp3,min,17.021612274376157
9,dbh_gswp3,min,22.052944757051225
10,dbh_gswp3,min,7.113658194020188
11,dbh_gswp3,min,6.550999097151819
12,dbh_gswp3,min,4.584490737100079
1,dbh_princeton,min,15.079812768459611
2,dbh_princeton,min,4.615437730483544
3,dbh_princeton,min,3.714284222457015
4,dbh_princeton,min,4.031314369731542
5,dbh_princeton,min,5.251654708435085
6,dbh_princeton,min,19.649165464859912
7,dbh_princeton,min,18.758455272671085
8,dbh_princeton,min,52.69618677923376
9,dbh_princeton,min,50.37642468805125
10,dbh_princeton,min,26.61562063480534
11,dbh_princeton,min,7.984415624323117
12,dbh_princeton,min,5.217779755472294
1,dbh_wfdei,min,16.39078894121107
2,dbh_wfdei,min,5.32977825200468
3,dbh_wfdei,min,3.4986102543679882
4,dbh_wfdei,min,4.174105911861612
5,dbh_wfdei,min,11.138952591992211
6,dbh_wfdei,min,13.58162911366302
7,dbh_wfdei,min,15.602154714922259
8,dbh_wfdei,min,25.18661516222309
9,dbh_wfdei,min,27.51496403417839
10,dbh_wfdei,min,10.825652489975996
11,dbh_wfdei,min,8.528878492469074
12,dbh_wfdei,min,5.277453333036193
1,dlem_gswp3,min,1.5473362546653326
2,dlem_gswp3,min,1.1554370829713059
3,dlem_gswp3,min,0.8603266263599276
4,dlem_gswp3,min,0.5699549802729477
5,dlem_gswp3,min,0.6048903612865912
6,dlem_gswp3,min,0.5943411059570018
7,dlem_gswp3,min,0.933785929276681
8,dlem_gswp3,min,7.531079290129161
9,dlem_gswp3,min,17.396488352279828
10,dlem_gswp3,min,12.756759455803063
11,dlem_gswp3,min,4.380860383791022
12,dlem_gswp3,min,2.288460173026676
1,dlem_princeton,min,2.487945322684997
2,dlem_princeton,min,1.8651918925796058
3,dlem_princeton,min,1.2795772479869685
4,dlem_princeton,min,0.7741066232465493
5,dlem_princeton,min,0.7315391829789827
6,dlem_princeton,min,0.7236622053628162
7,dlem_princeton,min,3.790223923375681
8,dlem_princeton,min,32.00665900488841
9,dlem_princeton,min,32.53137763355734
10,dlem_princeton,min,24.642364145511788
11,dlem_princeton,min,10.086186388089677
12,dlem_princeton,min,3.7632635203351548
1,dlem_wfdei,min,1.6740018011522015
2,dlem_wfdei,min,1.2646831030716685
3,dlem_wfdei,min,0.8839685048538714
4,dlem_wfdei,min,0.6349328717442382
5,dlem_wfdei,min,0.5356092700046481
6,dlem_wfdei,min,0.4995172156609172
7,dlem_wfdei,min,1.3974577206567063
8,dlem_wfdei,min,10.383592188498415
9,dlem_wfdei,min,18.777518778033784
10,dlem_wfdei,min,13.24880883405099
11,dlem_wfdei,min,4.780941053223759
12,dlem_wfdei,min,2.344709673643757
1,h08_gswp3,min,0.17474246907253935
2,h08_gswp3,min,0.023186117897090547
3,h08_gswp3,min,0.0037924954885831153
4,h08_gswp3,min,0.03504801742332956
5,h08_gswp3,min,0.42411137743349026
6,h08_gswp3,min,2.8129942617858723
7,h08_gswp3,min,41.701555942060274
8,h08_gswp3,min,34.03046387345504
9,h08_gswp3,min,22.224112411318025
10,h08_gswp3,min,10.183538830917279
11,h08_gswp3,min,3.8235186703739217
12,h08_gswp3,min,0.7745627596531593
1,h08_princeton,min,0.07920184610398913
2,h08_princeton,min,0.011260112456453017
3,h08_princeton,min,0.002667872494125911
4,h08_princeton,min,0.08465894847321484
5,h08_princeton,min,0.5523064223582754
6,h08_princeton,min,4.085587431607461
7,h08_princeton,min,39.780471484313715
8,h08_princeton,min,43.9346423700243
9,h08_princeton,min,30.857151258834783
10,h08_princeton,min,10.059946181089494
11,h08_princeton,min,2.395607236433029
12,h08_princeton,min,0.5018386038477588
1,lpjml_gswp3,min,0.28022392462573925
2,lpjml_gswp3,min,0.31418426802308824
3,lpjml_gswp3,min,0.3335012742570558
4,lpjml_gswp3,min,0.45989266561038133
5,lpjml_gswp3,min,6.203454649935569
6,lpjml_gswp3,min,14.062122060978428
7,lpjml_gswp3,min,23.24377997710561
8,lpjml_gswp3,min,21.986833647980905
9,lpjml_gswp3,min,30.96152635941998
10,lpjml_gswp3,min,11.611312592130302
11,lpjml_gswp3,min,1.635381990833309
12,lpjml_gswp3,min,0.33601229942069766
1,lpjml_princeton,min,0.49444259721125233
