Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.4593513243107053
2,caraib_gswp3,min,0.12889054265782357
3,caraib_gswp3,min,0.04298778986524046
4,caraib_gswp3,min,0.022046703708491124
5,caraib_gswp3,min,1.2163739999583025
6,caraib_gswp3,min,2.0365003821456176
7,caraib_gswp3,min,56.92146819210527
8,caraib_gswp3,min,55.618764239638594
9,caraib_gswp3,min,87.54065002127922
10,caraib_gswp3,min,55.71360334881284
11,caraib_gswp3,min,11.274212897188201
12,caraib_gswp3,min,2.2277360734649725
1,caraib_princeton,min,0.3620645511476602
2,caraib_princeton,min,0.07058320395697322
3,caraib_princeton,min,0.02404455108541751
4,caraib_princeton,min,0.04655335530536698
5,caraib_princeton,min,0.4451319194647412
6,caraib_princeton,min,4.193374993136973
7,caraib_princeton,min,115.10360813438166
8,caraib_princeton,min,209.9200830477996
9,caraib_princeton,min,141.59288586435628
10,caraib_princeton,min,74.48512238122294
11,caraib_princeton,min,12.159816991183087
12,caraib_princeton,min,2.081301074852603
1,caraib_wfdei,min,0.6034802731252167
2,caraib_wfdei,min,0.1588372725988338
3,caraib_wfdei,min,0.04641050751352367
4,caraib_wfdei,min,0.026015333913175315
5,caraib_wfdei,min,0.3482467483660815
6,caraib_wfdei,min,3.3199851814449697
7,caraib_wfdei,min,83.79702599717199
8,caraib_wfdei,min,73.35449989434743
9,caraib_wfdei,min,130.41300694579544
10,caraib_wfdei,min,39.07568152308484
11,caraib_wfdei,min,10.300455322956918
12,caraib_wfdei,min,2.483874731350083
1,dbh_gswp3,min,42.0867203306425
2,dbh_gswp3,min,12.599394428647242
3,dbh_gswp3,min,8.640246676461231
4,dbh_gswp3,min,9.737094140676632
5,dbh_gswp3,min,44.356815462072845
6,dbh_gswp3,min,46.461928302004075
7,dbh_gswp3,min,40.01180743820412
8,dbh_gswp3,min,43.47192252780128
9,dbh_gswp3,min,72.31987241587778
10,dbh_gswp3,min,18.118333241334806
11,dbh_gswp3,min,17.68440920311006
12,dbh_gswp3,min,11.040666215909091
1,dbh_princeton,min,40.70549442297857
2,dbh_princeton,min,11.74374312495643
3,dbh_princeton,min,9.309365167686034
4,dbh_princeton,min,10.686281745419342
5,dbh_princeton,min,15.189660672332986
6,dbh_princeton,min,61.83504424731866
7,dbh_princeton,min,66.04936121055292
8,dbh_princeton,min,136.125832568775
9,dbh_princeton,min,125.70074316758546
10,dbh_princeton,min,75.40756695382399
11,dbh_princeton,min,20.059382806624768
12,dbh_princeton,min,13.254452648944547
1,dbh_wfdei,min,44.04787816128002
2,dbh_wfdei,min,13.951334019484866
3,dbh_wfdei,min,8.65306397962954
4,dbh_wfdei,min,10.194062928303353
5,dbh_wfdei,min,32.57251251935749
6,dbh_wfdei,min,36.30482372751152
7,dbh_wfdei,min,47.585107201907846
8,dbh_wfdei,min,64.23767192553612
9,dbh_wfdei,min,95.57363931906201
10,dbh_wfdei,min,27.983233952765136
11,dbh_wfdei,min,20.703681225347072
12,dbh_wfdei,min,11.927714637802177
1,dlem_gswp3,min,3.451792174306516
2,dlem_gswp3,min,2.606225196050154
3,dlem_gswp3,min,2.0433152908852703
4,dlem_gswp3,min,1.378041275841989
5,dlem_gswp3,min,2.1659482503308007
6,dlem_gswp3,min,1.6996616093223662
7,dlem_gswp3,min,2.9022525494385354
8,dlem_gswp3,min,27.52428112638175
9,dlem_gswp3,min,49.22852195392022
10,dlem_gswp3,min,27.474913148644767
11,dlem_gswp3,min,12.66155696935017
12,dlem_gswp3,min,5.148154746365183
1,dlem_princeton,min,7.239136918032531
2,dlem_princeton,min,5.328092682925586
3,dlem_princeton,min,3.6513217280738455
4,dlem_princeton,min,2.264392241665615
5,dlem_princeton,min,2.0515902151551413
6,dlem_princeton,min,1.9987313558234379
7,dlem_princeton,min,11.69382984002836
8,dlem_princeton,min,71.7946714144721
9,dlem_princeton,min,77.91380621262793
10,dlem_princeton,min,65.34888171798256
11,dlem_princeton,min,28.729236768185928
12,dlem_princeton,min,11.036812124853778
1,dlem_wfdei,min,3.939161932592806
2,dlem_wfdei,min,2.968262901671311
3,dlem_wfdei,min,2.2066618363280432
4,dlem_wfdei,min,1.5200730068307997
5,dlem_wfdei,min,1.52440463606437
6,dlem_wfdei,min,1.3914972820134306
7,dlem_wfdei,min,4.3555497693448135
8,dlem_wfdei,min,29.051316129648757
9,dlem_wfdei,min,71.79258014145161
10,dlem_wfdei,min,25.511925236432006
11,dlem_wfdei,min,13.574212755865283
12,dlem_wfdei,min,5.732483800635019
1,h08_gswp3,min,0.6511223366711985
2,h08_gswp3,min,0.1147752727869976
3,h08_gswp3,min,0.01619271604236681
4,h08_gswp3,min,0.10010767251416597
5,h08_gswp3,min,1.5605407620373901
6,h08_gswp3,min,9.80693847584691
7,h08_gswp3,min,135.48418577850651
8,h08_gswp3,min,132.45094416651742
9,h08_gswp3,min,75.76866821320785
10,h08_gswp3,min,30.89936943797717
11,h08_gswp3,min,11.462098465092174
12,h08_gswp3,min,2.4112617680797515
1,h08_princeton,min,0.2853192899260553
2,h08_princeton,min,0.05285831530987559
3,h08_princeton,min,0.010085714676083941
4,h08_princeton,min,0.25724166135173865
5,h08_princeton,min,1.7588045881971528
6,h08_princeton,min,11.92196413221329
7,h08_princeton,min,109.21740066727332
8,h08_princeton,min,111.0818313470504
9,h08_princeton,min,85.69213788274533
10,h08_princeton,min,34.8338830566165
11,h08_princeton,min,7.149349325234219
12,h08_princeton,min,1.506466408055842
1,lpjml_gswp3,min,1.0086050844629486
2,lpjml_gswp3,min,0.9616070768317716
3,lpjml_gswp3,min,1.0259324426501324
