Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.10441376765996159
2,caraib_gswp3,min,0.034907660764105064
3,caraib_gswp3,min,0.009738490413378733
4,caraib_gswp3,min,0.004799261384082329
5,caraib_gswp3,min,0.18878203554164882
6,caraib_gswp3,min,0.7026408137773599
7,caraib_gswp3,min,5.849593048188025
8,caraib_gswp3,min,10.363916195659474
9,caraib_gswp3,min,15.854486598311818
10,caraib_gswp3,min,11.089471011879674
11,caraib_gswp3,min,2.272240303176544
12,caraib_gswp3,min,0.4399512127822416
1,caraib_princeton,min,0.0733269128574697
2,caraib_princeton,min,0.015168064635675244
3,caraib_princeton,min,0.0052988242960563805
4,caraib_princeton,min,0.00877462668449684
5,caraib_princeton,min,0.10444624775040696
6,caraib_princeton,min,1.411839487796486
7,caraib_princeton,min,33.839265547395165
8,caraib_princeton,min,49.17662204441988
9,caraib_princeton,min,30.65383416968846
10,caraib_princeton,min,18.98094871320321
11,caraib_princeton,min,2.91488352321377
12,caraib_princeton,min,0.4293518005237168
1,caraib_wfdei,min,0.1536862528212729
2,caraib_wfdei,min,0.03796519477066048
3,caraib_wfdei,min,0.010542566419672137
4,caraib_wfdei,min,0.0058974431192566805
5,caraib_wfdei,min,0.041894609228693924
6,caraib_wfdei,min,1.211058672417468
7,caraib_wfdei,min,13.099642860174423
8,caraib_wfdei,min,13.609633340136327
9,caraib_wfdei,min,23.681037786220507
10,caraib_wfdei,min,7.321456613984006
11,caraib_wfdei,min,2.2581744806263595
12,caraib_wfdei,min,0.5790282092615623
1,dbh_gswp3,min,10.719545709607983
2,dbh_gswp3,min,3.3448618438284767
3,dbh_gswp3,min,2.615955382535809
4,dbh_gswp3,min,2.6779751788262316
5,dbh_gswp3,min,7.9300070299069825
6,dbh_gswp3,min,8.307272764404368
7,dbh_gswp3,min,7.1209501638639265
8,dbh_gswp3,min,8.94762926406496
9,dbh_gswp3,min,13.032727048169766
10,dbh_gswp3,min,4.102951781569296
11,dbh_gswp3,min,3.747178875986193
12,dbh_gswp3,min,2.7390480402040818
1,dbh_princeton,min,10.385052629863202
2,dbh_princeton,min,3.3654837753247007
3,dbh_princeton,min,2.700028408341459
4,dbh_princeton,min,3.0743129115927
5,dbh_princeton,min,3.929883875027751
6,dbh_princeton,min,15.975608644841154
7,dbh_princeton,min,16.29705213857808
8,dbh_princeton,min,35.35303867071724
9,dbh_princeton,min,26.21881095730747
10,dbh_princeton,min,21.825697553429976
11,dbh_princeton,min,6.117905502171767
12,dbh_princeton,min,3.836465771279473
1,dbh_wfdei,min,11.569192283172109
2,dbh_wfdei,min,3.8251672523166214
3,dbh_wfdei,min,2.5679000335030855
4,dbh_wfdei,min,2.94758292746624
5,dbh_wfdei,min,6.048425579215441
6,dbh_wfdei,min,6.450165957390155
7,dbh_wfdei,min,8.883704753241238
8,dbh_wfdei,min,10.519063297203328
9,dbh_wfdei,min,16.01201695030304
10,dbh_wfdei,min,5.613712167749391
11,dbh_wfdei,min,5.219329728080761
12,dbh_wfdei,min,3.1069588940716586
1,dlem_gswp3,min,0.5783928459154252
2,dlem_gswp3,min,0.4276477778822597
3,dlem_gswp3,min,0.3033129357069192
4,dlem_gswp3,min,0.2550063770600864
5,dlem_gswp3,min,0.4084267006963914
6,dlem_gswp3,min,0.2883471266994232
7,dlem_gswp3,min,0.4920168310904611
8,dlem_gswp3,min,1.0951843594039603
9,dlem_gswp3,min,4.424111400929264
10,dlem_gswp3,min,2.506832291337153
11,dlem_gswp3,min,1.2339661452184607
12,dlem_gswp3,min,0.7846444040278067
1,dlem_princeton,min,1.748275931123483
2,dlem_princeton,min,1.3007776838151555
3,dlem_princeton,min,0.906988678979114
4,dlem_princeton,min,0.5637745184655776
5,dlem_princeton,min,0.4783848462627253
6,dlem_princeton,min,0.5041923918727953
7,dlem_princeton,min,3.8792358934567854
8,dlem_princeton,min,14.6819144043743
9,dlem_princeton,min,18.688272583251038
10,dlem_princeton,min,17.53790096599336
11,dlem_princeton,min,6.754659528897858
12,dlem_princeton,min,2.5919221741766
1,dlem_wfdei,min,0.6716151364546251
2,dlem_wfdei,min,0.4876278105605348
3,dlem_wfdei,min,0.3342486585247524
4,dlem_wfdei,min,0.2747311854076273
5,dlem_wfdei,min,0.3131275210289449
6,dlem_wfdei,min,0.2827576366147867
7,dlem_wfdei,min,0.47859561080241264
8,dlem_wfdei,min,1.4774036657016953
9,dlem_wfdei,min,5.299072312520892
10,dlem_wfdei,min,3.1516435113529497
11,dlem_wfdei,min,1.4435919884451347
12,dlem_wfdei,min,0.9093074211407031
1,h08_gswp3,min,0.15268362178906764
2,h08_gswp3,min,0.024646334046787087
3,h08_gswp3,min,0.003348626864307434
4,h08_gswp3,min,0.020131050726895805
5,h08_gswp3,min,0.36352838548669675
6,h08_gswp3,min,2.257171922707973
7,h08_gswp3,min,11.568459435666295
8,h08_gswp3,min,23.260360909266716
9,h08_gswp3,min,12.197359501544721
10,h08_gswp3,min,6.083845538100317
11,h08_gswp3,min,2.3374783116041153
12,h08_gswp3,min,0.5136816396848708
1,h08_princeton,min,0.06659868882785702
2,h08_princeton,min,0.013283894028964394
3,h08_princeton,min,0.0024726078132219407
4,h08_princeton,min,0.04122906233572103
5,h08_princeton,min,0.3752856800216067
6,h08_princeton,min,4.0304581451653965
7,h08_princeton,min,30.902355731830188
8,h08_princeton,min,24.097424483883298
9,h08_princeton,min,16.16165618895052
10,h08_princeton,min,8.379144152896217
11,h08_princeton,min,1.6980972629639113
12,h08_princeton,min,0.35021542221056545
1,lpjml_gswp3,min,0.29143346595866415
2,lpjml_gswp3,min,0.2699524700200912
3,lpjml_gswp3,min,0.3006622506640594
4,lpjml_gswp3,min,0.3391659270603521
5,lpjml_gswp3,min,2.510637532974715
6,lpjml_gswp3,min,9.26596651727867
7,lpjml_gswp3,min,11.109889453618685
8,lpjml_gswp3,min,10.877708444821659
9,lpjml_gswp3,min,19.660935192345224
10,lpjml_gswp3,min,6.274945204930808
11,lpjml_gswp3,min,0.9669196435367511
12,lpjml_gswp3,min,0.3906384521082754
1,lpjml_princeton,min,0.4210362202810145
2,lpjml_princeton,min,0.3759806553311741
3,lpjml_princeton,min,0.4057251915452668
4,lpjml_princeton,min,0.6990555283133373
5,lpjml_princeton,min,2.689164067034003
6,lpjml_princeton,min,18.813726490294954
7,lpjml_princeton,min,26.60493728232255
8,lpjml_princeton,min,30.604275530954204
9,lpjml_princeton,min,15.621930564901783
10,lpjml_princeton,min,13.390839048858997
11,lpjml_princeton,min,1.9635812212582593
12,lpjml_princeton,min,0.5602139496461913
1,lpjml_wfdei,min,0.4685777423011736
2,lpjml_wfdei,min,0.3909479047714116
3,lpjml_wfdei,min,0.3833719160606526
4,lpjml_wfdei,min,0.4857766177997663
5,lpjml_wfdei,min,2.3432974116632144
6,lpjml_wfdei,min,9.533646776648688
7,lpjml_wfdei,min,14.43442146638479
8,lpjml_wfdei,min,16.054869240112577
9,lpjml_wfdei,min,25.507080358708585
10,lpjml_wfdei,min,7.795137784593191
