Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.9750502354393475
2,caraib_gswp3,min,0.23305700491732936
3,caraib_gswp3,min,0.06526202356253685
4,caraib_gswp3,min,0.02889513380980823
5,caraib_gswp3,min,1.230350948840337
6,caraib_gswp3,min,7.190618593782635
7,caraib_gswp3,min,81.38087718401283
8,caraib_gswp3,min,136.12836620910568
9,caraib_gswp3,min,122.0275363079055
10,caraib_gswp3,min,76.04943939409178
11,caraib_gswp3,min,18.840459995760405
12,caraib_gswp3,min,3.962337606568351
1,caraib_princeton,min,0.5902734041338221
2,caraib_princeton,min,0.12798104980474637
3,caraib_princeton,min,0.041253655354852065
4,caraib_princeton,min,0.046580592678485355
5,caraib_princeton,min,0.5177229771404357
6,caraib_princeton,min,9.576483064988407
7,caraib_princeton,min,179.42219102524163
8,caraib_princeton,min,261.4607520238079
9,caraib_princeton,min,163.4811515607574
10,caraib_princeton,min,126.03489662063114
11,caraib_princeton,min,19.84816276063405
12,caraib_princeton,min,2.7819582470205586
1,caraib_wfdei,min,0.9054169306513549
2,caraib_wfdei,min,0.21750529837131755
3,caraib_wfdei,min,0.05982322785775615
4,caraib_wfdei,min,0.037581379363022735
5,caraib_wfdei,min,0.6544195948711373
6,caraib_wfdei,min,7.629424822043472
7,caraib_wfdei,min,127.46998644623025
8,caraib_wfdei,min,173.52210283786914
9,caraib_wfdei,min,177.04552170631285
10,caraib_wfdei,min,54.30778844914833
11,caraib_wfdei,min,16.85942962620262
12,caraib_wfdei,min,4.800939519262497
1,dbh_gswp3,min,62.97836295557866
2,dbh_gswp3,min,22.024030525915787
3,dbh_gswp3,min,16.91160657078784
4,dbh_gswp3,min,19.41569843381265
5,dbh_gswp3,min,71.83558279782183
6,dbh_gswp3,min,77.91223979984791
7,dbh_gswp3,min,67.18740421196463
8,dbh_gswp3,min,69.73236799031608
9,dbh_gswp3,min,84.11062638483254
10,dbh_gswp3,min,32.841128832649936
11,dbh_gswp3,min,26.268325319885864
12,dbh_gswp3,min,18.85175699860786
1,dbh_princeton,min,58.09099719655214
2,dbh_princeton,min,20.262596385099375
3,dbh_princeton,min,17.48022694314101
4,dbh_princeton,min,20.23411817191936
5,dbh_princeton,min,24.56952055683773
6,dbh_princeton,min,102.75754757281943
7,dbh_princeton,min,109.79550413727283
8,dbh_princeton,min,179.45131613094188
9,dbh_princeton,min,117.82889718931901
10,dbh_princeton,min,106.82988793812774
11,dbh_princeton,min,30.954866791269197
12,dbh_princeton,min,21.583117992182007
1,dbh_wfdei,min,68.388774397581
2,dbh_wfdei,min,24.491389899714196
3,dbh_wfdei,min,18.146240125206162
4,dbh_wfdei,min,21.27229419375809
5,dbh_wfdei,min,55.884069815499686
6,dbh_wfdei,min,69.49523058412638
7,dbh_wfdei,min,67.714955376865
8,dbh_wfdei,min,86.44743402174637
9,dbh_wfdei,min,116.4104798631351
10,dbh_wfdei,min,45.162968230736375
11,dbh_wfdei,min,33.070568228508684
12,dbh_wfdei,min,21.83085211024402
1,dlem_gswp3,min,5.060563802636828
2,dlem_gswp3,min,3.6598313047678737
3,dlem_gswp3,min,2.6085406638899165
4,dlem_gswp3,min,2.3410588659656573
5,dlem_gswp3,min,3.604843928095001
6,dlem_gswp3,min,2.8993310234583634
7,dlem_gswp3,min,6.056151367243199
8,dlem_gswp3,min,39.78039280445975
9,dlem_gswp3,min,57.982373972769594
10,dlem_gswp3,min,33.50081749762802
11,dlem_gswp3,min,13.07693101323758
12,dlem_gswp3,min,7.3526957364304755
1,dlem_princeton,min,8.80045824824154
2,dlem_princeton,min,6.688777361627291
3,dlem_princeton,min,4.824496180369546
4,dlem_princeton,min,3.017314167027772
5,dlem_princeton,min,2.714969660711384
6,dlem_princeton,min,2.9896575628406454
7,dlem_princeton,min,21.457389565297476
8,dlem_princeton,min,83.39603198765221
9,dlem_princeton,min,81.0084324791933
10,dlem_princeton,min,90.27289258266612
11,dlem_princeton,min,41.977672510246336
12,dlem_princeton,min,14.604165079142295
1,dlem_wfdei,min,5.198147795442384
2,dlem_wfdei,min,3.7351742867958335
3,dlem_wfdei,min,2.6168908827472968
4,dlem_wfdei,min,1.9499654073926458
