Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.014451423338442976
2,caraib_gswp3,min,0.005078055006010957
3,caraib_gswp3,min,0.0016182317026809468
4,caraib_gswp3,min,8.52278305659161e-4
5,caraib_gswp3,min,0.010202376525498678
6,caraib_gswp3,min,0.12450484385898372
7,caraib_gswp3,min,5.324580946980901
8,caraib_gswp3,min,6.595883422849101
9,caraib_gswp3,min,5.172538376601989
10,caraib_gswp3,min,1.6033396961270094
11,caraib_gswp3,min,0.3364515304013054
12,caraib_gswp3,min,0.05819782613794533
1,caraib_princeton,min,0.011210921688912606
2,caraib_princeton,min,0.002511990640068871
3,caraib_princeton,min,9.44092719703544e-4
4,caraib_princeton,min,0.0019492348583521548
5,caraib_princeton,min,0.011707498354894512
6,caraib_princeton,min,0.14609179620326257
7,caraib_princeton,min,4.3855376399946415
8,caraib_princeton,min,9.419945355198497
9,caraib_princeton,min,5.566239530794954
10,caraib_princeton,min,2.461407359165141
11,caraib_princeton,min,0.375322729830896
12,caraib_princeton,min,0.048156262412126824
1,caraib_wfdei,min,0.020242524834144734
2,caraib_wfdei,min,0.006198391090548779
3,caraib_wfdei,min,0.00208250263778467
4,caraib_wfdei,min,0.0015078099377693517
5,caraib_wfdei,min,0.008738054917487172
6,caraib_wfdei,min,0.22159416066856602
7,caraib_wfdei,min,7.4845489947611314
8,caraib_wfdei,min,7.18987651830005
9,caraib_wfdei,min,7.250030181247749
10,caraib_wfdei,min,1.333047371098277
11,caraib_wfdei,min,0.29300250641726633
12,caraib_wfdei,min,0.057811536224735616
1,dbh_gswp3,min,1.575618190268199
2,dbh_gswp3,min,0.46766137154455134
3,dbh_gswp3,min,0.33377608405645914
4,dbh_gswp3,min,0.3510044984072411
5,dbh_gswp3,min,1.8416627173629556
6,dbh_gswp3,min,3.277879231948749
7,dbh_gswp3,min,3.742712338311169
8,dbh_gswp3,min,2.2134229573364244
9,dbh_gswp3,min,3.314643642954495
10,dbh_gswp3,min,0.5926460078113077
11,dbh_gswp3,min,0.6726479434684691
12,dbh_gswp3,min,0.45314511899159104
1,dbh_princeton,min,1.5726371728444348
2,dbh_princeton,min,0.43335965510635216
3,dbh_princeton,min,0.34003411585780585
4,dbh_princeton,min,0.3744587536909894
5,dbh_princeton,min,0.5130601810309754
6,dbh_princeton,min,2.1281297814520412
7,dbh_princeton,min,2.4214352423499994
8,dbh_princeton,min,4.2769246669588306
9,dbh_princeton,min,6.171129666837084
10,dbh_princeton,min,2.697757100159131
11,dbh_princeton,min,0.7158581478641447
12,dbh_princeton,min,0.4351502684942162
1,dbh_wfdei,min,1.6355956005279502
2,dbh_wfdei,min,0.5397484653117985
3,dbh_wfdei,min,0.3374442432389628
4,dbh_wfdei,min,0.3721269043128429
5,dbh_wfdei,min,1.6129351407231538
6,dbh_wfdei,min,2.866189407754861
7,dbh_wfdei,min,3.1018803786658826
8,dbh_wfdei,min,2.6165382142443496
9,dbh_wfdei,min,4.313139282648079
10,dbh_wfdei,min,0.9510111971465126
11,dbh_wfdei,min,0.857195823768462
12,dbh_wfdei,min,0.5037818647880806
1,dlem_gswp3,min,0.16166099968807826
2,dlem_gswp3,min,0.11952653892515683
3,dlem_gswp3,min,0.0929835046899404
4,dlem_gswp3,min,0.06335677050797635
5,dlem_gswp3,min,0.06025839082307411
6,dlem_gswp3,min,0.060363297290615264
7,dlem_gswp3,min,0.07313465139168916
8,dlem_gswp3,min,0.242626618677569
9,dlem_gswp3,min,2.9601633483417062
10,dlem_gswp3,min,1.483568454100412
11,dlem_gswp3,min,0.5004841415085771
12,dlem_gswp3,min,0.26395357685399223
1,dlem_princeton,min,0.25475957981595165
2,dlem_princeton,min,0.18529671941656975
3,dlem_princeton,min,0.11696906535602469
4,dlem_princeton,min,0.0868642046860125
5,dlem_princeton,min,0.06217633747482914
6,dlem_princeton,min,0.06017663585350802
7,dlem_princeton,min,0.3313891557507627
8,dlem_princeton,min,3.3659417716099678
9,dlem_princeton,min,3.204817298142869
10,dlem_princeton,min,1.8754664977647566
11,dlem_princeton,min,0.5993598514978361
12,dlem_princeton,min,0.3821445922175195
1,dlem_wfdei,min,0.18072880157890656
2,dlem_wfdei,min,0.1333230397251084
3,dlem_wfdei,min,0.09503412408961413
4,dlem_wfdei,min,0.06479422036133671
5,dlem_wfdei,min,0.06260762802345474
6,dlem_wfdei,min,0.06006959476703832
7,dlem_wfdei,min,0.11970489164968284
8,dlem_wfdei,min,0.29349922830715414
9,dlem_wfdei,min,3.3373131414986688
10,dlem_wfdei,min,1.6504593325568897
11,dlem_wfdei,min,0.5600821072902149
12,dlem_wfdei,min,0.2789053625492989
1,h08_gswp3,min,0.014537578581306596
2,h08_gswp3,min,0.002841647799857871
3,h08_gswp3,min,3.1043264844839125e-4
4,h08_gswp3,min,0.00217989925448013
5,h08_gswp3,min,0.03962696841350567
6,h08_gswp3,min,0.5044623210962477
7,h08_gswp3,min,8.664378719217135
8,h08_gswp3,min,7.470837913189158
9,h08_gswp3,min,2.9083011573305173
10,h08_gswp3,min,0.8394027168178514
11,h08_gswp3,min,0.277178679437199
12,h08_gswp3,min,0.046958283404254036
1,h08_princeton,min,0.008478696854086108
2,h08_princeton,min,0.001237561895348867
3,h08_princeton,min,1.3674412326883717e-4
4,h08_princeton,min,0.00699725185747865
5,h08_princeton,min,0.06488473919819739
6,h08_princeton,min,0.3222992360550119
7,h08_princeton,min,4.394031535697037
8,h08_princeton,min,7.161471497392137
9,h08_princeton,min,3.3037767369157627
10,h08_princeton,min,0.9438564464877881
11,h08_princeton,min,0.1964741242096602
12,h08_princeton,min,0.026875500540963507
1,lpjml_gswp3,min,0.04312444971659324
2,lpjml_gswp3,min,0.034936621402872244
3,lpjml_gswp3,min,0.03195806243139197
4,lpjml_gswp3,min,0.044978822800532225
5,lpjml_gswp3,min,0.6649056695575708
6,lpjml_gswp3,min,2.7513727890513824
7,lpjml_gswp3,min,5.162240755519605
8,lpjml_gswp3,min,5.6500832513676045
9,lpjml_gswp3,min,4.736920545590706
10,lpjml_gswp3,min,1.369241518378614
11,lpjml_gswp3,min,0.3692165263523204
12,lpjml_gswp3,min,0.10301016168498116
1,lpjml_princeton,min,0.05282656241509257
2,lpjml_princeton,min,0.04160658087373708
3,lpjml_princeton,min,0.038778213120395436
4,lpjml_princeton,min,0.07909866369129348
5,lpjml_princeton,min,0.5474204925660682
6,lpjml_princeton,min,2.161823106997416
7,lpjml_princeton,min,4.350432251958597
8,lpjml_princeton,min,6.2797460178235855
9,lpjml_princeton,min,4.272380934024097
10,lpjml_princeton,min,1.7134867588118252
11,lpjml_princeton,min,0.5736898058062009
12,lpjml_princeton,min,0.08410179156325581
1,lpjml_wfdei,min,0.10409105453286203
2,lpjml_wfdei,min,0.047648375606995585
3,lpjml_wfdei,min,0.039524417948916854
4,lpjml_wfdei,min,0.0546075112560845
5,lpjml_wfdei,min,0.6882814088695068
6,lpjml_wfdei,min,2.8499952769295325
7,lpjml_wfdei,min,6.156290758186524
8,lpjml_wfdei,min,7.321896739044237
9,lpjml_wfdei,min,6.593972057245487
10,lpjml_wfdei,min,2.128019397946166
11,lpjml_wfdei,min,0.9187707697242633
12,lpjml_wfdei,min,0.2563527404457352
1,matsiro_gswp3,min,0.4511934927651991
2,matsiro_gswp3,min,0.3706495028003989
3,matsiro_gswp3,min,0.2866611725479793
4,matsiro_gswp3,min,0.2766954977155963
5,matsiro_gswp3,min,0.28338957990160984
6,matsiro_gswp3,min,0.2908975027651453
7,matsiro_gswp3,min,0.3286188901412422
8,matsiro_gswp3,min,0.5771722053429251
9,matsiro_gswp3,min,1.3808542798685028
10,matsiro_gswp3,min,0.9496881685704166
11,matsiro_gswp3,min,0.8575860402784119
12,matsiro_gswp3,min,0.5563826509575208
1,matsiro_princeton,min,0.5561634474984176
2,matsiro_princeton,min,0.4414994161713
3,matsiro_princeton,min,0.35795476347595356
4,matsiro_princeton,min,0.311895615618398
5,matsiro_princeton,min,0.3074097113866282
6,matsiro_princeton,min,0.33708069480767144
7,matsiro_princeton,min,0.4073614815084581
8,matsiro_princeton,min,2.8354159524112554
9,matsiro_princeton,min,3.4994013617829784
10,matsiro_princeton,min,2.2051235663325177
11,matsiro_princeton,min,1.1192877403507895
12,matsiro_princeton,min,0.7758601469094346
1,matsiro_wfdei,min,0.018917951734814656
2,matsiro_wfdei,min,0.022428786048476153
3,matsiro_wfdei,min,0.02366740542354446
4,matsiro_wfdei,min,0.026994508062868322
5,matsiro_wfdei,min,0.3155718520276327
6,matsiro_wfdei,min,0.04716861960613048
7,matsiro_wfdei,min,0.04998449921127407
8,matsiro_wfdei,min,0.5645832145850131
9,matsiro_wfdei,min,0.9612613684069096
10,matsiro_wfdei,min,1.1065112984799996
11,matsiro_wfdei,min,0.8682946978285797
12,matsiro_wfdei,min,0.6501556269236954
1,pcr-globwb_gswp3,min,0.16259366774178968
2,pcr-globwb_gswp3,min,0.13759613683248145
3,pcr-globwb_gswp3,min,0.11827790075760863
4,pcr-globwb_gswp3,min,0.10374026491190565
5,pcr-globwb_gswp3,min,0.15145208385392847
6,pcr-globwb_gswp3,min,0.20069063768030593
