Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.037557568913119
2,caraib_gswp3,min,0.43706871171045736
3,caraib_gswp3,min,0.11115540142833771
4,caraib_gswp3,min,0.053470404802556104
5,caraib_gswp3,min,1.737355442848687
6,caraib_gswp3,min,22.507552258093117
7,caraib_gswp3,min,199.92376327251964
8,caraib_gswp3,min,334.3191000805755
9,caraib_gswp3,min,283.93279932756457
10,caraib_gswp3,min,163.32672899638436
11,caraib_gswp3,min,32.15007604625154
12,caraib_gswp3,min,7.753581757498521
1,caraib_princeton,min,1.03133682660281
2,caraib_princeton,min,0.21722232458842114
3,caraib_princeton,min,0.06781381026927825
4,caraib_princeton,min,0.059934735181311975
5,caraib_princeton,min,0.5344997801686394
6,caraib_princeton,min,16.014471545462023
7,caraib_princeton,min,175.96455011855105
8,caraib_princeton,min,298.7131308230973
9,caraib_princeton,min,259.0757645804498
10,caraib_princeton,min,171.3103511216482
11,caraib_princeton,min,33.7591241677508
12,caraib_princeton,min,5.137888762457971
1,caraib_wfdei,min,1.8978150036417498
2,caraib_wfdei,min,0.39240596943561756
3,caraib_wfdei,min,0.0983790871644788
4,caraib_wfdei,min,0.13662100708685782
5,caraib_wfdei,min,1.1274066929802609
6,caraib_wfdei,min,24.69974098465389
7,caraib_wfdei,min,276.2359882755911
8,caraib_wfdei,min,414.84329015194123
9,caraib_wfdei,min,367.3542628837012
10,caraib_wfdei,min,120.95770677167744
11,caraib_wfdei,min,28.683664534947894
12,caraib_wfdei,min,10.255045485461611
1,dbh_gswp3,min,120.68737906795066
2,dbh_gswp3,min,47.56201222854033
3,dbh_gswp3,min,37.075553094786606
4,dbh_gswp3,min,42.34176775731178
5,dbh_gswp3,min,160.32125140103045
6,dbh_gswp3,min,145.17026080913837
7,dbh_gswp3,min,188.28987936884593
8,dbh_gswp3,min,161.10418407950792
9,dbh_gswp3,min,156.33091798190225
10,dbh_gswp3,min,68.69649116977146
11,dbh_gswp3,min,54.461813931972
12,dbh_gswp3,min,40.656909018016336
1,dbh_princeton,min,108.92871118598937
2,dbh_princeton,min,43.964116221030714
3,dbh_princeton,min,39.08456940304197
4,dbh_princeton,min,44.46758652082343
5,dbh_princeton,min,41.76919819580051
6,dbh_princeton,min,164.8843002121357
7,dbh_princeton,min,139.5373979743485
8,dbh_princeton,min,194.93800575160768
9,dbh_princeton,min,160.88254039983244
10,dbh_princeton,min,132.03833865265915
11,dbh_princeton,min,53.431608501798706
12,dbh_princeton,min,44.56014559171863
1,dbh_wfdei,min,130.863093139698
2,dbh_wfdei,min,51.843814120003515
3,dbh_wfdei,min,40.700800371763755
4,dbh_wfdei,min,45.60171862421767
5,dbh_wfdei,min,116.84339272308694
6,dbh_wfdei,min,121.17834408274628
7,dbh_wfdei,min,166.37222727210496
8,dbh_wfdei,min,228.12837322708575
9,dbh_wfdei,min,229.82084410330435
10,dbh_wfdei,min,101.56298315232213
11,dbh_wfdei,min,63.1154035491879
12,dbh_wfdei,min,47.425471198186045
1,dlem_gswp3,min,12.461707078511983
2,dlem_gswp3,min,9.070037072427501
3,dlem_gswp3,min,6.31442851129613
4,dlem_gswp3,min,4.9538989089429135
5,dlem_gswp3,min,7.502963171411856
6,dlem_gswp3,min,7.023430781015779
7,dlem_gswp3,min,17.952687409649933
8,dlem_gswp3,min,108.32200152169375
9,dlem_gswp3,min,151.35906988318553
10,dlem_gswp3,min,98.67994589775782
11,dlem_gswp3,min,37.75751869701612
12,dlem_gswp3,min,18.839439942451015
1,dlem_princeton,min,12.674423002698934
2,dlem_princeton,min,10.232909886683956
3,dlem_princeton,min,7.680744783379941
4,dlem_princeton,min,5.234035173034726
5,dlem_princeton,min,4.335193340833402
6,dlem_princeton,min,4.360144681356671
7,dlem_princeton,min,14.45476520490976
8,dlem_princeton,min,51.63730927874677
9,dlem_princeton,min,58.31459254007986
10,dlem_princeton,min,106.34757736101827
11,dlem_princeton,min,47.532342030889616
12,dlem_princeton,min,20.99800410240291
1,dlem_wfdei,min,12.34411148598158
2,dlem_wfdei,min,8.99896047795541
3,dlem_wfdei,min,6.104772783207924
4,dlem_wfdei,min,4.243327787481842
5,dlem_wfdei,min,4.137498091734054
6,dlem_wfdei,min,3.824279502718947
7,dlem_wfdei,min,21.245773002646388
8,dlem_wfdei,min,108.90689581115005
9,dlem_wfdei,min,197.5401061891704
10,dlem_wfdei,min,101.75007204567655
11,dlem_wfdei,min,34.51263163078862
12,dlem_wfdei,min,18.227150493824603
1,h08_gswp3,min,2.2698395126057314
2,h08_gswp3,min,0.6864606240411203
3,h08_gswp3,min,0.12235609703692413
4,h08_gswp3,min,0.33679209117452275
5,h08_gswp3,min,3.9168964136358997
6,h08_gswp3,min,59.67021549993056
7,h08_gswp3,min,286.9679120732445
8,h08_gswp3,min,354.9347230215585
9,h08_gswp3,min,190.3642473891313
10,h08_gswp3,min,100.65986447046153
11,h08_gswp3,min,42.40782228280655
12,h08_gswp3,min,11.90988725662755
1,h08_princeton,min,0.717160662281399
2,h08_princeton,min,0.2756563877299207
3,h08_princeton,min,0.07381661493908766
4,h08_princeton,min,0.3019800238355322
5,h08_princeton,min,2.9796451236563755
6,h08_princeton,min,35.39929996391877
7,h08_princeton,min,247.31369196263003
8,h08_princeton,min,210.87109352791603
9,h08_princeton,min,161.54239823092078
10,h08_princeton,min,117.14024376303549
11,h08_princeton,min,27.908036554342868
12,h08_princeton,min,6.302783809962161
1,lpjml_gswp3,min,3.9481968821394533
2,lpjml_gswp3,min,2.9885444778221015
3,lpjml_gswp3,min,2.964231217747205
4,lpjml_gswp3,min,5.468380805592689
5,lpjml_gswp3,min,51.517749663691006
6,lpjml_gswp3,min,158.890681246345
7,lpjml_gswp3,min,219.84174293917198
8,lpjml_gswp3,min,262.0505912562281
9,lpjml_gswp3,min,269.22027728915003
10,lpjml_gswp3,min,105.60571413840023
11,lpjml_gswp3,min,31.687227140911073
12,lpjml_gswp3,min,7.985990065295552
1,lpjml_princeton,min,2.5832262368306065
2,lpjml_princeton,min,2.757142155980363
3,lpjml_princeton,min,2.718263667810704
4,lpjml_princeton,min,5.682483311978146
5,lpjml_princeton,min,22.100236675144448
6,lpjml_princeton,min,124.30147152504925
7,lpjml_princeton,min,221.54905974071994
8,lpjml_princeton,min,232.42711734103494
9,lpjml_princeton,min,142.49341227429838
10,lpjml_princeton,min,121.4990918562872
11,lpjml_princeton,min,9.71890075264837
12,lpjml_princeton,min,2.862239461663044
1,lpjml_wfdei,min,5.534368997994833
2,lpjml_wfdei,min,3.7482721408738713
3,lpjml_wfdei,min,4.198157634028811
4,lpjml_wfdei,min,5.722124543061328
5,lpjml_wfdei,min,46.13090292142617
6,lpjml_wfdei,min,173.9949975947839
7,lpjml_wfdei,min,247.57507307961396
8,lpjml_wfdei,min,326.49883893251234
9,lpjml_wfdei,min,338.91231516265964
10,lpjml_wfdei,min,144.0950980617907
11,lpjml_wfdei,min,48.6512820522582
12,lpjml_wfdei,min,13.308933152703368
1,matsiro_gswp3,min,15.552656186153914
2,matsiro_gswp3,min,11.522666046362719
3,matsiro_gswp3,min,9.933471343949229
4,matsiro_gswp3,min,10.967426861549855
5,matsiro_gswp3,min,19.632912019977987
6,matsiro_gswp3,min,18.589489013705162
7,matsiro_gswp3,min,32.448180923657205
8,matsiro_gswp3,min,94.7900067258885
9,matsiro_gswp3,min,95.00974774770349
10,matsiro_gswp3,min,44.63867056844418
11,matsiro_gswp3,min,29.5155486023512
12,matsiro_gswp3,min,17.645031380383024
1,matsiro_princeton,min,14.268437642009046
2,matsiro_princeton,min,12.553889021723526
3,matsiro_princeton,min,10.345259059820677
4,matsiro_princeton,min,10.638402647437456
5,matsiro_princeton,min,10.879767041303753
6,matsiro_princeton,min,17.71336614115617
7,matsiro_princeton,min,24.79235316107765
8,matsiro_princeton,min,74.10905828171317
9,matsiro_princeton,min,62.238567164385934
10,matsiro_princeton,min,110.25184876991459
11,matsiro_princeton,min,35.082261183062634
12,matsiro_princeton,min,21.943030489665453
1,matsiro_wfdei,min,0.6374253089064669
2,matsiro_wfdei,min,0.7484028641997189
3,matsiro_wfdei,min,0.7963665789776432
4,matsiro_wfdei,min,0.8933230265162723
5,matsiro_wfdei,min,2.9811555225734376
6,matsiro_wfdei,min,2.317591798882419
7,matsiro_wfdei,min,2.235265036748852
8,matsiro_wfdei,min,39.18212571734759
9,matsiro_wfdei,min,12.955215395102503
10,matsiro_wfdei,min,6.504499440440537
11,matsiro_wfdei,min,5.626338225638577
12,matsiro_wfdei,min,6.0859669964425605
1,pcr-globwb_gswp3,min,25.78305669464707
2,pcr-globwb_gswp3,min,22.539339045325423
3,pcr-globwb_gswp3,min,20.478423459810976
4,pcr-globwb_gswp3,min,21.68932386445366
5,pcr-globwb_gswp3,min,22.126909868994858
6,pcr-globwb_gswp3,min,22.17019047873786
7,pcr-globwb_gswp3,min,49.951757623028925
8,pcr-globwb_gswp3,min,98.43805605204676
9,pcr-globwb_gswp3,min,117.41285841923529
10,pcr-globwb_gswp3,min,82.47084630297324
11,pcr-globwb_gswp3,min,47.5985738938054
12,pcr-globwb_gswp3,min,31.853663909217566
1,pcr-globwb_wfdei,min,26.459508734030585
2,pcr-globwb_wfdei,min,23.994651585445176
3,pcr-globwb_wfdei,min,21.42459292060629
4,pcr-globwb_wfdei,min,19.85799919307653
5,pcr-globwb_wfdei,min,21.21343209140958
6,pcr-globwb_wfdei,min,19.920030457208316
7,pcr-globwb_wfdei,min,46.92880792629194
8,pcr-globwb_wfdei,min,82.44306436267796
9,pcr-globwb_wfdei,min,107.71830546091236
10,pcr-globwb_wfdei,min,69.96168115001093
11,pcr-globwb_wfdei,min,41.90546039901583
12,pcr-globwb_wfdei,min,30.449664521795256
1,vegas_gswp3,min,3.7425947545039193
2,vegas_gswp3,min,2.0923091289424955
3,vegas_gswp3,min,1.9444890017409502
4,vegas_gswp3,min,2.3220307393973494
5,vegas_gswp3,min,7.988166527583742
6,vegas_gswp3,min,27.80140697854606
7,vegas_gswp3,min,126.97739838158077
8,vegas_gswp3,min,198.6819968613147
9,vegas_gswp3,min,187.6992725589193
10,vegas_gswp3,min,79.55339960391402
11,vegas_gswp3,min,25.31426557280752
12,vegas_gswp3,min,7.829345396487387
1,vegas_wfdei,min,3.207901316758432
2,vegas_wfdei,min,1.7735427808769044
3,vegas_wfdei,min,1.473618267255413
4,vegas_wfdei,min,1.3693638388866205
5,vegas_wfdei,min,4.034211944667715
6,vegas_wfdei,min,21.218299544420557
7,vegas_wfdei,min,130.41743171005646
8,vegas_wfdei,min,205.701053730621
9,vegas_wfdei,min,195.8561020515525
10,vegas_wfdei,min,81.80655102279427
11,vegas_wfdei,min,23.9902494011726
12,vegas_wfdei,min,7.184341949582641
1,vic_princeton,min,44.54231055030033
2,vic_princeton,min,32.37312930600398
3,vic_princeton,min,23.656190892287334
4,vic_princeton,min,26.179528626315882
5,vic_princeton,min,61.854908055554404
6,vic_princeton,min,97.67764527467209
7,vic_princeton,min,178.49734623447307
8,vic_princeton,min,287.94704869856326
9,vic_princeton,min,335.0609410863243
10,vic_princeton,min,412.31949167365923
11,vic_princeton,min,212.52855607163627
12,vic_princeton,min,115.88278634552529
1,watergap2_princeton,min,27.9004791671815
2,watergap2_princeton,min,23.158157457736564
3,watergap2_princeton,min,17.500896597927305
4,watergap2_princeton,min,18.938933564324888
5,watergap2_princeton,min,24.294720619622566
6,watergap2_princeton,min,70.43208468272603
7,watergap2_princeton,min,171.3268750053044
8,watergap2_princeton,min,219.1542658977841
9,watergap2_princeton,min,163.3995684292099
10,watergap2_princeton,min,187.88991550883094
11,watergap2_princeton,min,99.59830275097075
12,watergap2_princeton,min,66.00955018492071
1,watergap2_wfdei,min,39.12798295642041
2,watergap2_wfdei,min,28.572038598311156
3,watergap2_wfdei,min,22.76920403510496
4,watergap2_wfdei,min,22.340022352015392
5,watergap2_wfdei,min,37.5758385162755
6,watergap2_wfdei,min,91.51021312035657
7,watergap2_wfdei,min,213.4762976934966
8,watergap2_wfdei,min,273.99539521395377
9,watergap2_wfdei,min,248.80382755630427
10,watergap2_wfdei,min,119.01054591667067
11,watergap2_wfdei,min,80.72418741548273
12,watergap2_wfdei,min,51.15426387793461
1,LORA,min,57.02035378909596
2,LORA,min,34.67219904598844
3,LORA,min,23.153731129398487
4,LORA,min,18.167484636822937
5,LORA,min,25.891887891519357
6,LORA,min,44.98593963400793
7,LORA,min,120.23563776526782
8,LORA,min,228.51398606283456
9,LORA,min,312.4599245441049
10,LORA,min,215.82930336543566
11,LORA,min,141.56462298454215
12,LORA,min,90.5965080874777
1,caraib_gswp3,mean,11.142397043201143
2,caraib_gswp3,mean,2.4957793261866206
3,caraib_gswp3,mean,0.9892355221864179
4,caraib_gswp3,mean,16.188177007053735
5,caraib_gswp3,mean,47.162145098601684
6,caraib_gswp3,mean,146.5213656532267
7,caraib_gswp3,mean,381.9448738529662
8,caraib_gswp3,mean,605.8689238426963
9,caraib_gswp3,mean,564.9358117268002
10,caraib_gswp3,mean,414.28781769852867
11,caraib_gswp3,mean,181.87931277729803
12,caraib_gswp3,mean,49.21159090407737
1,caraib_princeton,mean,7.485241698769952
2,caraib_princeton,mean,1.1953174532457205
3,caraib_princeton,mean,0.6298767929237268
4,caraib_princeton,mean,14.467777508681104
5,caraib_princeton,mean,32.0116029747937
6,caraib_princeton,mean,189.88260113629448
7,caraib_princeton,mean,493.69105557257853
8,caraib_princeton,mean,907.8164846284299
9,caraib_princeton,mean,769.7247568859592
10,caraib_princeton,mean,525.5649645829446
11,caraib_princeton,mean,233.86301026246852
12,caraib_princeton,mean,45.78759875213016
1,caraib_wfdei,mean,14.30351506246014
2,caraib_wfdei,mean,3.3526241182756715
3,caraib_wfdei,mean,1.1303999528659532
4,caraib_wfdei,mean,1.361705958832421
5,caraib_wfdei,mean,41.29025210606968
6,caraib_wfdei,mean,236.68330030039232
7,caraib_wfdei,mean,506.7258314036731
8,caraib_wfdei,mean,721.1404135051173
9,caraib_wfdei,mean,646.3098637806302
10,caraib_wfdei,mean,459.58915516427373
11,caraib_wfdei,mean,217.101205957708
12,caraib_wfdei,mean,56.64725342278452
1,dbh_gswp3,mean,148.24024775030003
2,dbh_gswp3,mean,71.83329939856738
3,dbh_gswp3,mean,62.92099976892576
4,dbh_gswp3,mean,146.59848824601244
5,dbh_gswp3,mean,387.7041543752537
6,dbh_gswp3,mean,383.27093853904387
7,dbh_gswp3,mean,393.6219798724536
8,dbh_gswp3,mean,396.0552245395681
9,dbh_gswp3,mean,343.0284681067302
10,dbh_gswp3,mean,280.50976869674616
11,dbh_gswp3,mean,174.33612552063425
12,dbh_gswp3,mean,76.89010829894612
1,dbh_princeton,mean,131.045035072469
2,dbh_princeton,mean,61.28290386332789
3,dbh_princeton,mean,60.90426417988145
4,dbh_princeton,mean,144.25415611880138
5,dbh_princeton,mean,363.18617037129627
6,dbh_princeton,mean,360.2348431594459
7,dbh_princeton,mean,383.7822187585708
8,dbh_princeton,mean,571.9675112901937
9,dbh_princeton,mean,546.3908613802334
10,dbh_princeton,mean,405.1868013646923
11,dbh_princeton,mean,260.9323886518959
12,dbh_princeton,mean,79.87609475874319
1,dbh_wfdei,mean,161.4559355931254
2,dbh_wfdei,mean,77.1986918934057
3,dbh_wfdei,mean,63.3506131998188
4,dbh_wfdei,mean,114.70661744779827
5,dbh_wfdei,mean,316.32514284541935
6,dbh_wfdei,mean,357.24912727639787
7,dbh_wfdei,mean,387.5460586394598
8,dbh_wfdei,mean,435.33358278684506
9,dbh_wfdei,mean,436.289101388196
10,dbh_wfdei,mean,357.40748950248735
11,dbh_wfdei,mean,217.9046514225201
12,dbh_wfdei,mean,89.8961225874686
1,dlem_gswp3,mean,26.189712694042186
2,dlem_gswp3,mean,16.388661702841446
3,dlem_gswp3,mean,12.358104042415368
4,dlem_gswp3,mean,24.55878159512985
5,dlem_gswp3,mean,49.50228225708674
6,dlem_gswp3,mean,36.0431617099336
7,dlem_gswp3,mean,112.54205999236747
8,dlem_gswp3,mean,356.98459591341765
9,dlem_gswp3,mean,406.0577362014829
10,dlem_gswp3,mean,283.46720911303026
11,dlem_gswp3,mean,153.15546595554363
12,dlem_gswp3,mean,61.30777984725118
1,dlem_princeton,mean,27.401187569448034
2,dlem_princeton,mean,17.673159140836507
3,dlem_princeton,mean,12.687661041247358
4,dlem_princeton,mean,22.14684321951036
5,dlem_princeton,mean,22.89971678054819
6,dlem_princeton,mean,28.795026891226204
7,dlem_princeton,mean,170.59610668782037
8,dlem_princeton,mean,521.5991175792675
9,dlem_princeton,mean,557.1690835763764
10,dlem_princeton,mean,406.9249953448396
11,dlem_princeton,mean,227.6396254739811
12,dlem_princeton,mean,71.8108082333715
1,dlem_wfdei,mean,28.122902997590096
2,dlem_wfdei,mean,17.27467692985865
3,dlem_wfdei,mean,12.765641950794341
4,dlem_wfdei,mean,9.499236712074852
5,dlem_wfdei,mean,18.215191488341986
6,dlem_wfdei,mean,28.76450493032802
7,dlem_wfdei,mean,115.77755982154437
8,dlem_wfdei,mean,375.6278957197405
9,dlem_wfdei,mean,441.6702988263342
10,dlem_wfdei,mean,310.62489337741755
11,dlem_wfdei,mean,163.46611256996187
12,dlem_wfdei,mean,67.81378159077342
1,h08_gswp3,mean,10.510004058758811
2,h08_gswp3,mean,3.314788629720928
3,h08_gswp3,mean,0.9354010807186092
4,h08_gswp3,mean,2.3790565895796956
5,h08_gswp3,mean,65.68343876888983
6,h08_gswp3,mean,234.5414880777612
7,h08_gswp3,mean,489.47735744172013
8,h08_gswp3,mean,637.3465971812426
9,h08_gswp3,mean,538.9220293568048
10,h08_gswp3,mean,382.1817116377643
11,h08_gswp3,mean,136.3359266302262
12,h08_gswp3,mean,35.69914318069523
1,h08_princeton,mean,5.194370748177894
2,h08_princeton,mean,1.1647073399759889
3,h08_princeton,mean,0.49093118160666177
4,h08_princeton,mean,1.9473038183729596
5,h08_princeton,mean,83.64362669432869
6,h08_princeton,mean,251.93206004342508
7,h08_princeton,mean,545.9536827741523
8,h08_princeton,mean,848.1125113690118
9,h08_princeton,mean,704.0886884234277
10,h08_princeton,mean,450.75442974237177
11,h08_princeton,mean,153.77745697319781
