Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.9317176185099897
2,caraib_gswp3,min,0.2225281380329405
3,caraib_gswp3,min,0.062372078986023836
4,caraib_gswp3,min,0.027790026586551716
5,caraib_gswp3,min,1.1770090048445037
6,caraib_gswp3,min,6.934722679978857
7,caraib_gswp3,min,74.59581422871118
8,caraib_gswp3,min,126.71987849648252
9,caraib_gswp3,min,115.89509996152717
10,caraib_gswp3,min,71.84726316759436
11,caraib_gswp3,min,17.939529121170068
12,caraib_gswp3,min,3.7920244521605584
1,caraib_princeton,min,0.566289018379276
2,caraib_princeton,min,0.12054924040002454
3,caraib_princeton,min,0.03859406858613064
4,caraib_princeton,min,0.044526487260928345
5,caraib_princeton,min,0.49037445449096256
6,caraib_princeton,min,9.281484417538875
7,caraib_princeton,min,168.36122551703951
8,caraib_princeton,min,245.51650382892382
9,caraib_princeton,min,152.92692689956286
10,caraib_princeton,min,117.96992992172598
11,caraib_princeton,min,18.64943071652733
12,caraib_princeton,min,2.6407053696387734
1,caraib_wfdei,min,0.8645441779820399
2,caraib_wfdei,min,0.20787320919964028
3,caraib_wfdei,min,0.057328087157190254
4,caraib_wfdei,min,0.03621401327445211
5,caraib_wfdei,min,0.6296922348539306
6,caraib_wfdei,min,7.4040154687176445
7,caraib_wfdei,min,117.55364931548084
8,caraib_wfdei,min,162.2875646131448
9,caraib_wfdei,min,167.97117620952304
10,caraib_wfdei,min,50.451856906210864
11,caraib_wfdei,min,16.050930324101905
12,caraib_wfdei,min,4.599410099895114
1,dbh_gswp3,min,60.375407368814336
2,dbh_gswp3,min,20.909376107960764
3,dbh_gswp3,min,16.05912497441423
4,dbh_gswp3,min,18.49402318008035
5,dbh_gswp3,min,67.74486124562033
6,dbh_gswp3,min,73.00306287816281
7,dbh_gswp3,min,63.05655457563304
8,dbh_gswp3,min,63.8957247065764
9,dbh_gswp3,min,79.99596820493069
10,dbh_gswp3,min,30.751815503728846
11,dbh_gswp3,min,24.895228096910692
12,dbh_gswp3,min,17.89654719868678
1,dbh_princeton,min,55.84086407786834
2,dbh_princeton,min,19.387881343301164
3,dbh_princeton,min,16.716789715484683
4,dbh_princeton,min,19.30911307139681
5,dbh_princeton,min,23.225390777028206
6,dbh_princeton,min,97.78165165311013
7,dbh_princeton,min,101.76080435206305
8,dbh_princeton,min,168.11768062743732
9,dbh_princeton,min,107.34144210496548
10,dbh_princeton,min,100.57682730008058
11,dbh_princeton,min,29.326612735478566
