Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.5693753216976623
2,caraib_gswp3,min,0.4005952346076574
3,caraib_gswp3,min,0.11179914345619249
4,caraib_gswp3,min,0.050368219513873255
5,caraib_gswp3,min,2.669771170971114
6,caraib_gswp3,min,9.865385130358346
7,caraib_gswp3,min,182.5471876518793
8,caraib_gswp3,min,244.4437694254934
9,caraib_gswp3,min,237.9654053818023
10,caraib_gswp3,min,165.5589790044328
11,caraib_gswp3,min,31.92318469410819
12,caraib_gswp3,min,6.962146161765209
1,caraib_princeton,min,1.041474992725667
2,caraib_princeton,min,0.2242696884328231
3,caraib_princeton,min,0.07630900188387646
4,caraib_princeton,min,0.09200280793121607
5,caraib_princeton,min,0.8927689807830249
6,caraib_princeton,min,13.007451476674003
7,caraib_princeton,min,359.3427811441378
8,caraib_princeton,min,605.4727005270639
9,caraib_princeton,min,401.59070659780855
10,caraib_princeton,min,238.3649565689098
11,caraib_princeton,min,41.89649565513774
12,caraib_princeton,min,5.1055641038727995
1,caraib_wfdei,min,1.7983071782719113
2,caraib_wfdei,min,0.3967006175569028
3,caraib_wfdei,min,0.10848802964523346
4,caraib_wfdei,min,0.06646943217806858
5,caraib_wfdei,min,1.1096939612829877
6,caraib_wfdei,min,10.999872023047455
7,caraib_wfdei,min,307.70103712155714
8,caraib_wfdei,min,324.7894625511357
9,caraib_wfdei,min,371.34425018388106
10,caraib_wfdei,min,129.669774880068
11,caraib_wfdei,min,30.67118848716036
12,caraib_wfdei,min,9.182552385857997
1,dbh_gswp3,min,121.5233881515
2,dbh_gswp3,min,42.56993372685214
3,dbh_gswp3,min,32.559420114154776
4,dbh_gswp3,min,37.36554327401655
5,dbh_gswp3,min,154.94252529809503
6,dbh_gswp3,min,183.3692923599685
7,dbh_gswp3,min,136.99518574515517
8,dbh_gswp3,min,155.0877552484688
9,dbh_gswp3,min,180.70645779142947
10,dbh_gswp3,min,62.36527306305766
11,dbh_gswp3,min,50.5759508188185
12,dbh_gswp3,min,36.282503381162556
1,dbh_princeton,min,112.05378429205653
2,dbh_princeton,min,38.32502816090314
3,dbh_princeton,min,33.017812494241305
4,dbh_princeton,min,37.900144886639545
5,dbh_princeton,min,52.58127533403987
6,dbh_princeton,min,177.82152960944708
7,dbh_princeton,min,221.7277615637852
8,dbh_princeton,min,368.9443100939453
9,dbh_princeton,min,324.42492799094424
10,dbh_princeton,min,199.49399612741385
11,dbh_princeton,min,58.57374698777324
12,dbh_princeton,min,42.43574782142495
1,dbh_wfdei,min,131.94186708614356
2,dbh_wfdei,min,45.71045394538702
3,dbh_wfdei,min,33.75288132692085
4,dbh_wfdei,min,40.06973176334489
5,dbh_wfdei,min,115.79509635032242
6,dbh_wfdei,min,159.01457572239153
7,dbh_wfdei,min,133.33713456420287
8,dbh_wfdei,min,193.26604754573677
9,dbh_wfdei,min,210.5134441242758
10,dbh_wfdei,min,84.86803776765251
11,dbh_wfdei,min,60.794966860645616
12,dbh_wfdei,min,42.252439353401726
1,dlem_gswp3,min,12.272643348181923
2,dlem_gswp3,min,8.900052254206978
3,dlem_gswp3,min,6.218889287689744
4,dlem_gswp3,min,4.718440710258817
5,dlem_gswp3,min,7.014600105196089
6,dlem_gswp3,min,6.230747011102517
7,dlem_gswp3,min,10.611209633185137
8,dlem_gswp3,min,120.88408666632341
9,dlem_gswp3,min,171.96788821854986
10,dlem_gswp3,min,97.00482231029756
11,dlem_gswp3,min,34.965279054192564
12,dlem_gswp3,min,17.87258403078977
1,dlem_princeton,min,18.68383563724185
2,dlem_princeton,min,14.391161198487536
3,dlem_princeton,min,10.045216383729658
4,dlem_princeton,min,6.130017875045952
5,dlem_princeton,min,5.5107828646504675
6,dlem_princeton,min,5.818664103032317
7,dlem_princeton,min,42.34749770253513
8,dlem_princeton,min,243.6864225692934
9,dlem_princeton,min,246.805124440819
10,dlem_princeton,min,215.7316030193145
11,dlem_princeton,min,90.47932650752817
12,dlem_princeton,min,31.31058675621959
1,dlem_wfdei,min,12.602020962569883
2,dlem_wfdei,min,9.242139769205803
3,dlem_wfdei,min,6.288875289070199
4,dlem_wfdei,min,4.587885900945257
5,dlem_wfdei,min,4.183590346765496
6,dlem_wfdei,min,3.8600016899033247
7,dlem_wfdei,min,13.04899157532523
8,dlem_wfdei,min,135.45999970227962
9,dlem_wfdei,min,198.62311512926547
10,dlem_wfdei,min,95.70791384101749
11,dlem_wfdei,min,36.9987543805794
12,dlem_wfdei,min,18.26460639125302
1,h08_gswp3,min,1.7175050884419385
2,h08_gswp3,min,0.464593936388418
3,h08_gswp3,min,0.10256146886165578
4,h08_gswp3,min,0.40923351988739165
5,h08_gswp3,min,5.055261104559212
6,h08_gswp3,min,28.442017166943867
7,h08_gswp3,min,338.1507046197198
8,h08_gswp3,min,357.4121793581235
9,h08_gswp3,min,203.617641257743
10,h08_gswp3,min,93.05044939533467
11,h08_gswp3,min,37.29744000556573
12,h08_gswp3,min,9.561128895304304
1,h08_princeton,min,0.6897242106065928
2,h08_princeton,min,0.20409935083416
3,h08_princeton,min,0.07546556534036766
4,h08_princeton,min,0.6098975448617632
5,h08_princeton,min,4.159978533678446
6,h08_princeton,min,33.61896313418884
7,h08_princeton,min,351.84726678875376
8,h08_princeton,min,355.0072697339078
9,h08_princeton,min,252.59432269049066
10,h08_princeton,min,119.33346791429899
11,h08_princeton,min,25.381342795166816
12,h08_princeton,min,5.885320913687726
1,lpjml_gswp3,min,4.292857096095585
2,lpjml_gswp3,min,3.547963736668769
3,lpjml_gswp3,min,3.1383755523714796
4,lpjml_gswp3,min,5.421354627827664
5,lpjml_gswp3,min,50.38567813216683
6,lpjml_gswp3,min,138.99114189550016
