Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.3651842978786306
2,caraib_gswp3,min,0.09802929684690115
3,caraib_gswp3,min,0.030148631876678617
4,caraib_gswp3,min,0.014336167723489841
5,caraib_gswp3,min,0.7078679231424431
6,caraib_gswp3,min,2.5200129874434487
7,caraib_gswp3,min,25.37459554073141
8,caraib_gswp3,min,46.76125625071796
9,caraib_gswp3,min,56.53280554961807
10,caraib_gswp3,min,34.32462501361557
11,caraib_gswp3,min,7.4426195275259035
12,caraib_gswp3,min,1.6818934203691709
1,caraib_princeton,min,0.24782796301085874
2,caraib_princeton,min,0.0495064647067853
3,caraib_princeton,min,0.016864928236407048
4,caraib_princeton,min,0.025230603235844747
5,caraib_princeton,min,0.22359511002049157
6,caraib_princeton,min,3.794569485520803
7,caraib_princeton,min,84.02805724806963
8,caraib_princeton,min,132.91813088308507
9,caraib_princeton,min,82.64761582142972
10,caraib_princeton,min,56.631419568068296
11,caraib_princeton,min,9.309672771412346
12,caraib_princeton,min,1.2836106144036066
1,caraib_wfdei,min,0.4384404218214983
2,caraib_wfdei,min,0.10085439644942851
3,caraib_wfdei,min,0.02761600914361454
4,caraib_wfdei,min,0.016750361878191074
5,caraib_wfdei,min,0.3064618339570537
6,caraib_wfdei,min,3.213464741057139
7,caraib_wfdei,min,51.597018333094475
8,caraib_wfdei,min,56.943506724348985
9,caraib_wfdei,min,82.45525325095382
10,caraib_wfdei,min,22.4974284770702
11,caraib_wfdei,min,6.639193460266013
12,caraib_wfdei,min,1.7048621819498049
1,dbh_gswp3,min,29.986195296744754
2,dbh_gswp3,min,9.876499862688435
3,dbh_gswp3,min,7.411919827690951
4,dbh_gswp3,min,7.810941772287686
5,dbh_gswp3,min,26.477681129459388
6,dbh_gswp3,min,31.275298069907723
7,dbh_gswp3,min,25.235184852869008
8,dbh_gswp3,min,31.517414122866022
9,dbh_gswp3,min,39.44421084690847
10,dbh_gswp3,min,11.958444084934982
11,dbh_gswp3,min,11.374637345989557
12,dbh_gswp3,min,7.796266133536211
1,dbh_princeton,min,28.19824474206413
2,dbh_princeton,min,9.222649111917047
3,dbh_princeton,min,7.536936223049627
4,dbh_princeton,min,8.488525270013575
5,dbh_princeton,min,11.449082900773112
6,dbh_princeton,min,48.74840637589862
7,dbh_princeton,min,49.403517292892296
8,dbh_princeton,min,90.04059047872042
9,dbh_princeton,min,69.49665600110829
10,dbh_princeton,min,54.35304000023212
11,dbh_princeton,min,14.785630795857424
12,dbh_princeton,min,10.012289228386441
1,dbh_wfdei,min,32.164576272783
2,dbh_wfdei,min,10.934382739384292
3,dbh_wfdei,min,7.360892898106559
4,dbh_wfdei,min,8.47930772220024
5,dbh_wfdei,min,19.94188104123674
6,dbh_wfdei,min,23.52769053390556
7,dbh_wfdei,min,25.069307146427807
8,dbh_wfdei,min,37.390374362233864
9,dbh_wfdei,min,55.79346755152873
10,dbh_wfdei,min,16.946934212200414
11,dbh_wfdei,min,14.636266441044974
12,dbh_wfdei,min,8.784199614200674
1,dlem_gswp3,min,2.185488988924946
2,dlem_gswp3,min,1.6460622902017603
3,dlem_gswp3,min,1.16758416196423
4,dlem_gswp3,min,0.9064751903087657
5,dlem_gswp3,min,1.7429865994494054
6,dlem_gswp3,min,1.117448084134711
7,dlem_gswp3,min,1.7400204319078052
8,dlem_gswp3,min,6.433815575122488
9,dlem_gswp3,min,19.563366991703106
10,dlem_gswp3,min,12.670579791015445
11,dlem_gswp3,min,5.412580383275407
12,dlem_gswp3,min,3.1632174337666106
1,dlem_princeton,min,4.610392147941038
2,dlem_princeton,min,3.493567079923743
3,dlem_princeton,min,2.4588104522762957
4,dlem_princeton,min,1.4938012207195104
5,dlem_princeton,min,1.2957665881616807
6,dlem_princeton,min,1.351212629518728
7,dlem_princeton,min,9.841853968525161
8,dlem_princeton,min,42.35677622089434
9,dlem_princeton,min,41.31558727091047
10,dlem_princeton,min,46.3340238276788
11,dlem_princeton,min,19.56218617434212
12,dlem_princeton,min,7.394639789647471
1,dlem_wfdei,min,2.3844627401018395
2,dlem_wfdei,min,1.785321362605836
3,dlem_wfdei,min,1.2258569870556597
4,dlem_wfdei,min,0.932406204470569
5,dlem_wfdei,min,0.961175705947649
6,dlem_wfdei,min,0.8630431465046525
7,dlem_wfdei,min,2.01786173570081
8,dlem_wfdei,min,7.0752627930172585
9,dlem_wfdei,min,25.724257128130382
10,dlem_wfdei,min,14.521659125735956
11,dlem_wfdei,min,5.743989368165262
12,dlem_wfdei,min,3.4110753409560544
1,h08_gswp3,min,0.4776310337283682
2,h08_gswp3,min,0.08791903736816288
3,h08_gswp3,min,0.012433538505193086
4,h08_gswp3,min,0.0662528637732173
5,h08_gswp3,min,1.0279550213910267
6,h08_gswp3,min,7.705649604596734
7,h08_gswp3,min,47.81148121673661
8,h08_gswp3,min,82.09744548230317
9,h08_gswp3,min,37.18917171064201
10,h08_gswp3,min,19.509305079645106
11,h08_gswp3,min,7.915528225742441
12,h08_gswp3,min,1.6741047458900953
1,h08_princeton,min,0.18276571520819845
2,h08_princeton,min,0.04001736543717077
3,h08_princeton,min,0.008606894345344751
4,h08_princeton,min,0.11108736816280579
5,h08_princeton,min,1.003482958093739
6,h08_princeton,min,9.890809038968548
7,h08_princeton,min,73.90925289530222
8,h08_princeton,min,64.25785946040487
9,h08_princeton,min,47.099013313161855
10,h08_princeton,min,25.94333958679797
11,h08_princeton,min,5.095115729310689
12,h08_princeton,min,1.0481031334074637
1,lpjml_gswp3,min,1.0325207869790263
2,lpjml_gswp3,min,0.8397299649588937
3,lpjml_gswp3,min,0.7831065881871155
4,lpjml_gswp3,min,0.9220167460891724
5,lpjml_gswp3,min,8.311343333229637
6,lpjml_gswp3,min,29.874655837596926
7,lpjml_gswp3,min,41.01955078297808
8,lpjml_gswp3,min,46.609465039068496
9,lpjml_gswp3,min,61.29251425828239
10,lpjml_gswp3,min,20.001185214941117
11,lpjml_gswp3,min,6.529920934720511
12,lpjml_gswp3,min,1.4632011210250884
1,lpjml_princeton,min,1.0310231270834522
2,lpjml_princeton,min,0.9256040027315114
3,lpjml_princeton,min,0.9890019698488609
4,lpjml_princeton,min,1.7488514822389474
5,lpjml_princeton,min,7.193159774397884
6,lpjml_princeton,min,47.83766037682972
7,lpjml_princeton,min,68.77792901028538
8,lpjml_princeton,min,84.19889022134574
9,lpjml_princeton,min,44.593856717281206
10,lpjml_princeton,min,40.522304087023024
11,lpjml_princeton,min,4.850106090970677
12,lpjml_princeton,min,1.365792144288412
1,lpjml_wfdei,min,1.4214154911726558
2,lpjml_wfdei,min,1.0261249815709574
3,lpjml_wfdei,min,0.9635047150376027
4,lpjml_wfdei,min,1.2275414274238448
5,lpjml_wfdei,min,7.654908456137712
6,lpjml_wfdei,min,32.149871941964356
7,lpjml_wfdei,min,51.43902250730549
8,lpjml_wfdei,min,62.73000394001045
9,lpjml_wfdei,min,82.03659501957954
10,lpjml_wfdei,min,28.116947862998302
11,lpjml_wfdei,min,9.159341980456693
12,lpjml_wfdei,min,2.7478383989929847
1,matsiro_gswp3,min,2.2180229951699766
2,matsiro_gswp3,min,1.5505379497635263
3,matsiro_gswp3,min,1.299209723656236
4,matsiro_gswp3,min,1.4640936751374396
5,matsiro_gswp3,min,3.270631947367081
6,matsiro_gswp3,min,2.3001527601173466
7,matsiro_gswp3,min,2.912970974868595
8,matsiro_gswp3,min,7.00600363136468
9,matsiro_gswp3,min,12.687678554968372
10,matsiro_gswp3,min,5.365182891827944
11,matsiro_gswp3,min,4.4168038964339456
12,matsiro_gswp3,min,3.23638682342965
1,matsiro_princeton,min,4.48931319685909
2,matsiro_princeton,min,2.983854496082844
3,matsiro_princeton,min,2.3244849005927897
4,matsiro_princeton,min,2.1704115758240223
5,matsiro_princeton,min,2.514590670004567
6,matsiro_princeton,min,3.322224290281502
7,matsiro_princeton,min,3.5631342854259938
8,matsiro_princeton,min,21.74707783349123
9,matsiro_princeton,min,22.112096610517984
10,matsiro_princeton,min,28.094849785948163
11,matsiro_princeton,min,10.470506739781142
12,matsiro_princeton,min,7.240850568623275
1,matsiro_wfdei,min,0.23678563317655177
2,matsiro_wfdei,min,0.25829385402762955
3,matsiro_wfdei,min,0.2679896521083241
4,matsiro_wfdei,min,0.28656622167624884
5,matsiro_wfdei,min,1.1307306960153893
6,matsiro_wfdei,min,1.259880323968258
7,matsiro_wfdei,min,0.43104060630268853
8,matsiro_wfdei,min,2.054664584577388
9,matsiro_wfdei,min,3.1102394587691604
10,matsiro_wfdei,min,4.202814581045738
11,matsiro_wfdei,min,3.425184200403789
12,matsiro_wfdei,min,2.91325581880416
1,pcr-globwb_gswp3,min,6.8966241979833685
2,pcr-globwb_gswp3,min,6.098329555494856
3,pcr-globwb_gswp3,min,5.388613650003755
4,pcr-globwb_gswp3,min,5.965270973128216
5,pcr-globwb_gswp3,min,7.464140331451578
6,pcr-globwb_gswp3,min,7.379087357175262
7,pcr-globwb_gswp3,min,9.289604784650525
8,pcr-globwb_gswp3,min,13.72710758687637
9,pcr-globwb_gswp3,min,28.285935014636472
10,pcr-globwb_gswp3,min,20.67735315949451
11,pcr-globwb_gswp3,min,12.248168343811088
