Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.1085766890687104
2,caraib_gswp3,min,0.024667380936585707
3,caraib_gswp3,min,0.006592257309058888
4,caraib_gswp3,min,0.00383308860474306
5,caraib_gswp3,min,0.08592042679505188
6,caraib_gswp3,min,1.3444728886641488
7,caraib_gswp3,min,18.218646092599187
8,caraib_gswp3,min,22.767641887112568
9,caraib_gswp3,min,20.514230277312713
10,caraib_gswp3,min,9.491717532556924
11,caraib_gswp3,min,1.7837626982318857
12,caraib_gswp3,min,0.3527372028405473
1,caraib_princeton,min,0.06666575700621147
2,caraib_princeton,min,0.015567578362803012
3,caraib_princeton,min,0.004587582510851407
4,caraib_princeton,min,0.0027190164533856848
5,caraib_princeton,min,0.03274303835986021
6,caraib_princeton,min,1.2471517670909031
7,caraib_princeton,min,11.071618570226695
8,caraib_princeton,min,21.76693477881168
9,caraib_princeton,min,15.460221128704351
10,caraib_princeton,min,8.07794394700004
11,caraib_princeton,min,2.18192390501565
12,caraib_princeton,min,0.2840233982301833
1,caraib_wfdei,min,0.1325183066058327
2,caraib_wfdei,min,0.026210690766453208
3,caraib_wfdei,min,0.00656700371506633
4,caraib_wfdei,min,0.009906681202054693
5,caraib_wfdei,min,0.07032198790930512
6,caraib_wfdei,min,1.8049320270491758
7,caraib_wfdei,min,26.431538241363576
8,caraib_wfdei,min,33.60665586032178
9,caraib_wfdei,min,25.072810760360145
10,caraib_wfdei,min,5.674688895281987
11,caraib_wfdei,min,1.8180696819907831
12,caraib_wfdei,min,0.5734105833739922
1,dbh_gswp3,min,7.979893590323388
2,dbh_gswp3,min,4.538527681614898
3,dbh_gswp3,min,3.706652355362787
4,dbh_gswp3,min,4.219834804029438
5,dbh_gswp3,min,9.670004684648557
6,dbh_gswp3,min,7.733859117268131
7,dbh_gswp3,min,9.144727065098621
8,dbh_gswp3,min,7.407881653717763
9,dbh_gswp3,min,6.605165430454447
10,dbh_gswp3,min,4.3684539341389534
11,dbh_gswp3,min,4.0737837480474886
12,dbh_gswp3,min,3.7673139124104953
1,dbh_princeton,min,7.995140022495199
2,dbh_princeton,min,3.73033422556387
3,dbh_princeton,min,3.2322596098286214
4,dbh_princeton,min,3.8334396551842707
5,dbh_princeton,min,3.555302467321699
6,dbh_princeton,min,8.355173692727387
7,dbh_princeton,min,8.04582862019069
8,dbh_princeton,min,5.737954978231501
9,dbh_princeton,min,5.160098232274716
10,dbh_princeton,min,5.295514966827545
11,dbh_princeton,min,3.896726206553225
12,dbh_princeton,min,3.4892885842687216
1,dbh_wfdei,min,8.69260825687244
2,dbh_wfdei,min,4.475870901947301
3,dbh_wfdei,min,3.899222635099887
4,dbh_wfdei,min,3.951853817804461
5,dbh_wfdei,min,6.018108322714019
6,dbh_wfdei,min,7.037099267473214
7,dbh_wfdei,min,9.618425698984549
8,dbh_wfdei,min,9.375538056502979
9,dbh_wfdei,min,7.599918070579714
10,dbh_wfdei,min,6.084449019934877
11,dbh_wfdei,min,4.491514199923679
12,dbh_wfdei,min,4.102959165397416
1,dlem_gswp3,min,0.8515310521215462
2,dlem_gswp3,min,0.6272072826221146
3,dlem_gswp3,min,0.38207542480392886
4,dlem_gswp3,min,0.3210457799125496
5,dlem_gswp3,min,0.30003914247774155
6,dlem_gswp3,min,0.31306548960456465
7,dlem_gswp3,min,0.48685681176502205
8,dlem_gswp3,min,4.4693819145529
9,dlem_gswp3,min,5.162359310504789
10,dlem_gswp3,min,5.384513422137206
11,dlem_gswp3,min,2.3299356964362707
12,dlem_gswp3,min,1.1989607494820311
1,dlem_princeton,min,0.5577510935297518
2,dlem_princeton,min,0.4168610158103752
3,dlem_princeton,min,0.3137547101234387
4,dlem_princeton,min,0.2837636220777404
5,dlem_princeton,min,0.18021213048830115
6,dlem_princeton,min,0.23632619448488523
7,dlem_princeton,min,0.3236798981224889
8,dlem_princeton,min,3.5433465443241916
9,dlem_princeton,min,2.140197834383298
10,dlem_princeton,min,4.353933274468117
11,dlem_princeton,min,1.9777394852497205
12,dlem_princeton,min,1.0892055491226398
1,dlem_wfdei,min,0.8964660850162178
2,dlem_wfdei,min,0.6817212117267938
3,dlem_wfdei,min,0.41500665632654143
4,dlem_wfdei,min,0.2729121700849545
5,dlem_wfdei,min,0.2652382094229719
6,dlem_wfdei,min,0.2562693409607379
7,dlem_wfdei,min,0.46658832079996726
8,dlem_wfdei,min,6.262301676535389
9,dlem_wfdei,min,8.525128846640694
10,dlem_wfdei,min,6.98798220124905
