Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.9862149667432103
2,caraib_gswp3,min,0.4107290609997905
3,caraib_gswp3,min,0.10104745901944007
4,caraib_gswp3,min,0.050828649266068796
5,caraib_gswp3,min,1.5812273356884348
6,caraib_gswp3,min,20.41538373359087
7,caraib_gswp3,min,195.17859748943985
8,caraib_gswp3,min,328.0373934356278
9,caraib_gswp3,min,256.5975587571391
10,caraib_gswp3,min,146.27450490810244
11,caraib_gswp3,min,29.69709811865263
12,caraib_gswp3,min,7.425175336888155
1,caraib_princeton,min,0.9684394267479607
2,caraib_princeton,min,0.20632684448410982
3,caraib_princeton,min,0.06298651324308673
4,caraib_princeton,min,0.05427092422843975
5,caraib_princeton,min,0.4535434165957984
6,caraib_princeton,min,14.40519372027309
7,caraib_princeton,min,147.57455663487656
8,caraib_princeton,min,261.9796571453275
9,caraib_princeton,min,233.36470253853747
10,caraib_princeton,min,159.97089104792107
11,caraib_princeton,min,31.536512559267297
12,caraib_princeton,min,4.928671063669167
1,caraib_wfdei,min,1.868871924034424
2,caraib_wfdei,min,0.3710068785734579
3,caraib_wfdei,min,0.09151399325618802
4,caraib_wfdei,min,0.1263135305596571
5,caraib_wfdei,min,1.1018097642391327
6,caraib_wfdei,min,23.308253752400383
7,caraib_wfdei,min,264.9169924579887
8,caraib_wfdei,min,422.94862682587495
9,caraib_wfdei,min,334.62963389408145
10,caraib_wfdei,min,102.0818780568159
11,caraib_wfdei,min,27.402467864360048
12,caraib_wfdei,min,9.830201536064335
1,dbh_gswp3,min,111.33592588523646
2,dbh_gswp3,min,45.649082653788575
3,dbh_gswp3,min,36.01628051109031
4,dbh_gswp3,min,40.08141981044167
5,dbh_gswp3,min,148.0961346077857
6,dbh_gswp3,min,128.87694187538253
7,dbh_gswp3,min,196.04047957112743
8,dbh_gswp3,min,151.03657763053712
9,dbh_gswp3,min,138.60388944543195
10,dbh_gswp3,min,60.53311896155369
11,dbh_gswp3,min,52.562619641284066
12,dbh_gswp3,min,38.81096784888092
1,dbh_princeton,min,104.08058241540684
2,dbh_princeton,min,41.70528352641478
3,dbh_princeton,min,36.39934665178118
4,dbh_princeton,min,42.53615148844291
5,dbh_princeton,min,39.866062164279846
6,dbh_princeton,min,145.969116838852
7,dbh_princeton,min,113.743127184092
8,dbh_princeton,min,158.30936699547584
9,dbh_princeton,min,136.30039690833453
10,dbh_princeton,min,110.3233952052772
11,dbh_princeton,min,50.26909896647705
12,dbh_princeton,min,40.78487561447887
1,dbh_wfdei,min,121.84716188573962
2,dbh_wfdei,min,49.165212773277744
3,dbh_wfdei,min,38.869857428780506
4,dbh_wfdei,min,43.511773098671945
5,dbh_wfdei,min,112.19867277215408
6,dbh_wfdei,min,108.40276867019213
7,dbh_wfdei,min,165.7803881827512
8,dbh_wfdei,min,217.26659569543017
9,dbh_wfdei,min,215.43173090561552
10,dbh_wfdei,min,90.69820759990128
11,dbh_wfdei,min,60.489299473833874
12,dbh_wfdei,min,44.79504221197982
1,dlem_gswp3,min,11.9483204189528
2,dlem_gswp3,min,8.776001485195133
3,dlem_gswp3,min,5.944801739009892
4,dlem_gswp3,min,4.67962413846329
5,dlem_gswp3,min,6.596404328307663
6,dlem_gswp3,min,5.422549114410469
7,dlem_gswp3,min,15.536775299399013
8,dlem_gswp3,min,115.47710245590716
9,dlem_gswp3,min,155.77546316223373
10,dlem_gswp3,min,96.38007166843718
11,dlem_gswp3,min,35.76329384593853
12,dlem_gswp3,min,17.759386190039336
1,dlem_princeton,min,11.764216612001418
2,dlem_princeton,min,9.167431201545858
3,dlem_princeton,min,6.824426978478309
4,dlem_princeton,min,4.5733678352282
5,dlem_princeton,min,3.7683436320034756
6,dlem_princeton,min,3.7983859616492746
7,dlem_princeton,min,8.40143612642892
8,dlem_princeton,min,39.93236502303224
9,dlem_princeton,min,43.909725079161916
10,dlem_princeton,min,90.43117300243162
11,dlem_princeton,min,40.92649616483572
12,dlem_princeton,min,18.588187293287852
1,dlem_wfdei,min,11.814808832227403
2,dlem_wfdei,min,8.754129611045542
3,dlem_wfdei,min,5.798051795728086
4,dlem_wfdei,min,4.0131096390443
5,dlem_wfdei,min,3.87112783000362
6,dlem_wfdei,min,3.6219183895745943
7,dlem_wfdei,min,20.096384639366153
8,dlem_wfdei,min,116.71651765521882
9,dlem_wfdei,min,204.74057742026744
10,dlem_wfdei,min,99.02507103809087
11,dlem_wfdei,min,32.00448989680314
12,dlem_wfdei,min,17.183551212407483
1,h08_gswp3,min,2.1526453926190516
2,h08_gswp3,min,0.5727365373672058
3,h08_gswp3,min,0.08688392675862931
4,h08_gswp3,min,0.29659422495862475
5,h08_gswp3,min,3.435642663258253
6,h08_gswp3,min,58.61618669631694
7,h08_gswp3,min,280.2831512692169
8,h08_gswp3,min,321.1217952063237
9,h08_gswp3,min,159.20894718924515
10,h08_gswp3,min,83.06139175442038
11,h08_gswp3,min,36.227197267632874
12,h08_gswp3,min,9.299521721890015
1,h08_princeton,min,0.6439303645941918
2,h08_princeton,min,0.20763658291092238
3,h08_princeton,min,0.0503182600893059
4,h08_princeton,min,0.26786634050911873
5,h08_princeton,min,2.9344592795290296
6,h08_princeton,min,31.78509215742144
7,h08_princeton,min,215.5870157271429
8,h08_princeton,min,172.1365192649499
9,h08_princeton,min,134.86760379643655
