Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.06515621002614717
2,caraib_gswp3,min,0.02256028980528573
3,caraib_gswp3,min,0.006308591268395819
4,caraib_gswp3,min,0.0031419889464873504
5,caraib_gswp3,min,0.09387970434675176
6,caraib_gswp3,min,0.2925419968972136
7,caraib_gswp3,min,1.780083242674768
8,caraib_gswp3,min,4.316911261294935
9,caraib_gswp3,min,8.669390198364304
10,caraib_gswp3,min,5.689435405141422
11,caraib_gswp3,min,1.1912451242482138
12,caraib_gswp3,min,0.24756429156838836
1,caraib_princeton,min,0.04289503997312379
2,caraib_princeton,min,0.009474132531104943
3,caraib_princeton,min,0.00329391159656218
4,caraib_princeton,min,0.005675388305622413
5,caraib_princeton,min,0.0689433493949705
6,caraib_princeton,min,1.0024393746276112
7,caraib_princeton,min,20.042645621505006
8,caraib_princeton,min,26.289060201101687
9,caraib_princeton,min,15.495523249330125
10,caraib_princeton,min,11.020395987260123
11,caraib_princeton,min,1.6430705764319466
12,caraib_princeton,min,0.23179729256662976
1,caraib_wfdei,min,0.08645134907320463
2,caraib_wfdei,min,0.022682647706364006
3,caraib_wfdei,min,0.006655247481521416
4,caraib_wfdei,min,0.003619874047399081
5,caraib_wfdei,min,0.027103240966072265
6,caraib_wfdei,min,0.7526126867571171
7,caraib_wfdei,min,5.049018876647044
8,caraib_wfdei,min,5.504650635677281
9,caraib_wfdei,min,12.422495306681304
10,caraib_wfdei,min,3.2998182740996747
11,caraib_wfdei,min,0.9488712191297
12,caraib_wfdei,min,0.2572418302549608
1,dbh_gswp3,min,5.93416284048086
2,dbh_gswp3,min,1.8901381086344167
3,dbh_gswp3,min,1.4439018232559224
4,dbh_gswp3,min,1.5299752602143737
5,dbh_gswp3,min,3.88412631963341
6,dbh_gswp3,min,3.883136079867594
7,dbh_gswp3,min,3.501314961808511
8,dbh_gswp3,min,4.126101245066566
9,dbh_gswp3,min,7.012046348153187
10,dbh_gswp3,min,2.3081599668187587
11,dbh_gswp3,min,2.0353386694160958
12,dbh_gswp3,min,1.5294726419755564
1,dbh_princeton,min,5.846962394931193
2,dbh_princeton,min,1.956498541213432
3,dbh_princeton,min,1.5527916442975345
4,dbh_princeton,min,1.7925536321569724
5,dbh_princeton,min,2.365264544340989
6,dbh_princeton,min,9.697920695911865
7,dbh_princeton,min,9.891713734239264
8,dbh_princeton,min,19.330950455907672
9,dbh_princeton,min,13.810254911719804
10,dbh_princeton,min,11.732441781027106
11,dbh_princeton,min,3.357079061085066
12,dbh_princeton,min,2.140015259421916
1,dbh_wfdei,min,6.490133632657171
2,dbh_wfdei,min,2.152319822438172
3,dbh_wfdei,min,1.4029335123555975
4,dbh_wfdei,min,1.7107468063204134
5,dbh_wfdei,min,2.619606262104189
6,dbh_wfdei,min,2.511544330583553
