Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.04183769996332638
2,caraib_gswp3,min,0.008405119037068219
3,caraib_gswp3,min,0.002389182434437729
4,caraib_gswp3,min,0.0019665948861749376
5,caraib_gswp3,min,0.04426667746738382
6,caraib_gswp3,min,0.6944137768810829
7,caraib_gswp3,min,7.694887545492627
8,caraib_gswp3,min,30.656821342984585
9,caraib_gswp3,min,22.53630027354594
10,caraib_gswp3,min,9.224237740532256
11,caraib_gswp3,min,1.056946264852642
12,caraib_gswp3,min,0.22898595687621665
1,caraib_princeton,min,0.025561669090694284
2,caraib_princeton,min,0.005065330597786291
3,caraib_princeton,min,0.0018949178342859813
4,caraib_princeton,min,0.0019288423563586176
5,caraib_princeton,min,0.02287284521086666
6,caraib_princeton,min,0.4684535175007994
7,caraib_princeton,min,28.0884455590225
8,caraib_princeton,min,41.83050978045332
9,caraib_princeton,min,26.662086129282866
10,caraib_princeton,min,7.929722260803379
11,caraib_princeton,min,1.1874169755191943
12,caraib_princeton,min,0.17056526968317778
1,caraib_wfdei,min,0.09284549125441005
2,caraib_wfdei,min,0.017128508613173186
3,caraib_wfdei,min,0.0045903006748608515
4,caraib_wfdei,min,0.003294084565743013
5,caraib_wfdei,min,0.0540425617361782
6,caraib_wfdei,min,1.045107805468107
7,caraib_wfdei,min,18.98921043194241
8,caraib_wfdei,min,39.16728414292243
9,caraib_wfdei,min,31.81067079592374
10,caraib_wfdei,min,9.47476851341572
11,caraib_wfdei,min,1.6635286509283365
12,caraib_wfdei,min,0.4394236627296611
1,dbh_gswp3,min,7.4897301176279365
2,dbh_gswp3,min,2.9840736256885974
3,dbh_gswp3,min,2.5483325618722192
4,dbh_gswp3,min,3.0860454903171317
5,dbh_gswp3,min,14.649979648494623
6,dbh_gswp3,min,12.292552232472163
7,dbh_gswp3,min,16.494553920133388
8,dbh_gswp3,min,19.33713811484385
9,dbh_gswp3,min,20.138296074034493
10,dbh_gswp3,min,7.183987352270341
11,dbh_gswp3,min,3.8479194492733044
12,dbh_gswp3,min,2.998636018448562
1,dbh_princeton,min,7.341456481981424
2,dbh_princeton,min,2.792288863179207
3,dbh_princeton,min,2.458493022770978
4,dbh_princeton,min,2.9020324466479286
5,dbh_princeton,min,3.8259535784551555
6,dbh_princeton,min,9.024051502643982
7,dbh_princeton,min,15.153321025686294
8,dbh_princeton,min,25.502827556474926
9,dbh_princeton,min,26.803222054264435
10,dbh_princeton,min,11.50745074804512
11,dbh_princeton,min,4.770560496182421
12,dbh_princeton,min,3.3647269619596782
1,dbh_wfdei,min,8.062380342469774
2,dbh_wfdei,min,3.1952840833795655
3,dbh_wfdei,min,2.7290859919171773
4,dbh_wfdei,min,2.7559503076395075
5,dbh_wfdei,min,10.300663698913336
6,dbh_wfdei,min,12.766294163921954
7,dbh_wfdei,min,14.305512682362549
8,dbh_wfdei,min,22.621356635396662
9,dbh_wfdei,min,23.16141106001038
10,dbh_wfdei,min,6.462735562884728
11,dbh_wfdei,min,4.408740552485865
12,dbh_wfdei,min,3.200828597133427
1,dlem_gswp3,min,0.9949767769325248
2,dlem_gswp3,min,0.7440883509185628
3,dlem_gswp3,min,0.4293239961198102
4,dlem_gswp3,min,0.29282307819476894
5,dlem_gswp3,min,0.30687778097516744
6,dlem_gswp3,min,0.3426932516898621
7,dlem_gswp3,min,0.36326412086660564
8,dlem_gswp3,min,6.180280557054973
9,dlem_gswp3,min,15.704001949132508
10,dlem_gswp3,min,9.733890426964356
11,dlem_gswp3,min,3.267051440320368
12,dlem_gswp3,min,1.470148826854603
1,dlem_princeton,min,0.9866116731687814
2,dlem_princeton,min,0.7440852970755146
3,dlem_princeton,min,0.43638067091999166
4,dlem_princeton,min,0.3083875704297833
5,dlem_princeton,min,0.27292589113779203
6,dlem_princeton,min,0.24936856659279008
7,dlem_princeton,min,1.0906850853998051
8,dlem_princeton,min,22.205547388025654
9,dlem_princeton,min,17.987914109456966
10,dlem_princeton,min,11.044701544302919
11,dlem_princeton,min,3.0218912599765932
12,dlem_princeton,min,1.4487514939617807
1,dlem_wfdei,min,1.0090540205595688
2,dlem_wfdei,min,0.7621079889687099
3,dlem_wfdei,min,0.43925445329244306
4,dlem_wfdei,min,0.3147852017519307
5,dlem_wfdei,min,0.26984150411630053
6,dlem_wfdei,min,0.29174453542317197
7,dlem_wfdei,min,0.3771265960541918
8,dlem_wfdei,min,5.279992735273047
9,dlem_wfdei,min,18.615152339450383
10,dlem_wfdei,min,10.913981173161785
11,dlem_wfdei,min,3.4652635294986447
12,dlem_wfdei,min,1.478663238727551
1,h08_gswp3,min,0.0399635944317698
2,h08_gswp3,min,0.0039038443414606007
3,h08_gswp3,min,0.0039013029238853325
4,h08_gswp3,min,0.019419875871880387
5,h08_gswp3,min,0.2297200267522441
6,h08_gswp3,min,2.3426521046672426
