Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.40590829886413
2,caraib_gswp3,min,0.34280455615717975
3,caraib_gswp3,min,0.09971198758695557
4,caraib_gswp3,min,0.052333781968753
5,caraib_gswp3,min,3.191123979017981
6,caraib_gswp3,min,8.467324822016694
7,caraib_gswp3,min,220.83936031592071
8,caraib_gswp3,min,332.62377543103594
9,caraib_gswp3,min,313.4263193757186
10,caraib_gswp3,min,174.98753982088024
11,caraib_gswp3,min,27.979102238550354
12,caraib_gswp3,min,6.25632324906217
1,caraib_princeton,min,0.9122871797159197
2,caraib_princeton,min,0.19309801767074825
3,caraib_princeton,min,0.06507479341822348
4,caraib_princeton,min,0.09514847706978256
5,caraib_princeton,min,0.9032784073353735
6,caraib_princeton,min,10.604810674741495
7,caraib_princeton,min,472.5349305903904
8,caraib_princeton,min,773.1692546040567
9,caraib_princeton,min,534.7629877958257
10,caraib_princeton,min,240.25683898990695
11,caraib_princeton,min,45.926916344624175
12,caraib_princeton,min,5.055530798508999
1,caraib_wfdei,min,2.026032738791946
2,caraib_wfdei,min,0.423852427386981
3,caraib_wfdei,min,0.11759702471098334
4,caraib_wfdei,min,0.077439060571636
5,caraib_wfdei,min,1.2123486468312212
6,caraib_wfdei,min,11.637739759383518
7,caraib_wfdei,min,415.2141209937397
8,caraib_wfdei,min,444.8858576306483
9,caraib_wfdei,min,481.1520381813687
10,caraib_wfdei,min,173.14012824881533
11,caraib_wfdei,min,32.08842004123011
12,caraib_wfdei,min,9.977400940518786
1,dbh_gswp3,min,138.85516174138945
2,dbh_gswp3,min,47.84872431082315
3,dbh_gswp3,min,36.270917204911164
4,dbh_gswp3,min,44.416092053025025
5,dbh_gswp3,min,193.86158525556397
6,dbh_gswp3,min,239.66782363252005
7,dbh_gswp3,min,246.13717002802892
8,dbh_gswp3,min,218.43462764555167
9,dbh_gswp3,min,287.4009407320097
10,dbh_gswp3,min,90.7896821548111
11,dbh_gswp3,min,59.81804750554055
12,dbh_gswp3,min,44.20542825679956
1,dbh_princeton,min,128.23048385181718
2,dbh_princeton,min,44.042045492028436
3,dbh_princeton,min,37.964178812985324
4,dbh_princeton,min,47.304175236617255
5,dbh_princeton,min,66.91548500446261
6,dbh_princeton,min,173.44119052929383
7,dbh_princeton,min,240.137387824518
8,dbh_princeton,min,495.5111480175771
9,dbh_princeton,min,481.7798022933449
10,dbh_princeton,min,249.71502288956282
11,dbh_princeton,min,73.15349262199835
12,dbh_princeton,min,51.66468515122791
1,dbh_wfdei,min,145.52865954170176
2,dbh_wfdei,min,51.25256595822486
