Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.14642189817708973
2,caraib_gswp3,min,0.03966781089561686
3,caraib_gswp3,min,0.01113538767148477
4,caraib_gswp3,min,0.005114319773566462
5,caraib_gswp3,min,0.2408375512418277
6,caraib_gswp3,min,1.1018041871812962
7,caraib_gswp3,min,6.023608910406999
8,caraib_gswp3,min,17.18784530845548
9,caraib_gswp3,min,21.49445978530475
10,caraib_gswp3,min,12.165895044212288
11,caraib_gswp3,min,3.3230350501032904
12,caraib_gswp3,min,0.7137722582724422
1,caraib_princeton,min,0.0889484002323665
2,caraib_princeton,min,0.018002265706298832
3,caraib_princeton,min,0.006295519467405915
4,caraib_princeton,min,0.008605596320037462
5,caraib_princeton,min,0.0871113374668945
6,caraib_princeton,min,1.7905131891811004
7,caraib_princeton,min,39.008886820533114
8,caraib_princeton,min,63.16237904666771
9,caraib_princeton,min,34.58658582433614
10,caraib_princeton,min,22.57684008238362
11,caraib_princeton,min,3.615168950773261
12,caraib_princeton,min,0.45769765345958635
1,caraib_wfdei,min,0.1740374204541804
2,caraib_wfdei,min,0.03692136300990328
3,caraib_wfdei,min,0.009979268700665478
4,caraib_wfdei,min,0.006161751678978463
5,caraib_wfdei,min,0.09933345572589705
6,caraib_wfdei,min,1.2617275856894319
7,caraib_wfdei,min,13.690294376938676
8,caraib_wfdei,min,24.512992876469124
9,caraib_wfdei,min,30.568219708894613
10,caraib_wfdei,min,9.425934866020091
11,caraib_wfdei,min,3.259741930188425
12,caraib_wfdei,min,0.8145330661394972
1,dbh_gswp3,min,12.762465525403014
2,dbh_gswp3,min,3.7669964358685957
3,dbh_gswp3,min,2.8318315941612924
4,dbh_gswp3,min,2.9214250394761176
5,dbh_gswp3,min,12.36175855580023
6,dbh_gswp3,min,10.780788919569938
7,dbh_gswp3,min,10.580683053715862
8,dbh_gswp3,min,11.019735542294567
9,dbh_gswp3,min,17.58740442850303
10,dbh_gswp3,min,5.33410168727811
11,dbh_gswp3,min,4.591566685069997
12,dbh_gswp3,min,3.031346557246743
1,dbh_princeton,min,12.301208112525718
2,dbh_princeton,min,3.784202679928464
3,dbh_princeton,min,3.134913557179876
4,dbh_princeton,min,3.331627521186939
5,dbh_princeton,min,4.056630155733472
6,dbh_princeton,min,22.464302812034987
7,dbh_princeton,min,25.058295486868577
8,dbh_princeton,min,46.6840849708269
