Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.023886809135591
2,caraib_gswp3,min,0.4347606122768612
3,caraib_gswp3,min,0.11065717324427278
4,caraib_gswp3,min,0.05326172014587557
5,caraib_gswp3,min,1.7380993721186089
6,caraib_gswp3,min,22.48461638553963
7,caraib_gswp3,min,200.1257914548304
8,caraib_gswp3,min,334.0886533980581
9,caraib_gswp3,min,279.7353119702547
10,caraib_gswp3,min,160.98144413632943
11,caraib_gswp3,min,31.895197014128353
12,caraib_gswp3,min,7.694842625127492
1,caraib_princeton,min,1.027198112572092
2,caraib_princeton,min,0.2163440076798038
3,caraib_princeton,min,0.06754796207785713
4,caraib_princeton,min,0.05975281467701246
5,caraib_princeton,min,0.532691850605619
6,caraib_princeton,min,16.067912891720837
7,caraib_princeton,min,176.6573245846963
8,caraib_princeton,min,298.17200406739516
9,caraib_princeton,min,256.8279453993579
10,caraib_princeton,min,170.53881661838156
11,caraib_princeton,min,33.59513416084346
12,caraib_princeton,min,5.117853545199263
1,caraib_wfdei,min,1.8909155040540313
2,caraib_wfdei,min,0.3910550810503873
3,caraib_wfdei,min,0.09803852374215334
4,caraib_wfdei,min,0.13626478273585416
5,caraib_wfdei,min,1.1282586047342908
6,caraib_wfdei,min,24.628877245895396
7,caraib_wfdei,min,277.0192348541285
8,caraib_wfdei,min,413.9661808524267
9,caraib_wfdei,min,362.46392413130854
10,caraib_wfdei,min,117.62421685929137
11,caraib_wfdei,min,28.501545547615887
12,caraib_wfdei,min,10.211167276998882
1,dbh_gswp3,min,120.20271496011343
2,dbh_gswp3,min,47.40665450818945
3,dbh_gswp3,min,36.96540542883027
4,dbh_gswp3,min,41.98375452849294
5,dbh_gswp3,min,158.86003936223864
6,dbh_gswp3,min,143.21872919569594
7,dbh_gswp3,min,187.89724746555044
8,dbh_gswp3,min,159.1129724868791
9,dbh_gswp3,min,153.46827386819285
10,dbh_gswp3,min,67.3775000273397
11,dbh_gswp3,min,54.13162542028527
12,dbh_gswp3,min,40.35594858899554
1,dbh_princeton,min,109.42532538708417
2,dbh_princeton,min,43.83291470312704
3,dbh_princeton,min,38.820077500693216
4,dbh_princeton,min,44.147734613050275
5,dbh_princeton,min,41.645267065079445
6,dbh_princeton,min,164.92508811302548
7,dbh_princeton,min,138.4210159249553
8,dbh_princeton,min,193.7893726297906
9,dbh_princeton,min,158.77846763263028
10,dbh_princeton,min,131.3917417838718
11,dbh_princeton,min,53.260325929263
12,dbh_princeton,min,44.43040781022316
1,dbh_wfdei,min,130.98391240147652
2,dbh_wfdei,min,51.688795493668856
3,dbh_wfdei,min,40.587052945460655
4,dbh_wfdei,min,45.29673744698694
5,dbh_wfdei,min,116.3628504190772
6,dbh_wfdei,min,119.55442783315345
7,dbh_wfdei,min,165.82970911749484
8,dbh_wfdei,min,227.07745450930162
9,dbh_wfdei,min,228.039978326229
10,dbh_wfdei,min,99.7048259597672
11,dbh_wfdei,min,62.77137124127991
12,dbh_wfdei,min,46.94762493520859
1,dlem_gswp3,min,12.35243910117687
2,dlem_gswp3,min,9.009401956877984
3,dlem_gswp3,min,6.252585602287312
4,dlem_gswp3,min,4.932094322612732
5,dlem_gswp3,min,7.437780179548875
6,dlem_gswp3,min,6.840896456116395
7,dlem_gswp3,min,17.800756694249056
8,dlem_gswp3,min,108.34408997745437
9,dlem_gswp3,min,150.6380175076882
10,dlem_gswp3,min,97.61024819982505
11,dlem_gswp3,min,37.067802265356804
12,dlem_gswp3,min,18.587647919352573
1,dlem_princeton,min,12.716324753971689
2,dlem_princeton,min,10.17587407367745
3,dlem_princeton,min,7.615236930151411
4,dlem_princeton,min,5.214505829578258
5,dlem_princeton,min,4.26995963799519
6,dlem_princeton,min,4.336319881051906
7,dlem_princeton,min,14.425357531346622
8,dlem_princeton,min,51.760215603982765
9,dlem_princeton,min,57.94018017402056
