Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.017190075686120916
2,caraib_gswp3,min,0.0038948162664272984
3,caraib_gswp3,min,0.001127059177814165
4,caraib_gswp3,min,5.874550853653767e-4
5,caraib_gswp3,min,0.0034124653452331614
6,caraib_gswp3,min,0.1349349119736866
7,caraib_gswp3,min,1.1693082825159433
8,caraib_gswp3,min,2.8205974411030548
9,caraib_gswp3,min,2.62331047202259
10,caraib_gswp3,min,1.741419489124833
11,caraib_gswp3,min,0.25548132893206327
12,caraib_gswp3,min,0.07650004393874466
1,caraib_princeton,min,0.00792838183128575
2,caraib_princeton,min,0.0017297796225479614
3,caraib_princeton,min,6.250204655374143e-4
4,caraib_princeton,min,7.594068619910692e-4
5,caraib_princeton,min,0.003804947844522499
6,caraib_princeton,min,0.04954683082405008
7,caraib_princeton,min,1.0111061367746323
8,caraib_princeton,min,1.8392625711959725
9,caraib_princeton,min,2.491340461984105
10,caraib_princeton,min,2.16633165441237
11,caraib_princeton,min,0.33963296479625754
12,caraib_princeton,min,0.04646865838287088
1,caraib_wfdei,min,0.026154243632553975
2,caraib_wfdei,min,0.004842470338491284
3,caraib_wfdei,min,0.0011581098068259793
4,caraib_wfdei,min,0.001008673711137165
5,caraib_wfdei,min,0.014420312910198239
6,caraib_wfdei,min,0.261110249685761
7,caraib_wfdei,min,1.904243758168838
8,caraib_wfdei,min,4.142134243474619
9,caraib_wfdei,min,3.6760436902844473
10,caraib_wfdei,min,1.0650684995926325
11,caraib_wfdei,min,0.2778919479007223
12,caraib_wfdei,min,0.1167328049877962
1,dbh_gswp3,min,1.5904185189773024
2,dbh_gswp3,min,0.5922219913733116
3,dbh_gswp3,min,0.47708183401206483
4,dbh_gswp3,min,0.44494997494617466
5,dbh_gswp3,min,1.1011677895916743
6,dbh_gswp3,min,1.0525824726030635
7,dbh_gswp3,min,1.806127975196942
8,dbh_gswp3,min,1.2238483782463891
9,dbh_gswp3,min,0.9555748350130151
10,dbh_gswp3,min,0.5657817786812023
11,dbh_gswp3,min,0.65932837930598
12,dbh_gswp3,min,0.4772800908366386
1,dbh_princeton,min,1.5728459407511808
2,dbh_princeton,min,0.5502369214299395
3,dbh_princeton,min,0.4308176747890018
4,dbh_princeton,min,0.5629927691698771
5,dbh_princeton,min,0.4712706857340896
6,dbh_princeton,min,1.0522448979889882
7,dbh_princeton,min,1.4624250920338684
8,dbh_princeton,min,1.311063555995851
9,dbh_princeton,min,1.5811407257461774
10,dbh_princeton,min,1.0225140519380664
11,dbh_princeton,min,0.7326834537937372
12,dbh_princeton,min,0.5305641079906462
1,dbh_wfdei,min,1.7431430433593467
2,dbh_wfdei,min,0.7067098539921284
3,dbh_wfdei,min,0.5000644172635208
4,dbh_wfdei,min,0.5278048052255299
5,dbh_wfdei,min,0.9974383727596854
6,dbh_wfdei,min,0.7961421898258492
7,dbh_wfdei,min,1.304729816679768
8,dbh_wfdei,min,1.8588335252491648
9,dbh_wfdei,min,1.8853722956189687
10,dbh_wfdei,min,0.8499665022519032
11,dbh_wfdei,min,0.804419068353395
12,dbh_wfdei,min,0.540944813597128
1,dlem_gswp3,min,0.17305730865164512
2,dlem_gswp3,min,0.13260679795514327
3,dlem_gswp3,min,0.08494802356419923
4,dlem_gswp3,min,0.06562594497972052
5,dlem_gswp3,min,0.05764316738141584
6,dlem_gswp3,min,0.05432443649325392
7,dlem_gswp3,min,0.07474442824228239
8,dlem_gswp3,min,0.3251405425556047
9,dlem_gswp3,min,1.15962349168278
10,dlem_gswp3,min,0.9091308867248509
11,dlem_gswp3,min,0.4105991735706662
12,dlem_gswp3,min,0.24284689527591807
1,dlem_princeton,min,0.11618585647220794
2,dlem_princeton,min,0.08632567666622652
3,dlem_princeton,min,0.06701927792506951
4,dlem_princeton,min,0.06710433475858019
5,dlem_princeton,min,0.03741845325131263
6,dlem_princeton,min,0.042949761183043576
7,dlem_princeton,min,0.04431078780944903
8,dlem_princeton,min,0.06575744609724968
9,dlem_princeton,min,0.1268210613944667
10,dlem_princeton,min,0.7189054117941476
11,dlem_princeton,min,0.350201136615065
12,dlem_princeton,min,0.18457326513200428
1,dlem_wfdei,min,0.17027898921467285
2,dlem_wfdei,min,0.11488303911019983
3,dlem_wfdei,min,0.08136399752546808
4,dlem_wfdei,min,0.06092233891516516
5,dlem_wfdei,min,0.053783823699487206
6,dlem_wfdei,min,0.04873808121536648
7,dlem_wfdei,min,0.06225638168969582
8,dlem_wfdei,min,0.37742526796732223
9,dlem_wfdei,min,1.2901943678499237
10,dlem_wfdei,min,0.9535066399145768
11,dlem_wfdei,min,0.3800474545919825
12,dlem_wfdei,min,0.23628288967961195
1,h08_gswp3,min,0.028997802537693795
2,h08_gswp3,min,0.004899518953636414
3,h08_gswp3,min,3.2632775095079055e-4
4,h08_gswp3,min,0.003383101046788105
5,h08_gswp3,min,0.03691435548263967
6,h08_gswp3,min,0.47526015262170856
7,h08_gswp3,min,2.054552914363978
8,h08_gswp3,min,2.958611662489943
9,h08_gswp3,min,1.5516512494386068
10,h08_gswp3,min,0.939743158366992
11,h08_gswp3,min,0.3798291863134634
12,h08_gswp3,min,0.09525125375213976
1,h08_princeton,min,0.007495676809158419
2,h08_princeton,min,0.001246214015696476
3,h08_princeton,min,2.014543119226065e-4
4,h08_princeton,min,0.003451123046299886
5,h08_princeton,min,0.040753449949157215
6,h08_princeton,min,0.16712794805045994
7,h08_princeton,min,1.6444581696760936
8,h08_princeton,min,1.2448736653258348
9,h08_princeton,min,1.764827360425738
10,h08_princeton,min,0.742507024535415
11,h08_princeton,min,0.21209854156860714
12,h08_princeton,min,0.043672866145406566
1,lpjml_gswp3,min,0.02996416804599173
2,lpjml_gswp3,min,0.02547134084011763
3,lpjml_gswp3,min,0.02750476979256713
4,lpjml_gswp3,min,0.052727155584708744
5,lpjml_gswp3,min,0.5626684916750269
6,lpjml_gswp3,min,1.72657264246452
7,lpjml_gswp3,min,2.047702494548184
8,lpjml_gswp3,min,2.459583946029131
9,lpjml_gswp3,min,2.3801002231198805
10,lpjml_gswp3,min,0.6158204920556338
11,lpjml_gswp3,min,0.03760126216546118
12,lpjml_gswp3,min,0.01634392022845508
1,lpjml_princeton,min,0.022620307359360877
2,lpjml_princeton,min,0.025272048305817855
3,lpjml_princeton,min,0.028023905394987343
4,lpjml_princeton,min,0.0613655409438639
5,lpjml_princeton,min,0.26904109723574093
6,lpjml_princeton,min,0.9452848100090464
7,lpjml_princeton,min,1.7773846832082467
8,lpjml_princeton,min,1.59417507285534
9,lpjml_princeton,min,1.3491160785067244
10,lpjml_princeton,min,0.9948761484157088
11,lpjml_princeton,min,0.04896044797880057
12,lpjml_princeton,min,0.023568123714911272
1,lpjml_wfdei,min,0.04446619562802904
2,lpjml_wfdei,min,0.041714372331278095
3,lpjml_wfdei,min,0.043617433407349755
4,lpjml_wfdei,min,0.054418646712998994
5,lpjml_wfdei,min,0.4894132113685153
6,lpjml_wfdei,min,1.920720322510651
7,lpjml_wfdei,min,2.348165999364239
8,lpjml_wfdei,min,3.21043831503805
9,lpjml_wfdei,min,3.01110703979467
10,lpjml_wfdei,min,0.8227401944305548
11,lpjml_wfdei,min,0.4105423222431624
12,lpjml_wfdei,min,0.07604503813697214
1,matsiro_gswp3,min,0.10235171564573585
