Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.7424097320777948
2,caraib_gswp3,min,0.16368973661882708
3,caraib_gswp3,min,0.04457333853879172
4,caraib_gswp3,min,0.020114800723295287
5,caraib_gswp3,min,0.83690504598164706
6,caraib_gswp3,min,5.816944195423678
7,caraib_gswp3,min,63.462747540247236
8,caraib_gswp3,min,99.95139622333345
9,caraib_gswp3,min,89.23847481091242
10,caraib_gswp3,min,53.00084024996464
11,caraib_gswp3,min,13.541400128859456
12,caraib_gswp3,min,3.115050674243588
1,caraib_princeton,min,0.39962154223527324
2,caraib_princeton,min,0.08622809383405726
3,caraib_princeton,min,0.027848667424752855
4,caraib_princeton,min,0.030902331590273367
5,caraib_princeton,min,0.3293633854155934
6,caraib_princeton,min,6.8976979859636245
7,caraib_princeton,min,105.25601888026262
8,caraib_princeton,min,149.65620886620258
9,caraib_princeton,min,103.05526686476234
10,caraib_princeton,min,80.16514584527944
11,caraib_princeton,min,13.78462964803868
12,caraib_princeton,min,1.9490979943570268
1,caraib_wfdei,min,0.6353079019714536
2,caraib_wfdei,min,0.15142587351954317
3,caraib_wfdei,min,0.04133147847705401
4,caraib_wfdei,min,0.027110998461321475
5,caraib_wfdei,min,0.44684300309948904
6,caraib_wfdei,min,5.539656818991821
7,caraib_wfdei,min,95.41521464675309
8,caraib_wfdei,min,126.50084218352387
9,caraib_wfdei,min,124.45950449079392
10,caraib_wfdei,min,36.6052506465804
11,caraib_wfdei,min,13.203521407483533
12,caraib_wfdei,min,3.4591733673170224
1,dbh_gswp3,min,44.26832961280389
2,dbh_gswp3,min,15.235856320771651
3,dbh_gswp3,min,11.756292733324763
4,dbh_gswp3,min,13.829887544994554
5,dbh_gswp3,min,52.24799809264592
6,dbh_gswp3,min,57.25450637177602
7,dbh_gswp3,min,50.62178116409048
8,dbh_gswp3,min,49.47129149975008
9,dbh_gswp3,min,59.023736554555654
10,dbh_gswp3,min,22.883642327964683
11,dbh_gswp3,min,18.797779429437046
12,dbh_gswp3,min,13.451832495720122
1,dbh_princeton,min,40.49489497220485
2,dbh_princeton,min,14.191790066171313
3,dbh_princeton,min,12.373227439961372
4,dbh_princeton,min,14.376389829426595
5,dbh_princeton,min,16.69307582282987
6,dbh_princeton,min,64.76714991746138
7,dbh_princeton,min,59.04083360877459
8,dbh_princeton,min,99.81576032743449
9,dbh_princeton,min,66.02963114078491
10,dbh_princeton,min,65.50804902137837
11,dbh_princeton,min,19.99941911012823
12,dbh_princeton,min,14.834158845256715
1,dbh_wfdei,min,47.82759325466577
2,dbh_wfdei,min,17.44098301846108
3,dbh_wfdei,min,13.159598774002808
4,dbh_wfdei,min,15.243130804630546
5,dbh_wfdei,min,42.235543253428574
6,dbh_wfdei,min,52.702288380840265
7,dbh_wfdei,min,48.83415491771459
8,dbh_wfdei,min,63.20987174217229
9,dbh_wfdei,min,83.13951095693146
10,dbh_wfdei,min,31.42951428753219
11,dbh_wfdei,min,23.594980961666565
12,dbh_wfdei,min,15.430619492523265
1,dlem_gswp3,min,3.7140164711158246
2,dlem_gswp3,min,2.696692747359866
3,dlem_gswp3,min,1.9139511464021353
4,dlem_gswp3,min,1.5921424111943152
5,dlem_gswp3,min,2.5412515089087777
6,dlem_gswp3,min,1.7478395748186493
7,dlem_gswp3,min,4.453647271741393
8,dlem_gswp3,min,33.259627751182435
9,dlem_gswp3,min,43.88201496987458
10,dlem_gswp3,min,25.72858959182201
11,dlem_gswp3,min,9.513015026515157
12,dlem_gswp3,min,5.434448306431989
1,dlem_princeton,min,5.704601944603726
2,dlem_princeton,min,4.1207484580806915
3,dlem_princeton,min,2.9678234077691967
4,dlem_princeton,min,1.8918758204212376
5,dlem_princeton,min,1.725646893329052
6,dlem_princeton,min,1.8097736826950133
7,dlem_princeton,min,7.748029782434987
8,dlem_princeton,min,37.35265740123862
9,dlem_princeton,min,43.5567209757468
10,dlem_princeton,min,56.90138462236358
11,dlem_princeton,min,26.775132055944727
12,dlem_princeton,min,9.379621977186858
1,dlem_wfdei,min,3.7389120104015303
2,dlem_wfdei,min,2.6852468857802063
3,dlem_wfdei,min,1.8866760047805389
4,dlem_wfdei,min,1.3888411721115559
5,dlem_wfdei,min,1.3494704845813636
6,dlem_wfdei,min,1.2587231229488427
7,dlem_wfdei,min,4.862465390135522
8,dlem_wfdei,min,31.778287847112182
9,dlem_wfdei,min,53.35677591666697
10,dlem_wfdei,min,26.44135491402943
11,dlem_wfdei,min,9.30922346590769
12,dlem_wfdei,min,5.3955138648553564
1,h08_gswp3,min,0.7678017148755375
2,h08_gswp3,min,0.1947646606145064
3,h08_gswp3,min,0.03698040010187587
4,h08_gswp3,min,0.12144469261428766
5,h08_gswp3,min,1.8020038854666565
6,h08_gswp3,min,12.984212538284442
7,h08_gswp3,min,93.58843700585157
8,h08_gswp3,min,132.15977060776763
9,h08_gswp3,min,60.41307180670171
