Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.06953988779958101
2,caraib_gswp3,min,0.014582763938955932
3,caraib_gswp3,min,0.004476958683088148
4,caraib_gswp3,min,0.002832302011020736
5,caraib_gswp3,min,0.078115354830841
6,caraib_gswp3,min,1.8062224444545252
7,caraib_gswp3,min,17.305774550108712
8,caraib_gswp3,min,45.840302648869795
9,caraib_gswp3,min,32.64427453673977
10,caraib_gswp3,min,13.922539672699475
11,caraib_gswp3,min,2.0433261424915514
12,caraib_gswp3,min,0.3727541716965125
1,caraib_princeton,min,0.039386323019644176
2,caraib_princeton,min,0.009477860562152664
3,caraib_princeton,min,0.0034369454577807
4,caraib_princeton,min,0.003981478982360416
5,caraib_princeton,min,0.06327183637985921
6,caraib_princeton,min,0.7725754910510696
7,caraib_princeton,min,39.25293073751583
8,caraib_princeton,min,58.01610946134727
9,caraib_princeton,min,42.11701133270976
10,caraib_princeton,min,13.375790685498558
11,caraib_princeton,min,2.2817756771080524
12,caraib_princeton,min,0.22391035716115468
1,caraib_wfdei,min,0.13142200994462666
2,caraib_wfdei,min,0.031961789238694735
3,caraib_wfdei,min,0.010671406416649086
4,caraib_wfdei,min,0.008668296385260421
5,caraib_wfdei,min,0.05061080647607937
6,caraib_wfdei,min,2.7989118770867782
7,caraib_wfdei,min,27.832391817139964
8,caraib_wfdei,min,63.34951430797132
9,caraib_wfdei,min,58.575559028601425
10,caraib_wfdei,min,15.694738999640276
11,caraib_wfdei,min,3.1191690358369497
12,caraib_wfdei,min,0.7630333236008253
1,dbh_gswp3,min,14.228276314035865
2,dbh_gswp3,min,6.289636071759965
3,dbh_gswp3,min,5.337421480672544
4,dbh_gswp3,min,6.3643313016649525
5,dbh_gswp3,min,19.12947308087403
6,dbh_gswp3,min,17.128775128134674
7,dbh_gswp3,min,13.78300285770818
8,dbh_gswp3,min,15.8093455926856
9,dbh_gswp3,min,17.15173470814117
10,dbh_gswp3,min,7.063009254623412
11,dbh_gswp3,min,6.348770338561533
12,dbh_gswp3,min,5.854969353446401
1,dbh_princeton,min,14.247346468962311
2,dbh_princeton,min,6.021631876539166
3,dbh_princeton,min,5.490316111242573
4,dbh_princeton,min,5.617619460172443
5,dbh_princeton,min,8.177862236285673
6,dbh_princeton,min,14.477049222792083
7,dbh_princeton,min,16.927016485867863
8,dbh_princeton,min,17.252189357713497
9,dbh_princeton,min,21.73865805077954
10,dbh_princeton,min,11.561773769183045
11,dbh_princeton,min,8.259530364112841
12,dbh_princeton,min,6.405832666258809
1,dbh_wfdei,min,15.66629035764239
2,dbh_wfdei,min,6.955180336039244
3,dbh_wfdei,min,6.092495320778845
4,dbh_wfdei,min,6.531768957057301
5,dbh_wfdei,min,14.104337731959252
6,dbh_wfdei,min,15.639317865946248
7,dbh_wfdei,min,16.336300159411962
8,dbh_wfdei,min,23.42692617514595
9,dbh_wfdei,min,20.035663947434355
10,dbh_wfdei,min,7.504318380336984
11,dbh_wfdei,min,6.884486950793831
12,dbh_wfdei,min,6.361435101608119
1,dlem_gswp3,min,1.234741293264736
2,dlem_gswp3,min,0.8987287520931962
3,dlem_gswp3,min,0.507921387827762
4,dlem_gswp3,min,0.4252105115658174
5,dlem_gswp3,min,0.4331551157824237
6,dlem_gswp3,min,0.531985882036179
7,dlem_gswp3,min,0.8074005526576388
8,dlem_gswp3,min,8.657416366195845
9,dlem_gswp3,min,16.428692141348268
10,dlem_gswp3,min,9.56122678652868
11,dlem_gswp3,min,3.8573652118239927
12,dlem_gswp3,min,1.7627757590639894
1,dlem_princeton,min,0.9197681092988859
2,dlem_princeton,min,0.6881311403240058
3,dlem_princeton,min,0.4552319923730506
4,dlem_princeton,min,0.3795602948373701
5,dlem_princeton,min,0.39064574653167866
6,dlem_princeton,min,0.34105334234647705
7,dlem_princeton,min,0.8535466650171896
8,dlem_princeton,min,34.69681815619275
9,dlem_princeton,min,23.544233012712404
10,dlem_princeton,min,8.545770519310112
11,dlem_princeton,min,2.7100513350106055
12,dlem_princeton,min,1.414846557433408
1,dlem_wfdei,min,1.3116793530976807
2,dlem_wfdei,min,0.9917788015285078
3,dlem_wfdei,min,0.5620389651550622
4,dlem_wfdei,min,0.4282470355685084
5,dlem_wfdei,min,0.4089408015501221
6,dlem_wfdei,min,0.49076734199581873
