Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.1296257429487167
2,caraib_gswp3,min,0.02504309002735191
3,caraib_gswp3,min,0.006446668476226989
4,caraib_gswp3,min,0.003485095919531645
5,caraib_gswp3,min,0.13904943692727856
6,caraib_gswp3,min,0.9210264642497865
7,caraib_gswp3,min,5.155987708414532
8,caraib_gswp3,min,14.5349750952454
9,caraib_gswp3,min,14.522437614839808
10,caraib_gswp3,min,8.25569564475244
11,caraib_gswp3,min,2.1395798873614438
12,caraib_gswp3,min,0.5132759207320344
1,caraib_princeton,min,0.05612847847268515
2,caraib_princeton,min,0.011659063858046721
3,caraib_princeton,min,0.004323190837862699
4,caraib_princeton,min,0.004524148825648457
5,caraib_princeton,min,0.026097948714530517
6,caraib_princeton,min,1.179055356978976
7,caraib_princeton,min,15.50846476694349
8,caraib_princeton,min,28.879137395116164
9,caraib_princeton,min,20.830177463260462
10,caraib_princeton,min,12.756114993547548
11,caraib_princeton,min,2.2580573080284525
12,caraib_princeton,min,0.2754425134942699
1,caraib_wfdei,min,0.1210137577598539
2,caraib_wfdei,min,0.021692881426281868
3,caraib_wfdei,min,0.005418166505392516
4,caraib_wfdei,min,0.004305416128440814
5,caraib_wfdei,min,0.07402381382456616
6,caraib_wfdei,min,0.7253419408944666
7,caraib_wfdei,min,11.393918817557708
8,caraib_wfdei,min,19.87044358916714
9,caraib_wfdei,min,20.447357667848426
10,caraib_wfdei,min,6.910816693855471
11,caraib_wfdei,min,2.3943682454486095
12,caraib_wfdei,min,0.6402818901192601
1,dbh_gswp3,min,9.37117597920119
2,dbh_gswp3,min,2.7906889426597097
3,dbh_gswp3,min,2.1265196842839345
4,dbh_gswp3,min,2.465824850544415
5,dbh_gswp3,min,9.659604603184718
6,dbh_gswp3,min,8.700586130544046
7,dbh_gswp3,min,6.6906919955343245
8,dbh_gswp3,min,9.914526210475344
9,dbh_gswp3,min,11.908927517447584
10,dbh_gswp3,min,4.102794972096154
11,dbh_gswp3,min,3.4757144589421642
12,dbh_gswp3,min,2.29540562916799
1,dbh_princeton,min,8.839129189064623
2,dbh_princeton,min,2.795520103590108
3,dbh_princeton,min,2.3159152774353866
4,dbh_princeton,min,2.4864214272630107
5,dbh_princeton,min,2.910197815144386
6,dbh_princeton,min,14.180181330897891
7,dbh_princeton,min,13.994167123531035
8,dbh_princeton,min,25.25219208123866
9,dbh_princeton,min,12.362639058496901
10,dbh_princeton,min,14.434413230926188
11,dbh_princeton,min,3.5188017360363997
12,dbh_princeton,min,2.812642625303798
1,dbh_wfdei,min,10.26190286928103
2,dbh_wfdei,min,3.277334652813229
3,dbh_wfdei,min,2.2151744067805925
4,dbh_wfdei,min,2.652732930890935
5,dbh_wfdei,min,6.8124361014315635
6,dbh_wfdei,min,7.33630283380247
7,dbh_wfdei,min,6.559608854590297
8,dbh_wfdei,min,11.831363238492305
9,dbh_wfdei,min,15.62063413134391
10,dbh_wfdei,min,5.5664798370588775
11,dbh_wfdei,min,4.686850201473882
12,dbh_wfdei,min,2.5706420847478264
1,dlem_gswp3,min,0.7639700973840475
2,dlem_gswp3,min,0.5677092357213838
3,dlem_gswp3,min,0.38885308710028416
4,dlem_gswp3,min,0.3105980556718663
5,dlem_gswp3,min,0.5597269817240599
6,dlem_gswp3,min,0.35304972310683935
7,dlem_gswp3,min,0.5524939637309065
8,dlem_gswp3,min,2.024149960869116
9,dlem_gswp3,min,5.308646911123058
10,dlem_gswp3,min,4.303050180043498
11,dlem_gswp3,min,1.8057378052087263
12,dlem_gswp3,min,1.0711307475797884
1,dlem_princeton,min,1.2115072283283663
2,dlem_princeton,min,0.8841158734514026
3,dlem_princeton,min,0.6400795974521164
4,dlem_princeton,min,0.4592174604085454
5,dlem_princeton,min,0.3661828412556753
6,dlem_princeton,min,0.4252360713969486
7,dlem_princeton,min,3.0145184752069474
8,dlem_princeton,min,9.82101589152755
9,dlem_princeton,min,9.09605231689191
10,dlem_princeton,min,9.799276658396623
11,dlem_princeton,min,4.3939307739133895
12,dlem_princeton,min,1.820781601671532
1,dlem_wfdei,min,0.7627987631101977
2,dlem_wfdei,min,0.5547742988145936
