Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.11632446629489887
2,caraib_gswp3,min,0.025586197950340124
3,caraib_gswp3,min,0.006563734499559863
4,caraib_gswp3,min,0.0038536597829106757
5,caraib_gswp3,min,0.12254035823657652
6,caraib_gswp3,min,1.4998216185187971
7,caraib_gswp3,min,21.973996761898025
8,caraib_gswp3,min,33.78034370192881
9,caraib_gswp3,min,21.978151582807744
10,caraib_gswp3,min,10.823750165903967
11,caraib_gswp3,min,1.8414281526886125
12,caraib_gswp3,min,0.41524013782244373
1,caraib_princeton,min,0.06033793183067275
2,caraib_princeton,min,0.013536208150907964
3,caraib_princeton,min,0.004511126419578993
4,caraib_princeton,min,0.0033001925978378534
5,caraib_princeton,min,0.03285194459175306
6,caraib_princeton,min,1.1399253622994598
7,caraib_princeton,min,23.508365954971143
8,caraib_princeton,min,37.72747317077723
9,caraib_princeton,min,20.877666871177176
10,caraib_princeton,min,11.41382577410681
11,caraib_princeton,min,2.2285953495907598
12,caraib_princeton,min,0.3061563471858487
1,caraib_wfdei,min,0.1394735845708462
2,caraib_wfdei,min,0.026666163712401846
3,caraib_wfdei,min,0.006688767556510052
4,caraib_wfdei,min,0.008549838482506567
5,caraib_wfdei,min,0.0788727885361838
6,caraib_wfdei,min,2.0864195899536284
7,caraib_wfdei,min,33.29642379363136
8,caraib_wfdei,min,40.685188146346164
9,caraib_wfdei,min,30.10172463828303
10,caraib_wfdei,min,7.566708447161542
11,caraib_wfdei,min,1.8424433830455773
12,caraib_wfdei,min,0.5865437605293241
1,dbh_gswp3,min,8.841702779820338
2,dbh_gswp3,min,4.316345067500324
3,dbh_gswp3,min,3.535399914059182
4,dbh_gswp3,min,3.933609767949074
5,dbh_gswp3,min,13.91109435725697
6,dbh_gswp3,min,15.182310581588961
7,dbh_gswp3,min,12.993490427334795
8,dbh_gswp3,min,10.078544019118826
9,dbh_gswp3,min,12.525102584683449
10,dbh_gswp3,min,4.575325058646099
11,dbh_gswp3,min,4.349870286321032
12,dbh_gswp3,min,3.6675212646272772
1,dbh_princeton,min,8.636815305809964
2,dbh_princeton,min,3.8048648426164355
3,dbh_princeton,min,3.3252369638086705
4,dbh_princeton,min,3.7484663894805585
5,dbh_princeton,min,4.216725361124559
6,dbh_princeton,min,17.07979752153602
7,dbh_princeton,min,10.728178184148607
8,dbh_princeton,min,13.365150042113351
9,dbh_princeton,min,11.431062476726877
10,dbh_princeton,min,9.184976948863296
11,dbh_princeton,min,4.722491742089623
12,dbh_princeton,min,3.7812883318895905
1,dbh_wfdei,min,9.56460404995042
2,dbh_wfdei,min,4.326923609404806
3,dbh_wfdei,min,3.7286836949916955
4,dbh_wfdei,min,3.8061725951881087
5,dbh_wfdei,min,8.105222637052368
6,dbh_wfdei,min,12.976836683533207
7,dbh_wfdei,min,15.664147544038716
8,dbh_wfdei,min,15.26181907922868
9,dbh_wfdei,min,17.61780472667127
10,dbh_wfdei,min,6.6711943713966315
11,dbh_wfdei,min,5.314787844129485
12,dbh_wfdei,min,4.1005954319475775
1,dlem_gswp3,min,1.007150167228397
2,dlem_gswp3,min,0.7441150446222775
3,dlem_gswp3,min,0.4582166242410385
4,dlem_gswp3,min,0.37182878419397136
5,dlem_gswp3,min,0.3989303899987457
6,dlem_gswp3,min,0.3889502188823324
7,dlem_gswp3,min,0.7976310025152513
8,dlem_gswp3,min,6.7657924292108245
9,dlem_gswp3,min,14.652195291664967
10,dlem_gswp3,min,8.626931450565632
11,dlem_gswp3,min,3.0781564761599656
12,dlem_gswp3,min,1.4435534213266057
1,dlem_princeton,min,0.9717478437932734
2,dlem_princeton,min,0.7116601787787622
3,dlem_princeton,min,0.49702813267939583
4,dlem_princeton,min,0.3592145208635579
5,dlem_princeton,min,0.24912557995665321
6,dlem_princeton,min,0.30092158558396437
7,dlem_princeton,min,0.49625772342137403
8,dlem_princeton,min,11.770695182036263
9,dlem_princeton,min,9.318478331122336
10,dlem_princeton,min,8.861364339568002
11,dlem_princeton,min,3.453124834512031
12,dlem_princeton,min,1.5923679348527926
1,dlem_wfdei,min,1.0259052010958714
2,dlem_wfdei,min,0.7750232935082821
3,dlem_wfdei,min,0.4695584901548718
4,dlem_wfdei,min,0.3215008469230118
5,dlem_wfdei,min,0.30828503028917653
6,dlem_wfdei,min,0.3142458047182882
7,dlem_wfdei,min,0.7153943950833391
8,dlem_wfdei,min,8.04815492614129
9,dlem_wfdei,min,19.415296291210044
10,dlem_wfdei,min,8.812683520477616
11,dlem_wfdei,min,2.7213902897093663
12,dlem_wfdei,min,1.4623347753401834
1,h08_gswp3,min,0.17827739185834107
2,h08_gswp3,min,0.03926633243854222
3,h08_gswp3,min,0.004478238918579958
4,h08_gswp3,min,0.0181173522348435
5,h08_gswp3,min,0.19232678674016243
6,h08_gswp3,min,4.164475268713044
7,h08_gswp3,min,35.264139007620635
8,h08_gswp3,min,30.151644132493416
9,h08_gswp3,min,13.595245584198091
10,h08_gswp3,min,5.084266543961331
11,h08_gswp3,min,2.196286473825685
12,h08_gswp3,min,0.5669941685103022
1,h08_princeton,min,0.045882381136877266
2,h08_princeton,min,0.011063812526301514
3,h08_princeton,min,0.0025172548880704275
4,h08_princeton,min,0.015105874627600541
5,h08_princeton,min,0.21773179532767123
6,h08_princeton,min,2.5423137719724775
7,h08_princeton,min,21.49894727810881
8,h08_princeton,min,22.68611787070764
9,h08_princeton,min,9.58769980203754
10,h08_princeton,min,4.435433218189161
11,h08_princeton,min,1.2089197445227526
12,h08_princeton,min,0.17879580258782285
1,lpjml_gswp3,min,0.2846589235494882
2,lpjml_gswp3,min,0.16985555337717345
3,lpjml_gswp3,min,0.1515562706606203
4,lpjml_gswp3,min,0.36501828444028706
5,lpjml_gswp3,min,4.304504488141715
6,lpjml_gswp3,min,14.339642886930507
7,lpjml_gswp3,min,21.506996858083802
8,lpjml_gswp3,min,27.236540207236487
9,lpjml_gswp3,min,20.819712796682886
10,lpjml_gswp3,min,7.986766589539344
11,lpjml_gswp3,min,1.1740715363056353
12,lpjml_gswp3,min,0.4377990735602936
1,lpjml_princeton,min,0.1382683937475515
2,lpjml_princeton,min,0.11965579169438464
3,lpjml_princeton,min,0.11994007155652851
4,lpjml_princeton,min,0.32156692981778323
5,lpjml_princeton,min,1.7410444149832771
6,lpjml_princeton,min,13.729558012129912
7,lpjml_princeton,min,20.910115870364486
8,lpjml_princeton,min,25.565392627621286
9,lpjml_princeton,min,12.86042372461099
10,lpjml_princeton,min,8.001945716822322
11,lpjml_princeton,min,1.1813336914637076
12,lpjml_princeton,min,0.25415737567964586
1,lpjml_wfdei,min,0.4164341498986852
2,lpjml_wfdei,min,0.277992483472982
3,lpjml_wfdei,min,0.23791782191764846
4,lpjml_wfdei,min,0.37428405777536217
5,lpjml_wfdei,min,3.946737730574135
6,lpjml_wfdei,min,14.655139290533118
7,lpjml_wfdei,min,23.20324328281884
8,lpjml_wfdei,min,33.53980694852799
9,lpjml_wfdei,min,26.639092812193613
10,lpjml_wfdei,min,11.1824896838055
11,lpjml_wfdei,min,3.4374040388982574
12,lpjml_wfdei,min,0.8983255306881528
1,matsiro_gswp3,min,2.860739835612934
2,matsiro_gswp3,min,2.3383671983194203
3,matsiro_gswp3,min,1.9273729325717313
4,matsiro_gswp3,min,1.9459477697893874
5,matsiro_gswp3,min,1.996422451266613
6,matsiro_gswp3,min,2.0078725767217547
7,matsiro_gswp3,min,2.388593967946193
8,matsiro_gswp3,min,4.873428583073356
9,matsiro_gswp3,min,7.957531053841224
10,matsiro_gswp3,min,6.239182387630015
11,matsiro_gswp3,min,4.3778004995488375
12,matsiro_gswp3,min,3.3315869644701452
1,matsiro_princeton,min,2.591321562648745
2,matsiro_princeton,min,2.2028687163062832
3,matsiro_princeton,min,1.8680489182465325
4,matsiro_princeton,min,1.7945650246333358
5,matsiro_princeton,min,1.490011383847592
6,matsiro_princeton,min,1.823064914674031
7,matsiro_princeton,min,1.9501040927041187
8,matsiro_princeton,min,8.651007212392576
9,matsiro_princeton,min,8.254071263675893
10,matsiro_princeton,min,7.594177554989197
11,matsiro_princeton,min,4.650351406736981
12,matsiro_princeton,min,3.462202889880968
1,matsiro_wfdei,min,0.12552167780040893
2,matsiro_wfdei,min,0.15269493034470144
3,matsiro_wfdei,min,0.16393607215647166
4,matsiro_wfdei,min,0.1833305123116685
5,matsiro_wfdei,min,1.0877075822962383
6,matsiro_wfdei,min,0.2846938472261319
7,matsiro_wfdei,min,0.525908720017473
8,matsiro_wfdei,min,15.738839996005723
9,matsiro_wfdei,min,5.478698207609822
10,matsiro_wfdei,min,1.933075208000076
11,matsiro_wfdei,min,1.5476328747566699
12,matsiro_wfdei,min,1.365473978141687
1,pcr-globwb_gswp3,min,0.977960175438844
2,pcr-globwb_gswp3,min,0.9068649170119076
3,pcr-globwb_gswp3,min,0.839919926527555
4,pcr-globwb_gswp3,min,0.8386846533185053
5,pcr-globwb_gswp3,min,1.2509982369378116
6,pcr-globwb_gswp3,min,2.1243091918496897
7,pcr-globwb_gswp3,min,3.845940635222052
8,pcr-globwb_gswp3,min,7.371488545005951
9,pcr-globwb_gswp3,min,9.968775167669072
10,pcr-globwb_gswp3,min,7.343614652277535
11,pcr-globwb_gswp3,min,3.985583643864305
12,pcr-globwb_gswp3,min,1.5490295783876757
1,pcr-globwb_wfdei,min,1.0324280935643377
2,pcr-globwb_wfdei,min,0.9944547187664806
3,pcr-globwb_wfdei,min,0.7469784706350449
4,pcr-globwb_wfdei,min,0.8837470545285744
5,pcr-globwb_wfdei,min,1.1644044778468312
6,pcr-globwb_wfdei,min,1.9548981805018744
7,pcr-globwb_wfdei,min,3.6502010519211954
8,pcr-globwb_wfdei,min,6.605652114580718
9,pcr-globwb_wfdei,min,9.949214379362054
10,pcr-globwb_wfdei,min,6.894962072776802
11,pcr-globwb_wfdei,min,3.2910723425491093
12,pcr-globwb_wfdei,min,1.4234518892212542
1,vegas_gswp3,min,0.17368321464110265
2,vegas_gswp3,min,0.13345620657729723
3,vegas_gswp3,min,0.11688389775496891
4,vegas_gswp3,min,0.12238142766765042
5,vegas_gswp3,min,0.46109290435570693
6,vegas_gswp3,min,2.2292278874340763
7,vegas_gswp3,min,12.876352727234963
8,vegas_gswp3,min,23.52426715309849
9,vegas_gswp3,min,17.50218772552931
10,vegas_gswp3,min,5.847081462665118
11,vegas_gswp3,min,1.4305533393959489
12,vegas_gswp3,min,0.3328862832909705
1,vegas_wfdei,min,0.14107510807215032
2,vegas_wfdei,min,0.11777503277563472
3,vegas_wfdei,min,0.07758734116933838
4,vegas_wfdei,min,0.0943976351168945
5,vegas_wfdei,min,0.3260718623918338
6,vegas_wfdei,min,2.018570984166677
7,vegas_wfdei,min,14.58678220203863
8,vegas_wfdei,min,25.48198883056819
9,vegas_wfdei,min,18.602536957188754
10,vegas_wfdei,min,6.142575794441733
11,vegas_wfdei,min,1.2879184376746704
12,vegas_wfdei,min,0.2770218415860676
1,vic_princeton,min,2.7840650169567875
2,vic_princeton,min,1.7842284711170053
3,vic_princeton,min,1.3750144751258544
4,vic_princeton,min,1.644351818798081
5,vic_princeton,min,3.7070165943804603
6,vic_princeton,min,9.427235610566006
7,vic_princeton,min,21.364847107225373
8,vic_princeton,min,31.638821735409216
9,vic_princeton,min,27.405497773425296
10,vic_princeton,min,22.2034515122463
11,vic_princeton,min,11.751474522576842
12,vic_princeton,min,5.190621236549749
1,watergap2_princeton,min,2.69028617834171
2,watergap2_princeton,min,1.9873556997620767
3,watergap2_princeton,min,1.415428954645578
4,watergap2_princeton,min,1.4446400072807466
5,watergap2_princeton,min,1.3103259334947088
6,watergap2_princeton,min,7.605449280888212
7,watergap2_princeton,min,15.625579083492873
8,watergap2_princeton,min,23.00758432280825
9,watergap2_princeton,min,13.77060893174826
10,watergap2_princeton,min,10.8469498670129
11,watergap2_princeton,min,6.085001022775464
12,watergap2_princeton,min,4.386235681455725
1,watergap2_wfdei,min,3.0434864448173515
2,watergap2_wfdei,min,2.1767962382370483
3,watergap2_wfdei,min,1.5600767330642014
4,watergap2_wfdei,min,1.396784511783306
5,watergap2_wfdei,min,1.826704328492578
6,watergap2_wfdei,min,6.9391466272639635
7,watergap2_wfdei,min,24.79055455898345
8,watergap2_wfdei,min,26.679387874153015
9,watergap2_wfdei,min,20.5219290073855
10,watergap2_wfdei,min,9.685454730877368
11,watergap2_wfdei,min,6.568698836956316
12,watergap2_wfdei,min,4.157155727435062
1,LORA,min,4.837239670133712
2,LORA,min,2.903877968212809
3,LORA,min,1.678597878328908
4,LORA,min,1.1831172382310924
5,LORA,min,1.5220209574179067
6,LORA,min,3.6522301388065626
7,LORA,min,16.04183356678631
8,LORA,min,21.011931591539813
9,LORA,min,26.145436687575142
10,LORA,min,15.422039803399318
11,LORA,min,11.575289907932955
12,LORA,min,7.553905137581034
1,caraib_gswp3,mean,0.612079710510305
2,caraib_gswp3,mean,0.1335401268237694
3,caraib_gswp3,mean,0.12793137106116367
4,caraib_gswp3,mean,0.9482532223468525
5,caraib_gswp3,mean,3.9797756584218935
6,caraib_gswp3,mean,18.332191378790245
7,caraib_gswp3,mean,43.45195503120806
8,caraib_gswp3,mean,60.020200706171764
9,caraib_gswp3,mean,43.92056708546549
10,caraib_gswp3,mean,27.599600473405342
11,caraib_gswp3,mean,10.54266681270076
12,caraib_gswp3,mean,2.7171206358108626
1,caraib_princeton,mean,0.4073757116379495
2,caraib_princeton,mean,0.07039155225240151
3,caraib_princeton,mean,0.04964453879135771
4,caraib_princeton,mean,0.762358267257943
5,caraib_princeton,mean,2.576734071539017
6,caraib_princeton,mean,21.206563322031077
7,caraib_princeton,mean,44.277939886223365
8,caraib_princeton,mean,70.33865926473831
9,caraib_princeton,mean,52.300519256629535
10,caraib_princeton,mean,31.69058139470243
11,caraib_princeton,mean,12.9665040767516
12,caraib_princeton,mean,2.5104075876125966
1,caraib_wfdei,mean,0.8212981904279
2,caraib_wfdei,mean,0.18538218188441494
3,caraib_wfdei,mean,0.06854034744111492
4,caraib_wfdei,mean,0.10483046277805343
5,caraib_wfdei,mean,3.713412223580127
6,caraib_wfdei,mean,26.182148799891092
7,caraib_wfdei,mean,52.75330730808466
8,caraib_wfdei,mean,67.19067440057538
9,caraib_wfdei,mean,49.33947577088409
10,caraib_wfdei,mean,31.233305271188588
11,caraib_wfdei,mean,12.963181930455674
12,caraib_wfdei,mean,3.1806291439067014
1,dbh_gswp3,mean,11.246346704098853
2,dbh_gswp3,mean,5.855821096966373
3,dbh_gswp3,mean,5.639980042484875
4,dbh_gswp3,mean,12.775663769614463
5,dbh_gswp3,mean,33.139362385964326
6,dbh_gswp3,mean,39.200952342118995
7,dbh_gswp3,mean,35.052094862806136
8,dbh_gswp3,mean,28.81276860085231
9,dbh_gswp3,mean,24.84109289481607
10,dbh_gswp3,mean,18.52026677291563
11,dbh_gswp3,mean,11.034280602335146
12,dbh_gswp3,mean,6.033592207299025
1,dbh_princeton,mean,10.074197714853591
2,dbh_princeton,mean,4.979511494765897
3,dbh_princeton,mean,5.416183595324271
4,dbh_princeton,mean,10.67863001887014
5,dbh_princeton,mean,29.89216445494861
6,dbh_princeton,mean,35.15674113312646
7,dbh_princeton,mean,29.721469545869123
8,dbh_princeton,mean,34.34283927737797
9,dbh_princeton,mean,35.82724794415216
10,dbh_princeton,mean,22.95161651812483
11,dbh_princeton,mean,15.43740607041303
12,dbh_princeton,mean,5.584149186269553
1,dbh_wfdei,mean,12.057855694525912
2,dbh_wfdei,mean,6.108887371440104
3,dbh_wfdei,mean,5.637643931698438
4,dbh_wfdei,mean,10.179040747961263
5,dbh_wfdei,mean,28.11558249333911
6,dbh_wfdei,mean,37.566256855740306
7,dbh_wfdei,mean,33.543495637916365
8,dbh_wfdei,mean,32.4058178251338
9,dbh_wfdei,mean,31.423408305989323
10,dbh_wfdei,mean,23.551902855660433
11,dbh_wfdei,mean,13.890278778767586
12,dbh_wfdei,mean,6.800969894354669
1,dlem_gswp3,mean,1.6657007710144898
2,dlem_gswp3,mean,1.107907181068132
3,dlem_gswp3,mean,0.9040868232310503
4,dlem_gswp3,mean,1.3934661290933728
5,dlem_gswp3,mean,3.516916254630943
6,dlem_gswp3,mean,3.3110203241474623
7,dlem_gswp3,mean,15.393230142457332
8,dlem_gswp3,mean,37.88372067128336
9,dlem_gswp3,mean,32.621443182676266
10,dlem_gswp3,mean,19.283854360589487
11,dlem_gswp3,mean,9.55998548115337
12,dlem_gswp3,mean,3.622106877946662
1,dlem_princeton,mean,1.663269129172929
2,dlem_princeton,mean,1.1530416366009177
3,dlem_princeton,mean,0.855211584852246
4,dlem_princeton,mean,1.2291762205407217
5,dlem_princeton,mean,1.1217229025319353
6,dlem_princeton,mean,2.8990924205892235
7,dlem_princeton,mean,17.4721484198555
8,dlem_princeton,mean,40.11640150239032
9,dlem_princeton,mean,36.695955073124736
10,dlem_princeton,mean,22.039162116461146
11,dlem_princeton,mean,11.877624534675407
12,dlem_princeton,mean,3.89685011404688
1,dlem_wfdei,mean,1.7904933874968898
2,dlem_wfdei,mean,1.1754438003271723
3,dlem_wfdei,mean,0.8840139568314671
4,dlem_wfdei,mean,0.6197629531838436
5,dlem_wfdei,mean,1.1818633343708205
6,dlem_wfdei,mean,3.4126736378215043
7,dlem_wfdei,mean,16.51886035835447
8,dlem_wfdei,mean,39.7509714242735
9,dlem_wfdei,mean,35.94174949610816
10,dlem_wfdei,mean,21.934223187865665
11,dlem_wfdei,mean,10.764251757320913
12,dlem_wfdei,mean,4.201468517897828
1,h08_gswp3,mean,0.5303024369400159
2,h08_gswp3,mean,0.1794577698978995
3,h08_gswp3,mean,0.049738185763379225
4,h08_gswp3,mean,0.17395476968908474
5,h08_gswp3,mean,6.253464253786651
6,h08_gswp3,mean,31.17156959450575
7,h08_gswp3,mean,51.407281513273574
8,h08_gswp3,mean,59.45221507189651
9,h08_gswp3,mean,39.4966496524198
10,h08_gswp3,mean,24.92459326153243
11,h08_gswp3,mean,6.757085888056671
12,h08_gswp3,mean,1.7444712620366216
1,h08_princeton,mean,0.19607428123212528
2,h08_princeton,mean,0.05426260103095633
3,h08_princeton,mean,0.03133216977138432
4,h08_princeton,mean,0.11419394513456825
5,h08_princeton,mean,7.477863697712147
6,h08_princeton,mean,28.6908015356611
7,h08_princeton,mean,48.91705319260299
8,h08_princeton,mean,65.75002844573828
9,h08_princeton,mean,44.62653520138611
10,h08_princeton,mean,24.55103783259294
11,h08_princeton,mean,7.328060838754929
12,h08_princeton,mean,1.1207888528388485
1,lpjml_gswp3,mean,0.7896542469965786
2,lpjml_gswp3,mean,0.5611604343104338
