Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.11016948825596132
2,caraib_gswp3,min,0.024575745858954556
3,caraib_gswp3,min,0.008520774825614068
4,caraib_gswp3,min,0.00566262257190241
5,caraib_gswp3,min,0.23087003686944726
6,caraib_gswp3,min,2.8791383336551024
7,caraib_gswp3,min,35.940315615888984
8,caraib_gswp3,min,71.50444758385837
9,caraib_gswp3,min,51.54963084840772
10,caraib_gswp3,min,18.467504644666107
11,caraib_gswp3,min,3.225729719517843
12,caraib_gswp3,min,0.5095655092348428
1,caraib_princeton,min,0.08033100055476657
2,caraib_princeton,min,0.019503910909311077
3,caraib_princeton,min,0.0065085850542034
4,caraib_princeton,min,0.006844126536528112
5,caraib_princeton,min,0.10025023552558127
6,caraib_princeton,min,2.118620627224728
7,caraib_princeton,min,56.232962806618715
8,caraib_princeton,min,80.09477070477716
9,caraib_princeton,min,55.51817210882583
10,caraib_princeton,min,18.017713554524008
11,caraib_princeton,min,3.700117537900367
12,caraib_princeton,min,0.3584661909481456
1,caraib_wfdei,min,0.25330489021837593
2,caraib_wfdei,min,0.05982178430927156
3,caraib_wfdei,min,0.0161483547022967
4,caraib_wfdei,min,0.0141313430438958
5,caraib_wfdei,min,0.11115002876453621
6,caraib_wfdei,min,4.018505694819354
7,caraib_wfdei,min,56.680722883893
8,caraib_wfdei,min,93.92386678093717
9,caraib_wfdei,min,74.24359913339545
10,caraib_wfdei,min,20.071932279919427
11,caraib_wfdei,min,4.537651600421691
12,caraib_wfdei,min,1.137943998413688
1,dbh_gswp3,min,19.145022443078247
2,dbh_gswp3,min,8.651280961252125
3,dbh_gswp3,min,7.3603662466885975
4,dbh_gswp3,min,8.691842225410733
5,dbh_gswp3,min,29.057855862452598
6,dbh_gswp3,min,28.834313194370914
7,dbh_gswp3,min,19.452195785430153
8,dbh_gswp3,min,23.611257881273403
9,dbh_gswp3,min,21.334942240939853
10,dbh_gswp3,min,9.572281728096957
11,dbh_gswp3,min,8.63273311590645
12,dbh_gswp3,min,7.988708657606992
1,dbh_princeton,min,18.710313209769236
2,dbh_princeton,min,8.300549019313122
3,dbh_princeton,min,7.747503498600912
4,dbh_princeton,min,7.495624053995824
5,dbh_princeton,min,10.960171615567512
6,dbh_princeton,min,22.260746328810274
7,dbh_princeton,min,23.2788526663068
8,dbh_princeton,min,22.628200413951394
9,dbh_princeton,min,27.70952991202908
10,dbh_princeton,min,16.330294030903282
11,dbh_princeton,min,10.992845840438607
12,dbh_princeton,min,8.67955792700009
1,dbh_wfdei,min,21.203836538573253
2,dbh_wfdei,min,9.411846138334585
3,dbh_wfdei,min,8.389288422134223
4,dbh_wfdei,min,8.761905986963509
5,dbh_wfdei,min,19.138002306901626
6,dbh_wfdei,min,26.30318411662117
7,dbh_wfdei,min,25.095370112324197
8,dbh_wfdei,min,33.83446773836679
9,dbh_wfdei,min,24.670611501053486
10,dbh_wfdei,min,10.714551639964869
11,dbh_wfdei,min,9.538729063714284
12,dbh_wfdei,min,8.798550128094679
1,dlem_gswp3,min,1.6790636230211577
2,dlem_gswp3,min,1.2277502614631663
3,dlem_gswp3,min,0.6954138728629924
4,dlem_gswp3,min,0.5826033108589478
5,dlem_gswp3,min,0.6838203480785577
6,dlem_gswp3,min,0.7005922608953652
7,dlem_gswp3,min,2.5533168677989915
8,dlem_gswp3,min,26.894872614752945
9,dlem_gswp3,min,24.412183512024477
10,dlem_gswp3,min,14.593514361886546
11,dlem_gswp3,min,5.226487824365697
12,dlem_gswp3,min,2.4101211984911672
1,dlem_princeton,min,1.3388626341347758
2,dlem_princeton,min,1.0069107156451242
3,dlem_princeton,min,0.6453370492521211
4,dlem_princeton,min,0.5309237586386589
5,dlem_princeton,min,0.5165244374696064
6,dlem_princeton,min,0.47720520231767866
7,dlem_princeton,min,1.1949906479607464
8,dlem_princeton,min,43.65880039251355
9,dlem_princeton,min,30.988831196757975
10,dlem_princeton,min,12.143861174096513
11,dlem_princeton,min,3.811431126774719
12,dlem_princeton,min,2.033614077274931
1,dlem_wfdei,min,1.7608651623119616
2,dlem_wfdei,min,1.328366157940074
3,dlem_wfdei,min,0.7513799589474939
4,dlem_wfdei,min,0.5986490374244936
5,dlem_wfdei,min,0.5553590992249864
6,dlem_wfdei,min,0.639907695452559
7,dlem_wfdei,min,4.037910802805818
8,dlem_wfdei,min,27.044315871356012
9,dlem_wfdei,min,29.57555015965972
10,dlem_wfdei,min,14.766336956345832
11,dlem_wfdei,min,5.22324420389559
12,dlem_wfdei,min,2.5269361385011675
1,h08_gswp3,min,0.17216137670125756
2,h08_gswp3,min,0.046053378452688726
3,h08_gswp3,min,0.013685247268360377
4,h08_gswp3,min,0.03410809306624072
5,h08_gswp3,min,0.47550349262323727
6,h08_gswp3,min,5.436723540989545
7,h08_gswp3,min,78.05301795301266
8,h08_gswp3,min,73.62081038111197
9,h08_gswp3,min,48.93508287964704
10,h08_gswp3,min,7.5208649842501964
11,h08_gswp3,min,2.690315196956123
12,h08_gswp3,min,0.775225813449806
1,h08_princeton,min,0.07994866601421724
2,h08_princeton,min,0.013847319525635131
3,h08_princeton,min,0.010733846636328027
4,h08_princeton,min,0.0605096478104142
5,h08_princeton,min,0.3410096821943235
6,h08_princeton,min,3.316877101107442
7,h08_princeton,min,49.80263076662398
8,h08_princeton,min,67.94108414627634
9,h08_princeton,min,34.32620495548072
10,h08_princeton,min,6.893488830069203
11,h08_princeton,min,1.6694457096269697
12,h08_princeton,min,0.27785082681953266
1,lpjml_gswp3,min,0.5939963918710407
2,lpjml_gswp3,min,0.5436822127551079
3,lpjml_gswp3,min,0.5561944341172236
4,lpjml_gswp3,min,0.8766360495094921
5,lpjml_gswp3,min,10.415987190283628
6,lpjml_gswp3,min,28.717648593901043
7,lpjml_gswp3,min,34.44787787496718
8,lpjml_gswp3,min,66.53972282029139
9,lpjml_gswp3,min,48.18664982067913
10,lpjml_gswp3,min,13.68988865796279
11,lpjml_gswp3,min,3.151231946648173
12,lpjml_gswp3,min,0.9093525873860744
1,lpjml_princeton,min,0.4829816662251432
2,lpjml_princeton,min,0.402550998958643
3,lpjml_princeton,min,0.4131083495674837
4,lpjml_princeton,min,0.6911787902692286
5,lpjml_princeton,min,6.153033475034262
6,lpjml_princeton,min,18.374248885338183
7,lpjml_princeton,min,42.70488754584202
