Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.170517157784466
2,caraib_gswp3,min,1.6418458628310877
3,caraib_gswp3,min,0.45572447487607215
4,caraib_gswp3,min,0.22556496671493553
5,caraib_gswp3,min,10.077786020993083
6,caraib_gswp3,min,65.82806602636344
7,caraib_gswp3,min,899.3289518511241
8,caraib_gswp3,min,1619.4549168344336
9,caraib_gswp3,min,1288.9665179513906
10,caraib_gswp3,min,751.8681840743786
11,caraib_gswp3,min,130.93639545150276
12,caraib_gswp3,min,27.88440715241539
1,caraib_princeton,min,4.1988717082176255
2,caraib_princeton,min,0.92418824556595
3,caraib_princeton,min,0.30079774368902495
4,caraib_princeton,min,0.3532937301800881
5,caraib_princeton,min,3.222130359093945
6,caraib_princeton,min,68.22950136232035
7,caraib_princeton,min,1412.8713964222866
8,caraib_princeton,min,2331.604894286602
9,caraib_princeton,min,1566.23305873024
10,caraib_princeton,min,997.3869695497481
11,caraib_princeton,min,172.16189661640396
12,caraib_princeton,min,21.687911117960205
1,caraib_wfdei,min,7.96574973723569
2,caraib_wfdei,min,1.7502848735148926
3,caraib_wfdei,min,0.46680286500420404
4,caraib_wfdei,min,0.586933817768867
5,caraib_wfdei,min,5.09948526932311
6,caraib_wfdei,min,77.5091722360875
7,caraib_wfdei,min,1450.1755998286853
8,caraib_wfdei,min,2061.3071345636845
9,caraib_wfdei,min,1837.9020236029426
10,caraib_wfdei,min,636.5822710886224
11,caraib_wfdei,min,130.0740396923157
12,caraib_wfdei,min,39.404678438396324
1,dbh_gswp3,min,494.9024439178862
2,dbh_gswp3,min,200.92229396797603
3,dbh_gswp3,min,160.4995258577329
4,dbh_gswp3,min,198.3814911271648
5,dbh_gswp3,min,719.6811268720174
6,dbh_gswp3,min,898.2339128495611
7,dbh_gswp3,min,857.6511358566727
8,dbh_gswp3,min,820.5915925195031
9,dbh_gswp3,min,825.0438021891097
10,dbh_gswp3,min,317.71467502001997
11,dbh_gswp3,min,231.6469737931229
12,dbh_gswp3,min,178.44904602139783
1,dbh_princeton,min,447.309920188036
2,dbh_princeton,min,182.88986432722646
3,dbh_princeton,min,166.31946454105642
4,dbh_princeton,min,207.5927412050767
5,dbh_princeton,min,249.96317906480425
6,dbh_princeton,min,844.3963499427813
7,dbh_princeton,min,962.2332395278613
8,dbh_princeton,min,1332.492056213306
9,dbh_princeton,min,1149.8771103261756
10,dbh_princeton,min,693.8231557091254
11,dbh_princeton,min,256.8527350935416
12,dbh_princeton,min,198.17641109973823
1,dbh_wfdei,min,537.1631959344538
2,dbh_wfdei,min,214.4262767197001
3,dbh_wfdei,min,174.1519673282371
4,dbh_wfdei,min,204.64354024722343
5,dbh_wfdei,min,581.9196175531688
6,dbh_wfdei,min,811.428571994351
7,dbh_wfdei,min,770.827122834501
8,dbh_wfdei,min,980.8900814745829
9,dbh_wfdei,min,1080.3932232114596
10,dbh_wfdei,min,426.0062217855634
11,dbh_wfdei,min,271.5759857190474
12,dbh_wfdei,min,208.4243085276225
1,dlem_gswp3,min,55.60247591019642
2,dlem_gswp3,min,39.88330762897927
3,dlem_gswp3,min,27.44418707024498
4,dlem_gswp3,min,21.237175302300543
5,dlem_gswp3,min,32.11266417162243
6,dlem_gswp3,min,30.71357429433375
7,dlem_gswp3,min,64.56515460348787
8,dlem_gswp3,min,641.9464729366241
9,dlem_gswp3,min,842.5835857700986
10,dlem_gswp3,min,473.3201954510166
11,dlem_gswp3,min,178.72877463977915
12,dlem_gswp3,min,85.39997033057058
1,dlem_princeton,min,65.88667661131852
2,dlem_princeton,min,55.168529858829935
3,dlem_princeton,min,38.77066545311875
4,dlem_princeton,min,23.63022269843024
5,dlem_princeton,min,20.97150265787926
6,dlem_princeton,min,21.73123172845119
7,dlem_princeton,min,126.37101559958157
8,dlem_princeton,min,778.4664009161526
9,dlem_princeton,min,769.7900427454526
10,dlem_princeton,min,732.2252147597205
11,dlem_princeton,min,356.671482607388
12,dlem_princeton,min,119.49352725711243
1,dlem_wfdei,min,56.737983607469815
2,dlem_wfdei,min,41.1255736663505
3,dlem_wfdei,min,27.784659065683584
4,dlem_wfdei,min,19.54347391100815
5,dlem_wfdei,min,18.129501769841763
6,dlem_wfdei,min,16.752107890121138
7,dlem_wfdei,min,138.1379069403409
8,dlem_wfdei,min,735.6624810282224
9,dlem_wfdei,min,965.3345318807799
10,dlem_wfdei,min,515.4790779448301
11,dlem_wfdei,min,180.61557030820046
12,dlem_wfdei,min,86.0408930183347
1,h08_gswp3,min,8.049766707358474
2,h08_gswp3,min,2.981216265938299
3,h08_gswp3,min,0.7488470147212816
4,h08_gswp3,min,2.111128689933702
5,h08_gswp3,min,17.923264840902103
6,h08_gswp3,min,160.56349494095053
7,h08_gswp3,min,1685.1984926086427
8,h08_gswp3,min,1635.6315384394939
9,h08_gswp3,min,1101.437735586972
10,h08_gswp3,min,457.3843175599222
11,h08_gswp3,min,173.07798655304126
12,h08_gswp3,min,55.024610822651084
1,h08_princeton,min,2.9766711824996586
2,h08_princeton,min,1.4109297344724372
3,h08_princeton,min,0.4569486222259797
4,h08_princeton,min,2.3925866572644283
5,h08_princeton,min,16.983930575393906
6,h08_princeton,min,148.0205180208474
7,h08_princeton,min,1419.4433095780037
8,h08_princeton,min,1479.1577623063704
9,h08_princeton,min,1048.3642565021771
10,h08_princeton,min,532.8338747044825
11,h08_princeton,min,124.68062594090318
12,h08_princeton,min,30.28618153991717
1,lpjml_gswp3,min,21.44478677078856
2,lpjml_gswp3,min,15.05025525999749
3,lpjml_gswp3,min,13.8631458980535
4,lpjml_gswp3,min,25.565828671092557
5,lpjml_gswp3,min,236.45993760991922
6,lpjml_gswp3,min,662.2636122588326
7,lpjml_gswp3,min,1076.1108088219476
8,lpjml_gswp3,min,1222.44328317428
9,lpjml_gswp3,min,1271.191320304174
10,lpjml_gswp3,min,539.4807426066734
11,lpjml_gswp3,min,154.19829964710135
12,lpjml_gswp3,min,44.93411951959973
1,lpjml_princeton,min,15.20788917914441
2,lpjml_princeton,min,14.735014424773725
3,lpjml_princeton,min,13.79133533687002
4,lpjml_princeton,min,33.73509872371799
5,lpjml_princeton,min,135.40502101152592
6,lpjml_princeton,min,738.6668884951174
7,lpjml_princeton,min,1169.6741755181683
8,lpjml_princeton,min,1517.797351322228
9,lpjml_princeton,min,967.8784682167898
10,lpjml_princeton,min,702.8747439658891
11,lpjml_princeton,min,86.77543623993347
12,lpjml_princeton,min,21.342720793615463
1,lpjml_wfdei,min,33.454118544512866
2,lpjml_wfdei,min,20.15117537324945
3,lpjml_wfdei,min,19.628939759562268
4,lpjml_wfdei,min,27.96310881050379
5,lpjml_wfdei,min,217.84098480376232
6,lpjml_wfdei,min,669.3733562371888
7,lpjml_wfdei,min,1261.3063463160304
8,lpjml_wfdei,min,1513.5065136384783
9,lpjml_wfdei,min,1662.4263129121646
10,lpjml_wfdei,min,718.2527201537214
11,lpjml_wfdei,min,266.1697504505433
12,lpjml_wfdei,min,80.92330488539372
1,matsiro_gswp3,min,90.21491931020684
2,matsiro_gswp3,min,77.60382038132859
3,matsiro_gswp3,min,64.00277426387647
4,matsiro_gswp3,min,66.28567836149223
5,matsiro_gswp3,min,81.39669872808273
6,matsiro_gswp3,min,80.55975337762294
7,matsiro_gswp3,min,120.80834318213738
8,matsiro_gswp3,min,366.26552403080956
9,matsiro_gswp3,min,511.8970778716749
10,matsiro_gswp3,min,267.064147472406
11,matsiro_gswp3,min,169.12371733056327
12,matsiro_gswp3,min,123.04595831492392
1,matsiro_princeton,min,103.48971336494499
2,matsiro_princeton,min,81.75873046831565
3,matsiro_princeton,min,67.71441701499444
4,matsiro_princeton,min,61.774471270339866
5,matsiro_princeton,min,64.20858184166808
6,matsiro_princeton,min,83.52791709970971
7,matsiro_princeton,min,96.38565673934212
