Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.09666096898538332
2,caraib_gswp3,min,0.019571021881557654
3,caraib_gswp3,min,0.006102410164262294
4,caraib_gswp3,min,0.004259117603881334
5,caraib_gswp3,min,0.08529006164945453
6,caraib_gswp3,min,1.0049972239365808
7,caraib_gswp3,min,20.1296844760729
8,caraib_gswp3,min,34.51090032219287
9,caraib_gswp3,min,34.90233139703131
10,caraib_gswp3,min,16.82096091001774
11,caraib_gswp3,min,2.4853475613347755
12,caraib_gswp3,min,0.46564522121713076
1,caraib_princeton,min,0.07133516117801793
2,caraib_princeton,min,0.013723555076991056
3,caraib_princeton,min,0.004620884217813716
4,caraib_princeton,min,0.006106433166982459
5,caraib_princeton,min,0.05489911893529199
6,caraib_princeton,min,0.9056358050439012
7,caraib_princeton,min,48.87651640916263
8,caraib_princeton,min,84.31492505696602
9,caraib_princeton,min,58.46235371172602
10,caraib_princeton,min,18.543125634807875
11,caraib_princeton,min,3.545074172690992
12,caraib_princeton,min,0.47787180737380486
1,caraib_wfdei,min,0.19617846556446272
2,caraib_wfdei,min,0.03708357448735059
3,caraib_wfdei,min,0.009924977344684331
4,caraib_wfdei,min,0.0071771938758808645
5,caraib_wfdei,min,0.11171254484339711
6,caraib_wfdei,min,1.216487031005124
7,caraib_wfdei,min,46.89589637246141
8,caraib_wfdei,min,55.31837080296307
9,caraib_wfdei,min,56.43677580628117
10,caraib_wfdei,min,18.62982242055482
11,caraib_wfdei,min,3.3705265178045622
12,caraib_wfdei,min,0.8638657763343854
1,dbh_gswp3,min,15.210669389017495
2,dbh_gswp3,min,5.134641624864697
3,dbh_gswp3,min,4.061660505999013
4,dbh_gswp3,min,4.871683440760609
5,dbh_gswp3,min,21.902130680291084
6,dbh_gswp3,min,30.78104172580123
7,dbh_gswp3,min,30.644579448644954
8,dbh_gswp3,min,18.607845243797954
9,dbh_gswp3,min,23.166496903717277
10,dbh_gswp3,min,7.959895397029017
11,dbh_gswp3,min,5.681517118982261
12,dbh_gswp3,min,4.628850687762215
1,dbh_princeton,min,14.84466256547897
2,dbh_princeton,min,5.093328634933882
3,dbh_princeton,min,4.565919443814309
4,dbh_princeton,min,4.977766408715075
5,dbh_princeton,min,7.921670502721546
6,dbh_princeton,min,19.637074341117142
7,dbh_princeton,min,27.302618676652347
8,dbh_princeton,min,41.57306044381297
9,dbh_princeton,min,50.45628331156698
10,dbh_princeton,min,17.474115585426567
11,dbh_princeton,min,7.085940820413834
12,dbh_princeton,min,5.376614332985979
1,dbh_wfdei,min,15.458423124167153
2,dbh_wfdei,min,5.8192816091872706
3,dbh_wfdei,min,4.626368367788483
4,dbh_wfdei,min,4.698546446675013
5,dbh_wfdei,min,17.712099199132634
6,dbh_wfdei,min,21.700748396009708
7,dbh_wfdei,min,25.350432231824932
8,dbh_wfdei,min,21.530241668682812
9,dbh_wfdei,min,27.473032835380696
10,dbh_wfdei,min,8.34265746680548
11,dbh_wfdei,min,7.010454257756505
12,dbh_wfdei,min,5.100245445687523
1,dlem_gswp3,min,1.8155149634200494
2,dlem_gswp3,min,1.3081684070549957
3,dlem_gswp3,min,0.844724841856382
4,dlem_gswp3,min,0.6375582033042624
5,dlem_gswp3,min,0.6914636850119554
6,dlem_gswp3,min,0.6563123284069309
7,dlem_gswp3,min,0.8405522719737224
8,dlem_gswp3,min,6.552279435885983
9,dlem_gswp3,min,24.94705511808549
10,dlem_gswp3,min,13.966196788431667
11,dlem_gswp3,min,5.118377221493242
12,dlem_gswp3,min,2.5868899198934425
1,dlem_princeton,min,2.2910545259681663
2,dlem_princeton,min,1.7450087221214334
3,dlem_princeton,min,1.1525954039330282
4,dlem_princeton,min,0.7993733399609714
5,dlem_princeton,min,0.6256919091178342
6,dlem_princeton,min,0.5847465814350578
7,dlem_princeton,min,5.003117441875889
8,dlem_princeton,min,26.113385134578344
9,dlem_princeton,min,38.765445576531135
10,dlem_princeton,min,28.740778919303146
11,dlem_princeton,min,8.288033780299125
12,dlem_princeton,min,3.3990852326093735
1,dlem_wfdei,min,2.0115307127555107
2,dlem_wfdei,min,1.52116533102392
3,dlem_wfdei,min,0.9354526427720192
4,dlem_wfdei,min,0.6802175776746661
5,dlem_wfdei,min,0.5980360010500825
6,dlem_wfdei,min,0.572490222462245
7,dlem_wfdei,min,2.0291298980436494
8,dlem_wfdei,min,10.306719250491467
9,dlem_wfdei,min,29.75126522251969
10,dlem_wfdei,min,16.470711583123304
11,dlem_wfdei,min,5.647194375368653
12,dlem_wfdei,min,2.8503919393904726
1,h08_gswp3,min,0.11230182212390803
2,h08_gswp3,min,0.011133701698224996
3,h08_gswp3,min,0.009221539030741292
4,h08_gswp3,min,0.04998528231065864
5,h08_gswp3,min,0.4205127834218679
6,h08_gswp3,min,3.221499705886925
7,h08_gswp3,min,54.82882755291819
8,h08_gswp3,min,49.06571691841849
9,h08_gswp3,min,25.863665804746624
10,h08_gswp3,min,8.670545806348079
11,h08_gswp3,min,2.8285854465851825
12,h08_gswp3,min,0.578785485171607
1,h08_princeton,min,0.06535671784822218
2,h08_princeton,min,0.006128777084237535
3,h08_princeton,min,0.009711960596026943
4,h08_princeton,min,0.06860447670976917
5,h08_princeton,min,0.5584244931312601
6,h08_princeton,min,2.9123592081055962
7,h08_princeton,min,58.00159125581689
8,h08_princeton,min,58.47059191337068
9,h08_princeton,min,38.407142672060445
10,h08_princeton,min,6.333174777947808
11,h08_princeton,min,1.7041071764615103
12,h08_princeton,min,0.32336898658264307
1,lpjml_gswp3,min,0.6104561083391294
2,lpjml_gswp3,min,0.5229646335358004
3,lpjml_gswp3,min,0.506529189041538
4,lpjml_gswp3,min,0.6377899660716958
5,lpjml_gswp3,min,7.564926386627263
6,lpjml_gswp3,min,16.60162722647337
7,lpjml_gswp3,min,35.119172121410145
8,lpjml_gswp3,min,36.9941550446492
9,lpjml_gswp3,min,35.35897795491557
10,lpjml_gswp3,min,13.707962430762365
11,lpjml_gswp3,min,2.8607393898562465
12,lpjml_gswp3,min,1.0591476538799076
1,lpjml_princeton,min,0.6126255828111944
2,lpjml_princeton,min,0.5627225034481033
3,lpjml_princeton,min,0.5739450277258201
4,lpjml_princeton,min,1.2227692431979245
5,lpjml_princeton,min,4.895218700747933
6,lpjml_princeton,min,19.446557014465952
7,lpjml_princeton,min,32.785576512968476
8,lpjml_princeton,min,56.837246512195286
9,lpjml_princeton,min,46.21789481484597
10,lpjml_princeton,min,16.940758257851506
11,lpjml_princeton,min,4.928390354936774
12,lpjml_princeton,min,0.890063716866907
1,lpjml_wfdei,min,0.9188348389656912
2,lpjml_wfdei,min,0.6511214929537156
3,lpjml_wfdei,min,0.6249428879352545
4,lpjml_wfdei,min,0.7461259832586203
5,lpjml_wfdei,min,7.498837867080031
6,lpjml_wfdei,min,16.73672632797324
7,lpjml_wfdei,min,41.34362155371893
8,lpjml_wfdei,min,48.60221879503488
9,lpjml_wfdei,min,51.91866475863246
10,lpjml_wfdei,min,19.610407663333866
11,lpjml_wfdei,min,6.559034294647005
12,lpjml_wfdei,min,2.127249685947914
1,matsiro_gswp3,min,1.8646987587659496
2,matsiro_gswp3,min,1.5142934440525324
3,matsiro_gswp3,min,1.3109998334141333
4,matsiro_gswp3,min,1.2443891426200382
5,matsiro_gswp3,min,1.3057301411437692
6,matsiro_gswp3,min,1.5426142153962301
7,matsiro_gswp3,min,1.3578434696413642
8,matsiro_gswp3,min,2.7306519687883983
9,matsiro_gswp3,min,7.106877765069203
10,matsiro_gswp3,min,4.36618714211436
11,matsiro_gswp3,min,3.14431877011877
12,matsiro_gswp3,min,2.4366464753685544
1,matsiro_princeton,min,2.8827159348067997
2,matsiro_princeton,min,2.2663806987484043
3,matsiro_princeton,min,1.9618263255695643
4,matsiro_princeton,min,1.721363299895986
5,matsiro_princeton,min,1.894399040391134
6,matsiro_princeton,min,2.0553212780339685
7,matsiro_princeton,min,2.193770196351399
8,matsiro_princeton,min,12.703441400684728
9,matsiro_princeton,min,21.693557437586815
10,matsiro_princeton,min,16.933095714385665
11,matsiro_princeton,min,6.3036202643513315
12,matsiro_princeton,min,4.288440295151714
1,matsiro_wfdei,min,0.13107747349948431
2,matsiro_wfdei,min,0.15638359816615413
3,matsiro_wfdei,min,0.16515804266726697
4,matsiro_wfdei,min,0.18479453454357583
5,matsiro_wfdei,min,1.4773728677353157
6,matsiro_wfdei,min,0.29098999057585856
7,matsiro_wfdei,min,0.32858272480007084
8,matsiro_wfdei,min,5.377983641029005
9,matsiro_wfdei,min,10.913540212524865
10,matsiro_wfdei,min,7.624876907389966
11,matsiro_wfdei,min,3.4503510916190443
12,matsiro_wfdei,min,2.7192663068128455
1,pcr-globwb_gswp3,min,1.1898373236446387
2,pcr-globwb_gswp3,min,1.0015424032656741
3,pcr-globwb_gswp3,min,0.8546559701573991
4,pcr-globwb_gswp3,min,0.5514537901378637
5,pcr-globwb_gswp3,min,0.6634080200103499
6,pcr-globwb_gswp3,min,0.8198029483433125
7,pcr-globwb_gswp3,min,2.0837067526709694
8,pcr-globwb_gswp3,min,8.030155694419516
9,pcr-globwb_gswp3,min,15.659045038623617
10,pcr-globwb_gswp3,min,14.932828842235205
11,pcr-globwb_gswp3,min,4.801482199992816
12,pcr-globwb_gswp3,min,1.9277576005386037
1,pcr-globwb_wfdei,min,1.2084837079479398
2,pcr-globwb_wfdei,min,1.116232496796348
3,pcr-globwb_wfdei,min,0.9078928434011095
4,pcr-globwb_wfdei,min,0.5258497578196963
5,pcr-globwb_wfdei,min,0.6437884630218667
6,pcr-globwb_wfdei,min,0.818988709637815
7,pcr-globwb_wfdei,min,2.027442454609215
8,pcr-globwb_wfdei,min,8.340399423408012
9,pcr-globwb_wfdei,min,13.752383762243094
10,pcr-globwb_wfdei,min,13.30009371019957
11,pcr-globwb_wfdei,min,3.852385986746569
12,pcr-globwb_wfdei,min,1.7113673540933225
1,vegas_gswp3,min,0.3167607373659488
2,vegas_gswp3,min,0.19465201651857447
3,vegas_gswp3,min,0.12914169741291728
4,vegas_gswp3,min,0.14223415116789787
5,vegas_gswp3,min,0.420931748104496
6,vegas_gswp3,min,1.2689877065134139
