Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.344385985407359
2,caraib_gswp3,min,0.07561382670520211
3,caraib_gswp3,min,0.02067469463201531
4,caraib_gswp3,min,0.010287396223302209
5,caraib_gswp3,min,0.40503832362293535
6,caraib_gswp3,min,3.478365469871203
7,caraib_gswp3,min,33.887231177186685
8,caraib_gswp3,min,48.00192079819596
9,caraib_gswp3,min,45.279919729553
10,caraib_gswp3,min,28.03621937184731
11,caraib_gswp3,min,6.503990536866881
12,caraib_gswp3,min,1.5266471294083448
1,caraib_princeton,min,0.20324758354679234
2,caraib_princeton,min,0.042428323019805744
3,caraib_princeton,min,0.013590938806662102
4,caraib_princeton,min,0.015207018226906531
5,caraib_princeton,min,0.141899766442483
6,caraib_princeton,min,4.115008044476891
7,caraib_princeton,min,61.20195091374683
8,caraib_princeton,min,90.76979872287865
9,caraib_princeton,min,57.641894341666
10,caraib_princeton,min,38.552643360040506
11,caraib_princeton,min,7.222460898447383
12,caraib_princeton,min,0.9553480444136003
1,caraib_wfdei,min,0.3312245100963428
2,caraib_wfdei,min,0.07658996565080609
3,caraib_wfdei,min,0.020622533231007326
4,caraib_wfdei,min,0.014521308851159802
5,caraib_wfdei,min,0.23753440110322932
6,caraib_wfdei,min,2.831461430919088
7,caraib_wfdei,min,49.00908641412995
8,caraib_wfdei,min,61.704232079756245
9,caraib_wfdei,min,65.60488827641159
10,caraib_wfdei,min,20.433939147948635
11,caraib_wfdei,min,7.138129989070531
12,caraib_wfdei,min,1.9004030794142501
1,dbh_gswp3,min,24.811374485839433
2,dbh_gswp3,min,8.132413380192395
3,dbh_gswp3,min,6.300931073975233
4,dbh_gswp3,min,7.542430306876572
5,dbh_gswp3,min,29.663710468808315
6,dbh_gswp3,min,30.010370170994506
7,dbh_gswp3,min,23.96890753808414
8,dbh_gswp3,min,24.090592438301186
9,dbh_gswp3,min,32.47826340001333
10,dbh_gswp3,min,13.091603364851135
11,dbh_gswp3,min,9.933258380728436
12,dbh_gswp3,min,7.3105584389044544
1,dbh_princeton,min,22.997286658122565
2,dbh_princeton,min,7.938103314239605
3,dbh_princeton,min,6.861054293837817
4,dbh_princeton,min,7.8331053498022785
5,dbh_princeton,min,9.031718605399906
6,dbh_princeton,min,38.89975323753801
7,dbh_princeton,min,37.31757252466985
8,dbh_princeton,min,66.80141020511624
9,dbh_princeton,min,33.90832807554882
10,dbh_princeton,min,37.87202362757645
11,dbh_princeton,min,10.552669349850534
12,dbh_princeton,min,8.078057835734628
1,dbh_wfdei,min,27.1901708773847
2,dbh_wfdei,min,9.493464287685871
3,dbh_wfdei,min,7.087563089992546
4,dbh_wfdei,min,8.2351748058185
5,dbh_wfdei,min,23.34484774200619
6,dbh_wfdei,min,27.59686008091456
7,dbh_wfdei,min,23.15494693551632
8,dbh_wfdei,min,32.206351323951345
9,dbh_wfdei,min,48.56938145810214
10,dbh_wfdei,min,18.279418131057103
