Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.09247261508534084
2,caraib_gswp3,min,0.0302055069170613
3,caraib_gswp3,min,0.008575939198301654
4,caraib_gswp3,min,0.004475853886258695
5,caraib_gswp3,min,0.17914013509361376
6,caraib_gswp3,min,0.5440722237673825
7,caraib_gswp3,min,2.658623282523036
8,caraib_gswp3,min,9.059393399481744
9,caraib_gswp3,min,13.09558090411511
10,caraib_gswp3,min,7.8819774775705
11,caraib_gswp3,min,1.9012196856867205
12,caraib_gswp3,min,0.35908276498622455
1,caraib_princeton,min,0.06519668195968611
2,caraib_princeton,min,0.013776818233807773
3,caraib_princeton,min,0.004639246992565225
4,caraib_princeton,min,0.007513135382827619
5,caraib_princeton,min,0.10255091639408655
6,caraib_princeton,min,1.6021114259523621
7,caraib_princeton,min,38.44480598781869
8,caraib_princeton,min,46.264293682861386
9,caraib_princeton,min,23.867068120187906
10,caraib_princeton,min,17.19198660722876
11,caraib_princeton,min,2.3929379999120397
12,caraib_princeton,min,0.34154967342795367
1,caraib_wfdei,min,0.12735813177695046
2,caraib_wfdei,min,0.032358287388093133
3,caraib_wfdei,min,0.009576759478010587
4,caraib_wfdei,min,0.005405787007711298
5,caraib_wfdei,min,0.0480221309684657
6,caraib_wfdei,min,1.1781478309143814
7,caraib_wfdei,min,6.260725763628907
8,caraib_wfdei,min,12.899979378355042
9,caraib_wfdei,min,17.886666033483472
10,caraib_wfdei,min,5.384493448970385
11,caraib_wfdei,min,1.6727102815516366
12,caraib_wfdei,min,0.4443123964547159
1,dbh_gswp3,min,8.653716832607758
2,dbh_gswp3,min,2.5596837576110145
3,dbh_gswp3,min,2.038391828671448
4,dbh_gswp3,min,1.9459252379555783
5,dbh_gswp3,min,6.9705844765267475
6,dbh_gswp3,min,5.169932605823296
7,dbh_gswp3,min,7.293925132447877
8,dbh_gswp3,min,5.589068120556218
9,dbh_gswp3,min,11.995241125005665
10,dbh_gswp3,min,3.718814707673771
11,dbh_gswp3,min,2.924265807507057
12,dbh_gswp3,min,2.0963145450975924
1,dbh_princeton,min,8.579821047196724
2,dbh_princeton,min,2.6963208025662615
3,dbh_princeton,min,2.1875351878529052
4,dbh_princeton,min,2.380250939688358
5,dbh_princeton,min,2.964107827696883
6,dbh_princeton,min,16.70305051487888
7,dbh_princeton,min,17.054688462031397
8,dbh_princeton,min,35.90261152211403
9,dbh_princeton,min,18.63226352704184
10,dbh_princeton,min,18.945648819382782
11,dbh_princeton,min,4.892320285328681
12,dbh_princeton,min,2.92690453837049
1,dbh_wfdei,min,9.834218748456932
2,dbh_wfdei,min,2.9922162017369205
3,dbh_wfdei,min,2.014803914102347
4,dbh_wfdei,min,2.1999957940940678
5,dbh_wfdei,min,4.2816276956547625
6,dbh_wfdei,min,3.4901321246182886
7,dbh_wfdei,min,6.62225880837216
8,dbh_wfdei,min,8.062794578778952
9,dbh_wfdei,min,15.384667562894712
10,dbh_wfdei,min,4.99059459737279
11,dbh_wfdei,min,4.443468668083178
12,dbh_wfdei,min,2.430558729523298
1,dlem_gswp3,min,0.390283817926683
2,dlem_gswp3,min,0.28374118427680683
3,dlem_gswp3,min,0.20236950886206723
4,dlem_gswp3,min,0.18103627203875272
5,dlem_gswp3,min,0.30959885070253823
6,dlem_gswp3,min,0.22744816487818154
7,dlem_gswp3,min,0.2596764926601127
8,dlem_gswp3,min,0.4549754058752183
9,dlem_gswp3,min,1.5706163470337733
10,dlem_gswp3,min,0.9255903299371575
11,dlem_gswp3,min,0.7394278662358011
12,dlem_gswp3,min,0.5210722159361265
1,dlem_princeton,min,1.4777691993984166
2,dlem_princeton,min,1.1208814786027792
3,dlem_princeton,min,0.7875899577829559
4,dlem_princeton,min,0.5377161494676438
5,dlem_princeton,min,0.4260730315816669
6,dlem_princeton,min,0.48096034874690013
7,dlem_princeton,min,7.697973225504318
8,dlem_princeton,min,26.350447086152208
9,dlem_princeton,min,19.675987560965847
10,dlem_princeton,min,14.58654726476762
11,dlem_princeton,min,4.9989168174497935
12,dlem_princeton,min,2.278104328385263
1,dlem_wfdei,min,0.4670329420245168
2,dlem_wfdei,min,0.32780871244981746
3,dlem_wfdei,min,0.22182170640738005
4,dlem_wfdei,min,0.19232046552889476
5,dlem_wfdei,min,0.23139675760984138
6,dlem_wfdei,min,0.21160718797789455
7,dlem_wfdei,min,0.25727073989046867
8,dlem_wfdei,min,0.497464736024645
9,dlem_wfdei,min,1.1359239257718374
10,dlem_wfdei,min,1.2324076622310607
11,dlem_wfdei,min,0.869828701257391
12,dlem_wfdei,min,0.6161386377117287
1,h08_gswp3,min,0.13019081541524644
2,h08_gswp3,min,0.019737014177601313
3,h08_gswp3,min,0.00315738802034269
4,h08_gswp3,min,0.016619107863960564
5,h08_gswp3,min,0.26704656101580165
6,h08_gswp3,min,1.594492922811534
7,h08_gswp3,min,4.479035489350533
8,h08_gswp3,min,13.320222395094358
9,h08_gswp3,min,8.572484741487214
10,h08_gswp3,min,4.187918972274383
11,h08_gswp3,min,1.804997666267631
12,h08_gswp3,min,0.4510511048746656
1,h08_princeton,min,0.057244947761344075
2,h08_princeton,min,0.013013278818155727
3,h08_princeton,min,0.0027402219005149575
4,h08_princeton,min,0.030368967082174122
5,h08_princeton,min,0.2791561010754823
6,h08_princeton,min,5.163084909734555
7,h08_princeton,min,34.87881141942848
8,h08_princeton,min,21.897829083333107
9,h08_princeton,min,11.069800985110508
10,h08_princeton,min,10.107089236074264
11,h08_princeton,min,1.5375971599710643
12,h08_princeton,min,0.3318403672173177
1,lpjml_gswp3,min,0.24391286995804282
2,lpjml_gswp3,min,0.22951168476149902
3,lpjml_gswp3,min,0.26348905048203675
4,lpjml_gswp3,min,0.2901195199673301
5,lpjml_gswp3,min,2.2609779997551898
6,lpjml_gswp3,min,6.57684697735624
7,lpjml_gswp3,min,9.345882623606771
8,lpjml_gswp3,min,10.015155444284588
9,lpjml_gswp3,min,16.315696377820302
10,lpjml_gswp3,min,5.960792849423963
11,lpjml_gswp3,min,0.7356853458781223
12,lpjml_gswp3,min,0.2506490068037799
1,lpjml_princeton,min,0.37818057121187054
2,lpjml_princeton,min,0.3423758283560615
3,lpjml_princeton,min,0.3661863688095662
4,lpjml_princeton,min,0.5549723643271531
5,lpjml_princeton,min,2.005004348720285
6,lpjml_princeton,min,18.94850244372194
7,lpjml_princeton,min,26.432132005520458
8,lpjml_princeton,min,29.798027945224213
9,lpjml_princeton,min,11.805316467922491
10,lpjml_princeton,min,13.22235038526293
11,lpjml_princeton,min,1.7283670886980125
12,lpjml_princeton,min,0.5338248519305107
1,lpjml_wfdei,min,0.3648439604705508
2,lpjml_wfdei,min,0.3521453657624879
3,lpjml_wfdei,min,0.34982848505630987
4,lpjml_wfdei,min,0.386842941378539
5,lpjml_wfdei,min,1.9162991923097803
6,lpjml_wfdei,min,6.764260819984428
7,lpjml_wfdei,min,11.583821974920633
8,lpjml_wfdei,min,14.656960948305432
9,lpjml_wfdei,min,20.430350893561613
10,lpjml_wfdei,min,6.421978925043605
11,lpjml_wfdei,min,2.921076669644494
12,lpjml_wfdei,min,0.5320321211167275
1,matsiro_gswp3,min,0.5450256650044474
2,matsiro_gswp3,min,0.39215455831615714
3,matsiro_gswp3,min,0.3310067614055288
4,matsiro_gswp3,min,0.32949397326908514
5,matsiro_gswp3,min,0.6069221220068162
6,matsiro_gswp3,min,0.3171452458392453
7,matsiro_gswp3,min,0.4609964881166144
8,matsiro_gswp3,min,0.6504690469665559
9,matsiro_gswp3,min,0.8314635220671617
10,matsiro_gswp3,min,0.6985632806843952
11,matsiro_gswp3,min,0.6874527825968878
12,matsiro_gswp3,min,0.5980959912195504
1,matsiro_princeton,min,1.5140915319870962
2,matsiro_princeton,min,0.9266174754585529
3,matsiro_princeton,min,0.7291792675912673
4,matsiro_princeton,min,0.60326525623002
5,matsiro_princeton,min,0.6682928340791928
6,matsiro_princeton,min,0.8051543134195738
7,matsiro_princeton,min,0.7628755779475983
8,matsiro_princeton,min,6.501436968258032
9,matsiro_princeton,min,5.695628506288088
10,matsiro_princeton,min,6.024541884085616
11,matsiro_princeton,min,3.6017616893722426
12,matsiro_princeton,min,2.433602539069098
1,matsiro_wfdei,min,0.0979876847786317
2,matsiro_wfdei,min,0.10501084881587572
3,matsiro_wfdei,min,0.10818012605961093
4,matsiro_wfdei,min,0.11454118216131969
5,matsiro_wfdei,min,0.13560292988649525
6,matsiro_wfdei,min,0.22521775165233499
7,matsiro_wfdei,min,0.14317652194383157
8,matsiro_wfdei,min,0.2855119335377914
9,matsiro_wfdei,min,0.6672352776897059
10,matsiro_wfdei,min,1.0462924770525417
11,matsiro_wfdei,min,1.041195259114062
12,matsiro_wfdei,min,0.8876528038005103
1,pcr-globwb_gswp3,min,1.7793224644485233
2,pcr-globwb_gswp3,min,1.622055577743547
3,pcr-globwb_gswp3,min,1.505952275893967
4,pcr-globwb_gswp3,min,1.7476418388130779
5,pcr-globwb_gswp3,min,2.5751453693034265
6,pcr-globwb_gswp3,min,2.948409017993912
7,pcr-globwb_gswp3,min,2.8891256184582934
8,pcr-globwb_gswp3,min,4.734335569846406
9,pcr-globwb_gswp3,min,8.63399378121972
10,pcr-globwb_gswp3,min,5.87974078866358
11,pcr-globwb_gswp3,min,3.7910455448186866
12,pcr-globwb_gswp3,min,2.098231887940378
1,pcr-globwb_wfdei,min,1.8562385722920345
2,pcr-globwb_wfdei,min,1.7361070493709676
3,pcr-globwb_wfdei,min,1.5134390161916236
4,pcr-globwb_wfdei,min,1.8026098085786404
5,pcr-globwb_wfdei,min,2.5027126100260952
6,pcr-globwb_wfdei,min,2.671918378509612
7,pcr-globwb_wfdei,min,3.166673992646491
8,pcr-globwb_wfdei,min,4.549355340763633
9,pcr-globwb_wfdei,min,8.513028023384413
10,pcr-globwb_wfdei,min,5.419485633787763
11,pcr-globwb_wfdei,min,3.246619897459187
12,pcr-globwb_wfdei,min,2.0237446143100035
1,vegas_gswp3,min,0.2713073586827437
2,vegas_gswp3,min,0.15361004984338714
3,vegas_gswp3,min,0.13020610666526727
4,vegas_gswp3,min,0.12010989236559319
5,vegas_gswp3,min,0.45239740968320025
6,vegas_gswp3,min,1.3485251039984458
7,vegas_gswp3,min,2.876672251519171
8,vegas_gswp3,min,6.03854338199805
9,vegas_gswp3,min,10.495210539705743
10,vegas_gswp3,min,5.5870039455623735
11,vegas_gswp3,min,1.9018977041283627
12,vegas_gswp3,min,0.5646521154594889
1,vegas_wfdei,min,0.2403990664550382
2,vegas_wfdei,min,0.12534604715998107
3,vegas_wfdei,min,0.07838980363621682
4,vegas_wfdei,min,0.09451765674282359
5,vegas_wfdei,min,0.3107391284308196
6,vegas_wfdei,min,0.7960718055964322
7,vegas_wfdei,min,2.4140372165080004
8,vegas_wfdei,min,6.136742089432338
9,vegas_wfdei,min,10.956049077242826
10,vegas_wfdei,min,5.988002207578048
11,vegas_wfdei,min,1.6678549768088253
12,vegas_wfdei,min,0.5019293167100555
1,vic_princeton,min,2.30704732789919
2,vic_princeton,min,1.6050703307385503
3,vic_princeton,min,1.2028617667200225
4,vic_princeton,min,1.8666579673975026
5,vic_princeton,min,5.064222684647311
6,vic_princeton,min,12.242873618949497
7,vic_princeton,min,17.556645912582198
8,vic_princeton,min,31.105765186659127
9,vic_princeton,min,19.457261518763705
10,vic_princeton,min,23.692040348625817
11,vic_princeton,min,8.557501670850684
12,vic_princeton,min,3.7517485900659477
1,watergap2_princeton,min,4.690891461137889
2,watergap2_princeton,min,3.528807046137042
3,watergap2_princeton,min,2.678114063573935
4,watergap2_princeton,min,2.9220275323207896
5,watergap2_princeton,min,2.6561633687130897
6,watergap2_princeton,min,9.26653087774406
7,watergap2_princeton,min,24.41993123134809
8,watergap2_princeton,min,27.557470645719924
9,watergap2_princeton,min,16.667698674830156
10,watergap2_princeton,min,18.149793699489976
11,watergap2_princeton,min,10.24434799095884
12,watergap2_princeton,min,7.094012338025329
1,watergap2_wfdei,min,2.14676171832237
2,watergap2_wfdei,min,1.542999890192029
3,watergap2_wfdei,min,1.3078953127022515
4,watergap2_wfdei,min,1.1243549357663616
5,watergap2_wfdei,min,1.6054991211597764
6,watergap2_wfdei,min,2.15337014162696
7,watergap2_wfdei,min,4.924008119650173
8,watergap2_wfdei,min,9.102805431289106
9,watergap2_wfdei,min,13.681165930020137
10,watergap2_wfdei,min,3.9840246396211247
11,watergap2_wfdei,min,4.539111607690745
12,watergap2_wfdei,min,2.7334594477428276
1,LORA,min,8.05815674612557
2,LORA,min,5.861770082778109
3,LORA,min,4.504992732529916
4,LORA,min,3.668779935186887
5,LORA,min,5.306685597958431
6,LORA,min,4.3135245590513724
7,LORA,min,5.7131943941028425
8,LORA,min,12.524191681087354
9,LORA,min,21.843561813534777
10,LORA,min,22.774467128847196
11,LORA,min,20.26346244016183
12,LORA,min,14.654269449599482
1,caraib_gswp3,mean,0.7477349465052856
2,caraib_gswp3,mean,0.168141790187281
3,caraib_gswp3,mean,0.055683281408466304
4,caraib_gswp3,mean,0.6764682676902626
5,caraib_gswp3,mean,4.346208396540614
6,caraib_gswp3,mean,7.068736693575035
7,caraib_gswp3,mean,20.412633375711447
8,caraib_gswp3,mean,33.418533791793294
9,caraib_gswp3,mean,34.36272232547354
10,caraib_gswp3,mean,26.454426341348263
11,caraib_gswp3,mean,10.834583426150392
12,caraib_gswp3,mean,2.713409241023619
1,caraib_princeton,mean,0.3576848126807741
2,caraib_princeton,mean,0.06534923206009921
3,caraib_princeton,mean,0.0300330125360853
4,caraib_princeton,mean,1.2052706232951493
5,caraib_princeton,mean,5.050917558602561
6,caraib_princeton,mean,36.002164193427234
7,caraib_princeton,mean,75.1620558517112
8,caraib_princeton,mean,104.24833140980108
9,caraib_princeton,mean,76.90456198638638
10,caraib_princeton,mean,48.75553479875271
11,caraib_princeton,mean,17.648645426138273
12,caraib_princeton,mean,2.211870523999589
1,caraib_wfdei,mean,0.9551961464368717
2,caraib_wfdei,mean,0.20935331902367277
3,caraib_wfdei,mean,0.06914241439250278
4,caraib_wfdei,mean,0.13691311454142
5,caraib_wfdei,mean,3.4161624831271
6,caraib_wfdei,mean,11.496069236982871
7,caraib_wfdei,mean,28.17050201854391
8,caraib_wfdei,mean,40.30351563835898
9,caraib_wfdei,mean,39.67325443668081
10,caraib_wfdei,mean,29.96980864666536
11,caraib_wfdei,mean,13.882549851371559
12,caraib_wfdei,mean,2.9942273493275895
1,dbh_gswp3,mean,10.946944045503034
2,dbh_gswp3,mean,3.6547873982538124
3,dbh_gswp3,mean,3.3528778825498957
4,dbh_gswp3,mean,7.397916079807223
5,dbh_gswp3,mean,24.917927865178005
6,dbh_gswp3,mean,16.053565175011425
7,dbh_gswp3,mean,21.632696679163942
8,dbh_gswp3,mean,24.535633571503794
9,dbh_gswp3,mean,27.87097022080534
10,dbh_gswp3,mean,22.905097307403295
11,dbh_gswp3,mean,12.655286236623546
12,dbh_gswp3,mean,4.5075593288745
1,dbh_princeton,mean,10.048907567731437
2,dbh_princeton,mean,3.42441678301117
3,dbh_princeton,mean,3.621630527147057
4,dbh_princeton,mean,9.87989642924544
5,dbh_princeton,mean,29.798888502984397
6,dbh_princeton,mean,37.539313326337044
7,dbh_princeton,mean,52.13779979129009
8,dbh_princeton,mean,82.65590111208061
9,dbh_princeton,mean,68.32591872267575
10,dbh_princeton,mean,45.12729362662522
11,dbh_princeton,mean,22.9267057796933
12,dbh_princeton,mean,5.320716360139318
1,dbh_wfdei,mean,12.308003186858253
2,dbh_wfdei,mean,4.192596263203384
3,dbh_wfdei,mean,3.369393356207464
4,dbh_wfdei,mean,5.72289534104717
5,dbh_wfdei,mean,17.94841108948929
6,dbh_wfdei,mean,15.176538360710342
7,dbh_wfdei,mean,24.438411816485914
8,dbh_wfdei,mean,31.02470536109786
9,dbh_wfdei,mean,35.47899672685528
10,dbh_wfdei,mean,26.423144028725634
11,dbh_wfdei,mean,14.797140594924949
12,dbh_wfdei,mean,5.603849697256088
1,dlem_gswp3,mean,1.635481253838556
