Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.5503624975526693
2,caraib_gswp3,min,0.1308089458937476
3,caraib_gswp3,min,0.0362568531574993
4,caraib_gswp3,min,0.017791235829105877
5,caraib_gswp3,min,0.6993527927656122
6,caraib_gswp3,min,5.333134799678109
7,caraib_gswp3,min,50.11355439306708
8,caraib_gswp3,min,76.7361038338139
9,caraib_gswp3,min,73.58736887421115
10,caraib_gswp3,min,44.02366931735132
11,caraib_gswp3,min,10.579594024953364
12,caraib_gswp3,min,2.2640309149173286
1,caraib_princeton,min,0.31590985039796576
2,caraib_princeton,min,0.06545593282418213
3,caraib_princeton,min,0.02130277938799011
4,caraib_princeton,min,0.024106690994714415
5,caraib_princeton,min,0.25498055734205555
6,caraib_princeton,min,6.018957896106643
7,caraib_princeton,min,92.40638737798058
8,caraib_princeton,min,135.61587187710987
9,caraib_princeton,min,87.58649586755521
10,caraib_princeton,min,62.417851420799884
11,caraib_princeton,min,11.068067644085316
12,caraib_princeton,min,1.5484034084736495
1,caraib_wfdei,min,0.5370465979826108
2,caraib_wfdei,min,0.12768857026860175
3,caraib_wfdei,min,0.03434677074482106
4,caraib_wfdei,min,0.04400676224054703
5,caraib_wfdei,min,0.41324784219862803
6,caraib_wfdei,min,5.552559351231466
7,caraib_wfdei,min,74.55503237055042
8,caraib_wfdei,min,98.67727013389293
9,caraib_wfdei,min,102.41389492180623
10,caraib_wfdei,min,31.06545894565126
11,caraib_wfdei,min,9.498802828468486
12,caraib_wfdei,min,2.9207499616632115
1,dbh_gswp3,min,40.2965057882145
2,dbh_gswp3,min,14.024397530969502
3,dbh_gswp3,min,10.966312423469223
4,dbh_gswp3,min,12.676588496662326
5,dbh_gswp3,min,44.70723643567251
6,dbh_gswp3,min,42.51055545234237
7,dbh_gswp3,min,45.022439151199514
8,dbh_gswp3,min,44.42141206800479
9,dbh_gswp3,min,50.80227842098226
10,dbh_gswp3,min,20.470014021192164
11,dbh_gswp3,min,15.89699417755107
12,dbh_gswp3,min,11.971512121068796
1,dbh_princeton,min,37.50466221931801
2,dbh_princeton,min,13.428168653989692
3,dbh_princeton,min,11.64757484353724
4,dbh_princeton,min,13.22595735521341
5,dbh_princeton,min,15.278574131600617
6,dbh_princeton,min,64.52813954169338
7,dbh_princeton,min,51.46008377153639
8,dbh_princeton,min,88.16602440856043
9,dbh_princeton,min,57.81143595033893
10,dbh_princeton,min,56.48269557436087
11,dbh_princeton,min,18.736882912161317
12,dbh_princeton,min,14.229963931368767
1,dbh_wfdei,min,43.640065726276745
2,dbh_wfdei,min,15.83201401606293
3,dbh_wfdei,min,11.7787924268307
4,dbh_wfdei,min,14.01679917749001
5,dbh_wfdei,min,36.1889090763552
6,dbh_wfdei,min,40.24308392542315
7,dbh_wfdei,min,42.233168526348265
8,dbh_wfdei,min,50.73908136899644
9,dbh_wfdei,min,71.91544712659986
10,dbh_wfdei,min,25.9692335777574
11,dbh_wfdei,min,20.398873360096516
12,dbh_wfdei,min,13.355419428937202
1,dlem_gswp3,min,2.7875358947072684
2,dlem_gswp3,min,2.0458629409727833
3,dlem_gswp3,min,1.4247558468679908
4,dlem_gswp3,min,1.3510973271121873
5,dlem_gswp3,min,2.2429183071393544
6,dlem_gswp3,min,1.7802024492507067
7,dlem_gswp3,min,5.281593625309801
8,dlem_gswp3,min,27.500984966575444
9,dlem_gswp3,min,30.872710259983783
10,dlem_gswp3,min,17.818002838201284
11,dlem_gswp3,min,7.106822949114567
12,dlem_gswp3,min,4.031580446739175
1,dlem_princeton,min,4.845295348144046
2,dlem_princeton,min,3.5567929950125103
3,dlem_princeton,min,2.553710860221404
4,dlem_princeton,min,1.7746893793086405
5,dlem_princeton,min,1.4498383346253862
6,dlem_princeton,min,1.6493347086688352
7,dlem_princeton,min,9.177193725645088
8,dlem_princeton,min,34.186660515722004
9,dlem_princeton,min,36.98991307784511
10,dlem_princeton,min,45.163084154578506
11,dlem_princeton,min,20.402250802735615
12,dlem_princeton,min,7.697849815150836
1,dlem_wfdei,min,2.896651196806734
2,dlem_wfdei,min,2.065121554726218
3,dlem_wfdei,min,1.4104752691665328
4,dlem_wfdei,min,1.1007695653274512
5,dlem_wfdei,min,1.1716095901070414
6,dlem_wfdei,min,1.0948239876715617
7,dlem_wfdei,min,7.314490201917209
8,dlem_wfdei,min,26.800468031724368
9,dlem_wfdei,min,36.75089574510648
10,dlem_wfdei,min,17.5229123486874
11,dlem_wfdei,min,6.788162441916827
12,dlem_wfdei,min,4.115661087200664
1,h08_gswp3,min,0.6810365382195844
2,h08_gswp3,min,0.16155563406706508
3,h08_gswp3,min,0.02660276137843961
4,h08_gswp3,min,0.0952469999345368
5,h08_gswp3,min,1.4270439317319568
6,h08_gswp3,min,12.51933669203032
7,h08_gswp3,min,73.71556152339429
8,h08_gswp3,min,103.7324115754512
9,h08_gswp3,min,49.41904002401569
10,h08_gswp3,min,26.03548194492597
11,h08_gswp3,min,9.488842982163225
12,h08_gswp3,min,2.6407765103827496
1,h08_princeton,min,0.24802261324029998
2,h08_princeton,min,0.06939644700407267
3,h08_princeton,min,0.021712225884237237
4,h08_princeton,min,0.10860319545884464
5,h08_princeton,min,1.145532268669571
6,h08_princeton,min,13.308244465183574
7,h08_princeton,min,94.26676642390093
8,h08_princeton,min,73.79036287237756
9,h08_princeton,min,49.38927252234917
10,h08_princeton,min,32.623323356323496
11,h08_princeton,min,6.698843800196092
12,h08_princeton,min,1.4941737184351074
1,lpjml_gswp3,min,1.389130319571731
2,lpjml_gswp3,min,1.2135504105900263
3,lpjml_gswp3,min,1.230781053956497
4,lpjml_gswp3,min,1.6401872942447062
5,lpjml_gswp3,min,14.111639115081193
6,lpjml_gswp3,min,46.82888024204222
7,lpjml_gswp3,min,63.09915813537862
8,lpjml_gswp3,min,81.60454086994093
9,lpjml_gswp3,min,77.96973137641402
10,lpjml_gswp3,min,30.254407713238155
11,lpjml_gswp3,min,10.176784999504012
12,lpjml_gswp3,min,1.7887185034283914
1,lpjml_princeton,min,1.2579294356877417
2,lpjml_princeton,min,1.3165418164574736
3,lpjml_princeton,min,1.332319881771752
4,lpjml_princeton,min,2.203683237747029
5,lpjml_princeton,min,7.992600158122524
6,lpjml_princeton,min,55.66901478274646
7,lpjml_princeton,min,84.38028663563213
8,lpjml_princeton,min,96.654965205542
9,lpjml_princeton,min,45.34841214921463
10,lpjml_princeton,min,44.994514537918135
11,lpjml_princeton,min,4.756545027386412
12,lpjml_princeton,min,1.403695467284546
1,lpjml_wfdei,min,1.8415512480439995
2,lpjml_wfdei,min,1.4175599228878801
3,lpjml_wfdei,min,1.6047398740464565
4,lpjml_wfdei,min,1.792063513275513
5,lpjml_wfdei,min,12.821748477151832
6,lpjml_wfdei,min,46.8090479322743
7,lpjml_wfdei,min,68.92055621596421
8,lpjml_wfdei,min,95.08180968633023
9,lpjml_wfdei,min,101.97586832557411
10,lpjml_wfdei,min,39.30299280455417
11,lpjml_wfdei,min,15.256223053925552
12,lpjml_wfdei,min,2.919467400850069
1,matsiro_gswp3,min,2.9501679893184036
2,matsiro_gswp3,min,2.1711725528125396
3,matsiro_gswp3,min,1.8874013398291956
4,matsiro_gswp3,min,2.519072808660177
5,matsiro_gswp3,min,4.789978138101329
6,matsiro_gswp3,min,4.319987634447758
7,matsiro_gswp3,min,9.165090601173727
8,matsiro_gswp3,min,26.878228440186284
9,matsiro_gswp3,min,18.671844069773165
10,matsiro_gswp3,min,8.948173826154804
11,matsiro_gswp3,min,5.5417301926021265
12,matsiro_gswp3,min,3.0366686040738022
1,matsiro_princeton,min,5.095296242361054
2,matsiro_princeton,min,3.3224122400853964
3,matsiro_princeton,min,2.609089851721371
4,matsiro_princeton,min,2.57452822429931
5,matsiro_princeton,min,2.883997240990331
6,matsiro_princeton,min,4.593076679370472
7,matsiro_princeton,min,5.746769548393879
8,matsiro_princeton,min,29.182937873867314
9,matsiro_princeton,min,23.19477123045433
10,matsiro_princeton,min,41.1706376550626
11,matsiro_princeton,min,12.27243614972173
12,matsiro_princeton,min,8.524840079799688
1,matsiro_wfdei,min,0.2351673838973379
2,matsiro_wfdei,min,0.2577499992631603
3,matsiro_wfdei,min,0.26731404001509557
4,matsiro_wfdei,min,0.29159205642152275
5,matsiro_wfdei,min,1.1167376370976057
6,matsiro_wfdei,min,0.932256502021599
7,matsiro_wfdei,min,0.6902621274207538
8,matsiro_wfdei,min,15.648286955521666
9,matsiro_wfdei,min,5.629374763437284
10,matsiro_wfdei,min,3.4374943980299437
11,matsiro_wfdei,min,2.8911989821429884
12,matsiro_wfdei,min,2.5835640711764634
1,pcr-globwb_gswp3,min,12.304223911812173
2,pcr-globwb_gswp3,min,10.93337535395893
3,pcr-globwb_gswp3,min,9.76243389747463
4,pcr-globwb_gswp3,min,10.371186495480783
5,pcr-globwb_gswp3,min,11.978061776982344
6,pcr-globwb_gswp3,min,12.464509429411791
7,pcr-globwb_gswp3,min,24.641333869869417
8,pcr-globwb_gswp3,min,42.06347217810138
9,pcr-globwb_gswp3,min,50.02140129366062
10,pcr-globwb_gswp3,min,34.126871760389356
11,pcr-globwb_gswp3,min,19.654609642054453
12,pcr-globwb_gswp3,min,14.38565592835954
1,pcr-globwb_wfdei,min,12.191505675535547
2,pcr-globwb_wfdei,min,11.078102717050614
3,pcr-globwb_wfdei,min,9.577314675586926
4,pcr-globwb_wfdei,min,10.444967964883627
5,pcr-globwb_wfdei,min,11.065687502181518
6,pcr-globwb_wfdei,min,11.1071196432549
7,pcr-globwb_wfdei,min,23.322205601330676
8,pcr-globwb_wfdei,min,37.82789856232887
9,pcr-globwb_wfdei,min,47.49282146044105
10,pcr-globwb_wfdei,min,29.615826037835244
11,pcr-globwb_wfdei,min,17.809933142022523
12,pcr-globwb_wfdei,min,13.88550721317782
1,vegas_gswp3,min,1.255043745216056
2,vegas_gswp3,min,0.7839064590854795
3,vegas_gswp3,min,0.6790591452963088
4,vegas_gswp3,min,0.8905795512509678
5,vegas_gswp3,min,2.9949614068114228
6,vegas_gswp3,min,10.20203759902408
7,vegas_gswp3,min,37.15934593265178
8,vegas_gswp3,min,51.4837578175983
9,vegas_gswp3,min,52.452625667944105
10,vegas_gswp3,min,25.191494791141817
11,vegas_gswp3,min,8.815104786201383
12,vegas_gswp3,min,2.7085752514590173
1,vegas_wfdei,min,1.1331069632049318
2,vegas_wfdei,min,0.6458233350381893
3,vegas_wfdei,min,0.5489272196687186
4,vegas_wfdei,min,0.5884039132974578
5,vegas_wfdei,min,1.7625843322818158
6,vegas_wfdei,min,7.821003878575984
7,vegas_wfdei,min,36.50776706001736
8,vegas_wfdei,min,51.020309620298256
9,vegas_wfdei,min,53.65713184803154
10,vegas_wfdei,min,25.9609403131059
11,vegas_wfdei,min,8.818562004019817
12,vegas_wfdei,min,2.4330560255981437
1,vic_princeton,min,13.596896518601325
2,vic_princeton,min,8.643727907253167
3,vic_princeton,min,5.866488715755576
4,vic_princeton,min,6.85470835704049
5,vic_princeton,min,21.862538878412526
6,vic_princeton,min,41.24050613212644
7,vic_princeton,min,68.37017021255622
8,vic_princeton,min,114.35913574418954
9,vic_princeton,min,100.32982753960228
10,vic_princeton,min,126.30489780424767
11,vic_princeton,min,55.19529954410814
12,vic_princeton,min,28.71384061856184
1,watergap2_princeton,min,13.21842949916511
