Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.011604683575797331
2,caraib_gswp3,min,0.003437369395574883
3,caraib_gswp3,min,0.0013024588114984163
4,caraib_gswp3,min,6.796970784930653e-4
5,caraib_gswp3,min,0.00795372582356008
6,caraib_gswp3,min,0.32168833574314415
7,caraib_gswp3,min,2.7810404275541982
8,caraib_gswp3,min,2.8442482813090124
9,caraib_gswp3,min,2.3909331741582927
10,caraib_gswp3,min,1.2123776768011651
11,caraib_gswp3,min,0.25696897765130156
12,caraib_gswp3,min,0.04163618088990377
1,caraib_princeton,min,0.00976618906979301
2,caraib_princeton,min,0.0024788089694251286
3,caraib_princeton,min,7.703009752588953e-4
4,caraib_princeton,min,4.5857986849690403e-4
5,caraib_princeton,min,0.010368513910460933
6,caraib_princeton,min,0.12412849713198626
7,caraib_princeton,min,2.755946212361102
8,caraib_princeton,min,3.0678697648403594
9,caraib_princeton,min,2.3625564892258075
10,caraib_princeton,min,1.6695449073447646
11,caraib_princeton,min,0.3499776991235648
12,caraib_princeton,min,0.044483471846249505
1,caraib_wfdei,min,0.022798653430191943
2,caraib_wfdei,min,0.006254907360610908
3,caraib_wfdei,min,0.0017283766102300475
4,caraib_wfdei,min,0.0011462566199412017
5,caraib_wfdei,min,0.01082345327506486
6,caraib_wfdei,min,0.3577740599467227
7,caraib_wfdei,min,3.767747394004641
8,caraib_wfdei,min,3.379694087270221
9,caraib_wfdei,min,2.833467672894028
10,caraib_wfdei,min,0.826609378729338
11,caraib_wfdei,min,0.35296991416516604
12,caraib_wfdei,min,0.09091883998459828
1,dbh_gswp3,min,1.1878377866600125
2,dbh_gswp3,min,0.5836642797066989
3,dbh_gswp3,min,0.47545746774393366
4,dbh_gswp3,min,0.4968521678315488
5,dbh_gswp3,min,1.3791032541404475
6,dbh_gswp3,min,1.674204213675099
7,dbh_gswp3,min,1.7297108367936658
8,dbh_gswp3,min,1.836133475306831
9,dbh_gswp3,min,1.235149166689725
10,dbh_gswp3,min,0.6630244290468643
11,dbh_gswp3,min,0.5575960512296363
12,dbh_gswp3,min,0.4971149880051956
1,dbh_princeton,min,1.1860529279904406
2,dbh_princeton,min,0.4942808413642758
3,dbh_princeton,min,0.4314546620791407
4,dbh_princeton,min,0.520216350035809
5,dbh_princeton,min,0.44712226245537856
6,dbh_princeton,min,1.4493805749646467
7,dbh_princeton,min,1.5685020908566418
8,dbh_princeton,min,1.2530775732777026
9,dbh_princeton,min,1.398051348715915
10,dbh_princeton,min,0.9387765884277351
11,dbh_princeton,min,0.517709657971819
12,dbh_princeton,min,0.44490155110981255
1,dbh_wfdei,min,1.370700073041391
2,dbh_wfdei,min,0.5840190864493969
3,dbh_wfdei,min,0.4822701808015969
4,dbh_wfdei,min,0.5406249673996024
5,dbh_wfdei,min,0.9229461785921751
6,dbh_wfdei,min,2.518023209229339
7,dbh_wfdei,min,1.4346636589801247
8,dbh_wfdei,min,1.5809870370802224
9,dbh_wfdei,min,1.4005690142079827
10,dbh_wfdei,min,0.863909797120904
11,dbh_wfdei,min,0.579404166510316
12,dbh_wfdei,min,0.5417740090562869
1,dlem_gswp3,min,0.09952333441222468
2,dlem_gswp3,min,0.07303880230414855
3,dlem_gswp3,min,0.04103515653599975
4,dlem_gswp3,min,0.03789626831721199
5,dlem_gswp3,min,0.03349541314319231
6,dlem_gswp3,min,0.03246757502772279
7,dlem_gswp3,min,0.06340040972540095
8,dlem_gswp3,min,0.4676494784426126
9,dlem_gswp3,min,0.6457328812239151
10,dlem_gswp3,min,0.7419656941779851
11,dlem_gswp3,min,0.21476497641814413
12,dlem_gswp3,min,0.1359385022212472
1,dlem_princeton,min,0.1271749054597406
2,dlem_princeton,min,0.09297648647275009
3,dlem_princeton,min,0.07046157708480277
4,dlem_princeton,min,0.050713982565653154
