Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.879703526392303
2,caraib_gswp3,min,0.8894451346630127
3,caraib_gswp3,min,0.24721564733423512
4,caraib_gswp3,min,0.12814068874041487
5,caraib_gswp3,min,4.552581748388992
6,caraib_gswp3,min,47.680510355594805
7,caraib_gswp3,min,574.847313118332
8,caraib_gswp3,min,870.8857824975627
9,caraib_gswp3,min,707.7949875274247
10,caraib_gswp3,min,345.77974649519035
11,caraib_gswp3,min,72.35169927346523
12,caraib_gswp3,min,14.439000552771558
1,caraib_princeton,min,2.1890517074038227
2,caraib_princeton,min,0.4895350058964668
3,caraib_princeton,min,0.15411946880264454
4,caraib_princeton,min,0.13824217277801923
5,caraib_princeton,min,1.665805769610518
6,caraib_princeton,min,49.816946122385026
7,caraib_princeton,min,614.7099264803013
8,caraib_princeton,min,903.8461641189833
9,caraib_princeton,min,646.1556485904541
10,caraib_princeton,min,419.82296922517935
11,caraib_princeton,min,85.7000605198029
12,caraib_princeton,min,10.930063844297766
1,caraib_wfdei,min,4.2961682451671575
2,caraib_wfdei,min,0.9742539105776082
3,caraib_wfdei,min,0.2565938285829526
4,caraib_wfdei,min,0.3313160887536839
5,caraib_wfdei,min,2.9154991039776945
6,caraib_wfdei,min,56.26285286497886
7,caraib_wfdei,min,838.7693322095104
8,caraib_wfdei,min,1106.7459636494855
9,caraib_wfdei,min,910.0646872986853
10,caraib_wfdei,min,267.7867257871872
11,caraib_wfdei,min,70.43904862045254
12,caraib_wfdei,min,21.071110263155585
1,dbh_gswp3,min,266.9806349585239
2,dbh_gswp3,min,114.34862919442982
3,dbh_gswp3,min,91.54938110773378
4,dbh_gswp3,min,107.74688900261
5,dbh_gswp3,min,367.5715275655699
6,dbh_gswp3,min,390.11041464315736
7,dbh_gswp3,min,462.8913799465088
8,dbh_gswp3,min,438.5238516731839
9,dbh_gswp3,min,396.75449508040595
10,dbh_gswp3,min,156.47521543859756
11,dbh_gswp3,min,128.8378927604522
12,dbh_gswp3,min,99.3316224324167
1,dbh_princeton,min,243.63342922110283
2,dbh_princeton,min,103.64735091347389
3,dbh_princeton,min,93.2822072293894
4,dbh_princeton,min,116.66654316561389
5,dbh_princeton,min,113.10066049593097
6,dbh_princeton,min,444.8271198590902
7,dbh_princeton,min,409.6459367651658
8,dbh_princeton,min,456.71410134909337
9,dbh_princeton,min,381.9338365248504
10,dbh_princeton,min,295.84172489028737
11,dbh_princeton,min,132.40860501160822
12,dbh_princeton,min,109.08359264667348
1,dbh_wfdei,min,295.7132630056749
2,dbh_wfdei,min,121.50021779673142
3,dbh_wfdei,min,100.3989831728877
4,dbh_wfdei,min,116.68663455344367
5,dbh_wfdei,min,299.7697575653216
6,dbh_wfdei,min,411.8210795547365
7,dbh_wfdei,min,469.3969996555759
8,dbh_wfdei,min,538.2396529710451
9,dbh_wfdei,min,547.3009659318099
10,dbh_wfdei,min,216.40261460078824
11,dbh_wfdei,min,148.7425472181228
12,dbh_wfdei,min,114.12539699112122
1,dlem_gswp3,min,26.927868268877273
2,dlem_gswp3,min,19.584319935956323
3,dlem_gswp3,min,13.026395687830988
4,dlem_gswp3,min,10.789194196763283
5,dlem_gswp3,min,14.83152041129778
6,dlem_gswp3,min,14.620311188835494
7,dlem_gswp3,min,41.4219999464266
8,dlem_gswp3,min,380.0083752703811
9,dlem_gswp3,min,416.3840356035051
10,dlem_gswp3,min,228.12531842833576
11,dlem_gswp3,min,82.64931483387747
12,dlem_gswp3,min,40.47451411971116
1,dlem_princeton,min,30.106890893036347
2,dlem_princeton,min,24.234919003658714
3,dlem_princeton,min,17.18595027445191
4,dlem_princeton,min,10.947308075396267
5,dlem_princeton,min,9.700110147863866
6,dlem_princeton,min,10.04791122678549
7,dlem_princeton,min,39.85605483022109
8,dlem_princeton,min,214.51944670296203
9,dlem_princeton,min,197.43678431586193
10,dlem_princeton,min,268.86965421474366
11,dlem_princeton,min,133.72525137954867
12,dlem_princeton,min,49.805547826026654
1,dlem_wfdei,min,27.159000842589894
2,dlem_wfdei,min,19.880964826165798
3,dlem_wfdei,min,13.010363465232599
4,dlem_wfdei,min,9.134120564439344
5,dlem_wfdei,min,8.905221038032975
6,dlem_wfdei,min,8.456359038157027
7,dlem_wfdei,min,50.75849262906007
8,dlem_wfdei,min,434.70213179358177
9,dlem_wfdei,min,494.90212866529544
10,dlem_wfdei,min,237.19191529709687
11,dlem_wfdei,min,78.2194967068059
12,dlem_wfdei,min,40.13140436517525
1,h08_gswp3,min,5.510679641501592
2,h08_gswp3,min,1.8619553987046766
3,h08_gswp3,min,0.3907244506925231
4,h08_gswp3,min,0.8943127054313147
5,h08_gswp3,min,7.643391297047849
6,h08_gswp3,min,112.89670187728906
7,h08_gswp3,min,849.4619769442476
8,h08_gswp3,min,860.0245843773962
9,h08_gswp3,min,508.749696968851
10,h08_gswp3,min,198.6421601631485
11,h08_gswp3,min,83.41812024295552
12,h08_gswp3,min,25.43657589089929
1,h08_princeton,min,1.88011132139765
2,h08_princeton,min,0.6650456910979881
3,h08_princeton,min,0.2374448005944175
4,h08_princeton,min,0.9782542234636153
5,h08_princeton,min,8.549526487015685
6,h08_princeton,min,92.50808250449933
7,h08_princeton,min,649.532912757803
8,h08_princeton,min,541.0355206594994
9,h08_princeton,min,402.8983228683769
10,h08_princeton,min,198.09711968312075
11,h08_princeton,min,55.40988616673831
12,h08_princeton,min,11.74737319988834
1,lpjml_gswp3,min,10.404729950753692
2,lpjml_gswp3,min,7.038436383679077
3,lpjml_gswp3,min,6.4527390013758685
4,lpjml_gswp3,min,12.94196320465624
5,lpjml_gswp3,min,117.57421674767505
6,lpjml_gswp3,min,393.7778457141584
7,lpjml_gswp3,min,592.381484919842
8,lpjml_gswp3,min,682.7627997079151
9,lpjml_gswp3,min,670.3894998142257
10,lpjml_gswp3,min,250.66984175221842
11,lpjml_gswp3,min,82.52749292807707
12,lpjml_gswp3,min,19.42542393104314
1,lpjml_princeton,min,6.064782301879535
2,lpjml_princeton,min,6.165444864150777
3,lpjml_princeton,min,5.8446471502140325
4,lpjml_princeton,min,14.643296678318258
5,lpjml_princeton,min,62.34571363697081
6,lpjml_princeton,min,332.09624142728217
7,lpjml_princeton,min,572.9819864797495
8,lpjml_princeton,min,626.0830155297054
9,lpjml_princeton,min,371.49288531705935
10,lpjml_princeton,min,298.30112933574463
11,lpjml_princeton,min,26.943581745832873
12,lpjml_princeton,min,7.963956134956471
1,lpjml_wfdei,min,15.669763061628291
2,lpjml_wfdei,min,9.193654534320524
3,lpjml_wfdei,min,9.125987282419402
4,lpjml_wfdei,min,13.26222980857485
5,lpjml_wfdei,min,110.75923543652623
6,lpjml_wfdei,min,397.61823712374576
7,lpjml_wfdei,min,676.5966803528182
8,lpjml_wfdei,min,849.7485737981968
9,lpjml_wfdei,min,837.7805211581723
10,lpjml_wfdei,min,331.2250507080541
11,lpjml_wfdei,min,135.14588630074985
12,lpjml_wfdei,min,30.74637349094694
1,matsiro_gswp3,min,50.45564471156911
2,matsiro_gswp3,min,38.27278128536776
3,matsiro_gswp3,min,32.486132634391645
4,matsiro_gswp3,min,35.04056870239988
5,matsiro_gswp3,min,47.40724296488106
6,matsiro_gswp3,min,46.7008891701485
7,matsiro_gswp3,min,76.56584942289362
8,matsiro_gswp3,min,248.0618069969018
9,matsiro_gswp3,min,249.07175657263647
10,matsiro_gswp3,min,137.30231869214703
11,matsiro_gswp3,min,88.16502858917096
12,matsiro_gswp3,min,57.51711247175716
1,matsiro_princeton,min,48.17715661043675
2,matsiro_princeton,min,37.30208755585232
3,matsiro_princeton,min,33.012444980313575
4,matsiro_princeton,min,32.11107013120908
5,matsiro_princeton,min,32.128846362260994
6,matsiro_princeton,min,45.1919557513341
7,matsiro_princeton,min,57.61556958909022
8,matsiro_princeton,min,227.37538530024182
9,matsiro_princeton,min,188.66258379426748
10,matsiro_princeton,min,288.89526143214056
11,matsiro_princeton,min,112.57386700794336
12,matsiro_princeton,min,68.4828044325364
1,matsiro_wfdei,min,2.2036527045016134
2,matsiro_wfdei,min,2.623752072331296
3,matsiro_wfdei,min,2.8001738951230046
4,matsiro_wfdei,min,3.1165565689121024
5,matsiro_wfdei,min,13.786868831832319
6,matsiro_wfdei,min,7.676523750022418
7,matsiro_wfdei,min,7.9370329907884
8,matsiro_wfdei,min,200.90150077123766
9,matsiro_wfdei,min,61.437944225665326
10,matsiro_wfdei,min,25.429730421401725
11,matsiro_wfdei,min,19.974340747417074
12,matsiro_wfdei,min,20.210180686931167
1,pcr-globwb_gswp3,min,74.45020378392245
2,pcr-globwb_gswp3,min,58.212882473619395
3,pcr-globwb_gswp3,min,44.902070024700116
4,pcr-globwb_gswp3,min,42.31564461813943
5,pcr-globwb_gswp3,min,45.50004252479723
6,pcr-globwb_gswp3,min,54.48822921120946
7,pcr-globwb_gswp3,min,150.00106980559343
8,pcr-globwb_gswp3,min,314.9646034370317
9,pcr-globwb_gswp3,min,348.80151464902434
10,pcr-globwb_gswp3,min,266.3558271722061
11,pcr-globwb_gswp3,min,164.95379476056692
12,pcr-globwb_gswp3,min,102.6683241425341
1,pcr-globwb_wfdei,min,75.56836669561925
2,pcr-globwb_wfdei,min,61.328211127837754
3,pcr-globwb_wfdei,min,47.55907027356056
4,pcr-globwb_wfdei,min,39.46029014804831
5,pcr-globwb_wfdei,min,44.865467058550266
6,pcr-globwb_wfdei,min,48.64453915966965
7,pcr-globwb_wfdei,min,139.97229978737394
8,pcr-globwb_wfdei,min,280.61227341436035
9,pcr-globwb_wfdei,min,336.1840546110179
10,pcr-globwb_wfdei,min,244.06656123199363
11,pcr-globwb_wfdei,min,148.6406366459806
12,pcr-globwb_wfdei,min,97.76558069819386
1,vegas_gswp3,min,7.9936854114331615
2,vegas_gswp3,min,5.5897988646413515
3,vegas_gswp3,min,4.223465493668392
4,vegas_gswp3,min,4.817352026696932
5,vegas_gswp3,min,30.336914645467566
6,vegas_gswp3,min,100.57501335427268
7,vegas_gswp3,min,439.65988917555535
8,vegas_gswp3,min,686.996485663876
9,vegas_gswp3,min,499.58298936662135
10,vegas_gswp3,min,190.2259487817296
11,vegas_gswp3,min,59.0539605424312
12,vegas_gswp3,min,14.785586875432227
1,vegas_wfdei,min,8.309975254413134
2,vegas_wfdei,min,5.201558793155065
3,vegas_wfdei,min,3.204850391582252
4,vegas_wfdei,min,3.057036018375491
5,vegas_wfdei,min,14.532716820355274
6,vegas_wfdei,min,69.82555068306176
7,vegas_wfdei,min,450.0132197961228
8,vegas_wfdei,min,710.9281589164868
9,vegas_wfdei,min,518.0505093521014
10,vegas_wfdei,min,197.05872676274348
11,vegas_wfdei,min,55.9973620523141
12,vegas_wfdei,min,17.227433879838298
1,vic_princeton,min,99.4307349079658
2,vic_princeton,min,72.03032756356367
3,vic_princeton,min,54.757288452851
4,vic_princeton,min,67.72395251416334
5,vic_princeton,min,143.09084020819887
6,vic_princeton,min,251.06985638089898
7,vic_princeton,min,493.1762485315593
8,vic_princeton,min,768.9671435433471
9,vic_princeton,min,757.6483302643202
10,vic_princeton,min,758.333675972304
11,vic_princeton,min,413.8881335156778
12,vic_princeton,min,217.08959462531942
1,watergap2_princeton,min,68.295964928669
2,watergap2_princeton,min,55.84570843878573
3,watergap2_princeton,min,41.74536126441264
4,watergap2_princeton,min,54.32537458197812
5,watergap2_princeton,min,56.231450317153644
6,watergap2_princeton,min,215.33502289355349
7,watergap2_princeton,min,476.6623718651831
8,watergap2_princeton,min,570.3011652323586
9,watergap2_princeton,min,400.0851293751247
10,watergap2_princeton,min,365.5601278680795
11,watergap2_princeton,min,207.3296582018146
12,watergap2_princeton,min,141.3271954001523
1,watergap2_wfdei,min,84.48399527113033
2,watergap2_wfdei,min,59.60511299219786
3,watergap2_wfdei,min,46.37353524120989
4,watergap2_wfdei,min,47.644023639364214
5,watergap2_wfdei,min,74.73929896094427
6,watergap2_wfdei,min,210.9507685791974
7,watergap2_wfdei,min,557.761628703588
8,watergap2_wfdei,min,658.1479513133098
9,watergap2_wfdei,min,590.6493808195751
10,watergap2_wfdei,min,269.2471974400457
11,watergap2_wfdei,min,178.06124003802051
12,watergap2_wfdei,min,109.81433310955619
1,LORA,min,137.47072432974022
2,LORA,min,84.41163206147185
3,LORA,min,54.761377239713205
4,LORA,min,41.86977452062741
5,LORA,min,57.95304063934717
6,LORA,min,93.76959380689956
7,LORA,min,342.0740784399621
8,LORA,min,510.7114225002911
9,LORA,min,658.5372272271733
10,LORA,min,465.8549094932427
11,LORA,min,322.86309299022247
12,LORA,min,213.06009076513897
1,caraib_gswp3,mean,25.23753896710076
2,caraib_gswp3,mean,6.037653369542394
3,caraib_gswp3,mean,3.1414548289798074
4,caraib_gswp3,mean,28.786348900880117
5,caraib_gswp3,mean,101.71777841207305
6,caraib_gswp3,mean,432.96845206568076
7,caraib_gswp3,mean,1056.0300936547726
8,caraib_gswp3,mean,1496.85161173528
9,caraib_gswp3,mean,1277.933262125017
10,caraib_gswp3,mean,879.5874212081037
11,caraib_gswp3,mean,374.50997717049916
