Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0923646523482465
2,caraib_gswp3,min,0.01845160144013274
3,caraib_gswp3,min,0.005766349633326569
4,caraib_gswp3,min,0.003995407447935086
5,caraib_gswp3,min,0.08254486680962456
6,caraib_gswp3,min,0.9902280899448972
7,caraib_gswp3,min,19.449672230133523
8,caraib_gswp3,min,33.42089890049167
9,caraib_gswp3,min,33.43067703998822
10,caraib_gswp3,min,15.816005885110117
11,caraib_gswp3,min,2.34850076370096
12,caraib_gswp3,min,0.4416822576201018
1,caraib_princeton,min,0.0664851453523341
2,caraib_princeton,min,0.012831623488973244
3,caraib_princeton,min,0.004352927402452074
4,caraib_princeton,min,0.005590967775280658
5,caraib_princeton,min,0.051907566162967836
6,caraib_princeton,min,0.8581537524046838
7,caraib_princeton,min,45.06958203853321
8,caraib_princeton,min,78.52706020651092
9,caraib_princeton,min,54.37686733409391
10,caraib_princeton,min,17.195631001307895
11,caraib_princeton,min,3.2811014712767346
12,caraib_princeton,min,0.44755244783147896
1,caraib_wfdei,min,0.18613968735893602
2,caraib_wfdei,min,0.035034590335244066
3,caraib_wfdei,min,0.00928936443856528
4,caraib_wfdei,min,0.006722115937127897
5,caraib_wfdei,min,0.10719036723604977
6,caraib_wfdei,min,1.1915473323688517
7,caraib_wfdei,min,45.306404855979096
8,caraib_wfdei,min,53.06585556061679
9,caraib_wfdei,min,54.096419799544655
10,caraib_wfdei,min,17.616700878981007
11,caraib_wfdei,min,3.137200728993875
12,caraib_wfdei,min,0.8136555582263651
1,dbh_gswp3,min,14.315822466069
2,dbh_gswp3,min,4.81343577976517
3,dbh_gswp3,min,3.790577598267558
4,dbh_gswp3,min,4.549552151132281
5,dbh_gswp3,min,20.815227562143136
6,dbh_gswp3,min,29.825600659271174
7,dbh_gswp3,min,29.27327495037936
8,dbh_gswp3,min,18.023781134306933
9,dbh_gswp3,min,22.342731851903824
10,dbh_gswp3,min,7.388493399520343
11,dbh_gswp3,min,5.357492462298193
12,dbh_gswp3,min,4.344251441506566
1,dbh_princeton,min,13.953672017599096
2,dbh_princeton,min,4.714435403864958
3,dbh_princeton,min,4.215875659119444
4,dbh_princeton,min,4.657512848652409
5,dbh_princeton,min,7.364639489034843
6,dbh_princeton,min,18.364056913052156
7,dbh_princeton,min,25.41164263515461
8,dbh_princeton,min,38.426358877829855
9,dbh_princeton,min,46.56563712433076
10,dbh_princeton,min,16.01297347828259
11,dbh_princeton,min,6.615804809261733
12,dbh_princeton,min,4.9734589702470755
1,dbh_wfdei,min,14.505707524368418
2,dbh_wfdei,min,5.428680863745385
3,dbh_wfdei,min,4.326289836548421
4,dbh_wfdei,min,4.376311096755882
5,dbh_wfdei,min,16.481804420721712
6,dbh_wfdei,min,21.121480376684783
7,dbh_wfdei,min,24.21214822791606
8,dbh_wfdei,min,20.81228173062975
9,dbh_wfdei,min,26.531933416991038
10,dbh_wfdei,min,7.83802987024715
11,dbh_wfdei,min,6.590866418014112
12,dbh_wfdei,min,4.769814011695088
1,dlem_gswp3,min,1.7394065720528826
2,dlem_gswp3,min,1.2519722952097285
3,dlem_gswp3,min,0.8104652102952199
4,dlem_gswp3,min,0.6105607319442419
5,dlem_gswp3,min,0.6572672795096794
6,dlem_gswp3,min,0.6248732439064322
7,dlem_gswp3,min,0.8047322259179017
8,dlem_gswp3,min,6.108181695172924
9,dlem_gswp3,min,23.82202069615662
10,dlem_gswp3,min,13.517437044918871
11,dlem_gswp3,min,4.915035599887895
12,dlem_gswp3,min,2.475203158039379
1,dlem_princeton,min,2.16065896415331
2,dlem_princeton,min,1.647380787141246
3,dlem_princeton,min,1.0882370707141669
4,dlem_princeton,min,0.756412928738768
5,dlem_princeton,min,0.5906653008595949
6,dlem_princeton,min,0.5523234834963544
7,dlem_princeton,min,3.6258988559396124
8,dlem_princeton,min,23.675152350174336
9,dlem_princeton,min,36.12762956114584
10,dlem_princeton,min,26.885919492652825
11,dlem_princeton,min,7.713236807231429
12,dlem_princeton,min,3.1973128448778603
1,dlem_wfdei,min,1.930508036168372
2,dlem_wfdei,min,1.4607376539721977
3,dlem_wfdei,min,0.8981199978558647
4,dlem_wfdei,min,0.6514809695015324
5,dlem_wfdei,min,0.571152715327959
6,dlem_wfdei,min,0.5460569060219517
7,dlem_wfdei,min,1.97646353995046
8,dlem_wfdei,min,9.827907602903242
