Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.21742753970847617
2,caraib_gswp3,min,0.045648568221574246
3,caraib_gswp3,min,0.01325028569736724
4,caraib_gswp3,min,0.007889530712808646
5,caraib_gswp3,min,0.17018052138998663
6,caraib_gswp3,min,1.6332162210300618
7,caraib_gswp3,min,35.665183884702735
8,caraib_gswp3,min,52.21447629740236
9,caraib_gswp3,min,56.169291146122895
10,caraib_gswp3,min,26.77320155396118
11,caraib_gswp3,min,4.523539314248378
12,caraib_gswp3,min,0.9570542893999558
1,caraib_princeton,min,0.15025051251664576
2,caraib_princeton,min,0.029528794616660817
3,caraib_princeton,min,0.010145161555287486
4,caraib_princeton,min,0.015303028532786499
5,caraib_princeton,min,0.13075283003428478
6,caraib_princeton,min,1.782822079514832
7,caraib_princeton,min,77.34800880192235
8,caraib_princeton,min,131.03748182345527
9,caraib_princeton,min,94.7812503682347
10,caraib_princeton,min,31.754195022514477
11,caraib_princeton,min,6.167069285559945
12,caraib_princeton,min,0.9351583127471816
1,caraib_wfdei,min,0.3675692365223621
2,caraib_wfdei,min,0.07267436468438009
3,caraib_wfdei,min,0.01930522130954948
4,caraib_wfdei,min,0.012497193175085623
5,caraib_wfdei,min,0.24528450379845992
6,caraib_wfdei,min,2.5518199937778645
7,caraib_wfdei,min,74.72160100066856
8,caraib_wfdei,min,78.7895366688317
9,caraib_wfdei,min,91.89485886323486
10,caraib_wfdei,min,27.631357340937768
11,caraib_wfdei,min,5.4395774035603885
12,caraib_wfdei,min,1.4853163661891498
1,dbh_gswp3,min,24.90065692964422
2,dbh_gswp3,min,8.516376467125838
3,dbh_gswp3,min,6.439201128698448
4,dbh_gswp3,min,7.782774353222556
5,dbh_gswp3,min,36.935032166961825
6,dbh_gswp3,min,50.339329125211776
7,dbh_gswp3,min,46.574179367686924
8,dbh_gswp3,min,26.8705223990076
9,dbh_gswp3,min,41.9784941006032
10,dbh_gswp3,min,13.085266833231714
11,dbh_gswp3,min,9.606888188469355
12,dbh_gswp3,min,7.67882298636283
1,dbh_princeton,min,24.17488815765449
2,dbh_princeton,min,8.061543989061168
3,dbh_princeton,min,6.75189913896904
4,dbh_princeton,min,8.303466713363372
5,dbh_princeton,min,12.117734812013088
6,dbh_princeton,min,32.07492458760289
7,dbh_princeton,min,44.614753302727074
8,dbh_princeton,min,73.37321008336002
9,dbh_princeton,min,81.62343885733448
10,dbh_princeton,min,30.635009507271718
11,dbh_princeton,min,12.2989936324086
12,dbh_princeton,min,8.910248738985327
1,dbh_wfdei,min,25.24872889331318
2,dbh_wfdei,min,9.208024824822418
3,dbh_wfdei,min,7.302064615627774
4,dbh_wfdei,min,7.354045043010857
5,dbh_wfdei,min,27.654713843248256
6,dbh_wfdei,min,39.48530792458363
7,dbh_wfdei,min,40.09085222361221
8,dbh_wfdei,min,31.477712604489916
9,dbh_wfdei,min,46.47360813682238
10,dbh_wfdei,min,14.417830636655768
11,dbh_wfdei,min,11.75759294243696
12,dbh_wfdei,min,8.371786320401844
1,dlem_gswp3,min,3.2396611548623624
2,dlem_gswp3,min,2.3810684061914005
3,dlem_gswp3,min,1.5245221573062475
4,dlem_gswp3,min,1.0953079258599798
5,dlem_gswp3,min,1.1662759739954491
6,dlem_gswp3,min,1.0581114814932344
7,dlem_gswp3,min,1.5823200537879878
8,dlem_gswp3,min,11.597620467138182
9,dlem_gswp3,min,43.19752120891573
10,dlem_gswp3,min,28.0685796201503
11,dlem_gswp3,min,9.569041275453475
12,dlem_gswp3,min,4.632396949240373
1,dlem_princeton,min,3.861139527286088
2,dlem_princeton,min,2.927359019557044
3,dlem_princeton,min,1.9400340106722023
4,dlem_princeton,min,1.3033516417365987
5,dlem_princeton,min,1.0584005267308219
6,dlem_princeton,min,0.9935224654838113
7,dlem_princeton,min,9.650306247497655
8,dlem_princeton,min,58.83112978491644
9,dlem_princeton,min,64.0474797062184
10,dlem_princeton,min,48.39065215581593
11,dlem_princeton,min,14.426507568791466
12,dlem_princeton,min,5.7875962366600895
1,dlem_wfdei,min,3.325710676934483
2,dlem_wfdei,min,2.438165206316211
3,dlem_wfdei,min,1.5948705493565318
4,dlem_wfdei,min,1.146552227532083
5,dlem_wfdei,min,0.97285365592064
6,dlem_wfdei,min,0.9237652239428397
7,dlem_wfdei,min,3.2593578625872355
8,dlem_wfdei,min,18.655148702761057
9,dlem_wfdei,min,50.63347046213874
10,dlem_wfdei,min,25.221227358295806
11,dlem_wfdei,min,9.00840826824592
12,dlem_wfdei,min,4.837970210199877
1,h08_gswp3,min,0.2332566188092996
2,h08_gswp3,min,0.02694198740630696
3,h08_gswp3,min,0.011302851439606092
4,h08_gswp3,min,0.09266165374953705
5,h08_gswp3,min,0.7586509028424339
6,h08_gswp3,min,5.846091915782522
7,h08_gswp3,min,95.37997896553172
8,h08_gswp3,min,77.54158171644045
9,h08_gswp3,min,44.75652614394692
10,h08_gswp3,min,15.222440414345806
11,h08_gswp3,min,4.942940370741795
12,h08_gswp3,min,1.0978460068129239
1,h08_princeton,min,0.13170359957002095
2,h08_princeton,min,0.0180187401325446
3,h08_princeton,min,0.011675302708803048
4,h08_princeton,min,0.12953592511765352
5,h08_princeton,min,1.0657205367457865
6,h08_princeton,min,6.281186151563571
7,h08_princeton,min,79.66774202055731
8,h08_princeton,min,84.68866162949975
9,h08_princeton,min,60.961056751597376
10,h08_princeton,min,11.878753542180258
11,h08_princeton,min,3.462303173671541
12,h08_princeton,min,0.6057852867109755
1,lpjml_gswp3,min,0.8343668652371016
2,lpjml_gswp3,min,0.7754233286531417
3,lpjml_gswp3,min,0.7448658560217337
4,lpjml_gswp3,min,1.0559727864274977
5,lpjml_gswp3,min,13.20991750235834
6,lpjml_gswp3,min,29.61488320574611
7,lpjml_gswp3,min,52.777428227117085
8,lpjml_gswp3,min,51.347672498584686
9,lpjml_gswp3,min,60.16706270777364
10,lpjml_gswp3,min,23.514379964564025
11,lpjml_gswp3,min,4.99453366199331
12,lpjml_gswp3,min,1.6279944384857012
1,lpjml_princeton,min,0.8709516144631492
2,lpjml_princeton,min,0.8325740240560703
3,lpjml_princeton,min,0.8552512979352677
4,lpjml_princeton,min,2.048147653637751
5,lpjml_princeton,min,8.202182536328047
6,lpjml_princeton,min,31.966983276358327
7,lpjml_princeton,min,56.217358419562885
8,lpjml_princeton,min,83.51447317304692
9,lpjml_princeton,min,64.40486045653829
10,lpjml_princeton,min,26.686831565496032
11,lpjml_princeton,min,7.486081226985053
12,lpjml_princeton,min,1.5445496360010038
1,lpjml_wfdei,min,1.542230065688995
2,lpjml_wfdei,min,0.9878173035379426
3,lpjml_wfdei,min,0.9399297245722729
4,lpjml_wfdei,min,1.146027228530831
5,lpjml_wfdei,min,12.740401715908543
6,lpjml_wfdei,min,29.7834546426883
7,lpjml_wfdei,min,63.96586139232583
8,lpjml_wfdei,min,70.14126816476997
9,lpjml_wfdei,min,85.11202652045435
10,lpjml_wfdei,min,31.956634622457383
11,lpjml_wfdei,min,11.468317273517727
12,lpjml_wfdei,min,3.518116759957663
1,matsiro_gswp3,min,4.14633972887756
2,matsiro_gswp3,min,3.5121555332902674
3,matsiro_gswp3,min,3.0021075233809906
4,matsiro_gswp3,min,2.7517797299170277
5,matsiro_gswp3,min,2.8700332601974003
6,matsiro_gswp3,min,3.165757707568746
7,matsiro_gswp3,min,2.887206797099865
8,matsiro_gswp3,min,5.70245389827478
9,matsiro_gswp3,min,14.390916235895538
10,matsiro_gswp3,min,9.049395072011995
11,matsiro_gswp3,min,6.3134378799612865
12,matsiro_gswp3,min,5.400963301684546
1,matsiro_princeton,min,6.230325643392632
2,matsiro_princeton,min,4.951989123415873
3,matsiro_princeton,min,4.230086396416105
4,matsiro_princeton,min,3.7070870978096147
5,matsiro_princeton,min,3.9549575140935316
6,matsiro_princeton,min,4.263903401067614
7,matsiro_princeton,min,4.43120207129857
8,matsiro_princeton,min,24.249568932464356
9,matsiro_princeton,min,42.885743013904786
10,matsiro_princeton,min,30.535047808634673
11,matsiro_princeton,min,12.599901211629838
12,matsiro_princeton,min,8.862615219148717
1,matsiro_wfdei,min,0.2723523586220827
2,matsiro_wfdei,min,0.32731259030880827
3,matsiro_wfdei,min,0.3463933784246165
4,matsiro_wfdei,min,0.38611432455915407
5,matsiro_wfdei,min,2.7019371676026913
6,matsiro_wfdei,min,0.5902444604542184
7,matsiro_wfdei,min,0.6423889140711336
8,matsiro_wfdei,min,8.90669074390531
9,matsiro_wfdei,min,18.114770756545905
10,matsiro_wfdei,min,13.269670003283021
11,matsiro_wfdei,min,6.1465914165219155
12,matsiro_wfdei,min,4.987738979106926
1,pcr-globwb_gswp3,min,2.1239910814405607
2,pcr-globwb_gswp3,min,1.8481330535821614
3,pcr-globwb_gswp3,min,1.60402767632292
4,pcr-globwb_gswp3,min,0.9703555176517265
5,pcr-globwb_gswp3,min,1.0728426428242537
6,pcr-globwb_gswp3,min,1.530690039973674
7,pcr-globwb_gswp3,min,3.5689273521787706
8,pcr-globwb_gswp3,min,11.229058256905763
9,pcr-globwb_gswp3,min,23.17599800581149
10,pcr-globwb_gswp3,min,21.797173951919643
11,pcr-globwb_gswp3,min,7.559519941072918
