Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.18894305606856196
2,caraib_gswp3,min,0.06137981463321732
3,caraib_gswp3,min,0.017114033410270332
4,caraib_gswp3,min,0.007563209579866715
5,caraib_gswp3,min,0.2599920683791039
6,caraib_gswp3,min,1.1233830418422093
7,caraib_gswp3,min,7.642194146510519
8,caraib_gswp3,min,13.991150255502758
9,caraib_gswp3,min,20.19496158784695
10,caraib_gswp3,min,12.236330812539048
11,caraib_gswp3,min,2.961883409309973
12,caraib_gswp3,min,0.6176400455030805
1,caraib_princeton,min,0.10877885598943732
2,caraib_princeton,min,0.024165815109964774
3,caraib_princeton,min,0.008404546048216876
4,caraib_princeton,min,0.013104988084841092
5,caraib_princeton,min,0.19509909866330474
6,caraib_princeton,min,1.9236349750375212
7,caraib_princeton,min,34.582417028750754
8,caraib_princeton,min,48.29724758322257
9,caraib_princeton,min,31.155740471141247
10,caraib_princeton,min,20.0787834131567
11,caraib_princeton,min,3.5256528312373003
12,caraib_princeton,min,0.5294955151222535
1,caraib_wfdei,min,0.1974709780512354
2,caraib_wfdei,min,0.05620034188674662
3,caraib_wfdei,min,0.01648972481344229
4,caraib_wfdei,min,0.008464240523226932
5,caraib_wfdei,min,0.11780690710583386
6,caraib_wfdei,min,2.081569258575733
7,caraib_wfdei,min,16.242212346412412
8,caraib_wfdei,min,17.263986649370406
9,caraib_wfdei,min,28.10429569266367
10,caraib_wfdei,min,7.240011449231728
11,caraib_wfdei,min,2.275649338022716
12,caraib_wfdei,min,0.6886688768535145
1,dbh_gswp3,min,11.003405843666243
2,dbh_gswp3,min,3.5272490420696383
3,dbh_gswp3,min,2.608145505278337
4,dbh_gswp3,min,2.6851373143242485
5,dbh_gswp3,min,8.0665999211895
6,dbh_gswp3,min,9.229137539754408
7,dbh_gswp3,min,7.018529827884617
8,dbh_gswp3,min,10.680267523058316
9,dbh_gswp3,min,15.534748793867088
10,dbh_gswp3,min,4.336336749997855
11,dbh_gswp3,min,4.121403880595855
12,dbh_gswp3,min,2.733695203299802
1,dbh_princeton,min,10.60553336296361
2,dbh_princeton,min,3.254533333191695
3,dbh_princeton,min,2.5797404366708556
4,dbh_princeton,min,2.959404042948301
5,dbh_princeton,min,4.087841593428972
6,dbh_princeton,min,15.836554303437858
7,dbh_princeton,min,18.8950004677056
8,dbh_princeton,min,35.12686595803341
9,dbh_princeton,min,27.087686434197995
10,dbh_princeton,min,20.947405699745868
11,dbh_princeton,min,5.679060300585579
12,dbh_princeton,min,3.6206685327020804
1,dbh_wfdei,min,12.097343953860658
2,dbh_wfdei,min,4.0393962902605365
3,dbh_wfdei,min,2.645672227369002
4,dbh_wfdei,min,2.9902908190946595
5,dbh_wfdei,min,5.858797897054635
6,dbh_wfdei,min,7.303562979920238
7,dbh_wfdei,min,9.852654190927845
8,dbh_wfdei,min,13.921964310762542
9,dbh_wfdei,min,22.260736661520045
10,dbh_wfdei,min,6.368190627130708
11,dbh_wfdei,min,5.5844989285435815
12,dbh_wfdei,min,3.2551512315759275
1,dlem_gswp3,min,0.6177384485107198
2,dlem_gswp3,min,0.47381097816474144
3,dlem_gswp3,min,0.3477754021722127
4,dlem_gswp3,min,0.2807173840573565
5,dlem_gswp3,min,0.4419461732208113
6,dlem_gswp3,min,0.310902364232627
7,dlem_gswp3,min,0.5125871097852887
8,dlem_gswp3,min,2.1865652966263482
9,dlem_gswp3,min,5.646096991991026
10,dlem_gswp3,min,2.9626218929667045
11,dlem_gswp3,min,1.44439220467874
12,dlem_gswp3,min,0.895432994176544
1,dlem_princeton,min,1.8163034896821029
2,dlem_princeton,min,1.3285007176333994
3,dlem_princeton,min,0.9174744021432462
4,dlem_princeton,min,0.5780176818968575
5,dlem_princeton,min,0.5011225303651061
6,dlem_princeton,min,0.5477231633435636
7,dlem_princeton,min,4.554905643963241
8,dlem_princeton,min,15.5518111584456
9,dlem_princeton,min,16.691781531393776
10,dlem_princeton,min,19.122223763280918
11,dlem_princeton,min,6.97788839933268
12,dlem_princeton,min,2.7375740848388777
1,dlem_wfdei,min,0.6611549776336078
2,dlem_wfdei,min,0.5091333595606978
3,dlem_wfdei,min,0.3787553253897312
4,dlem_wfdei,min,0.2976499161957141
5,dlem_wfdei,min,0.3413664440456087
6,dlem_wfdei,min,0.2972339313889757
7,dlem_wfdei,min,0.555245543235974
8,dlem_wfdei,min,2.170570879531294
9,dlem_wfdei,min,5.773761321891117
10,dlem_wfdei,min,3.6719070978474297
11,dlem_wfdei,min,1.621195892246959
12,dlem_wfdei,min,0.9354765388132413
1,h08_gswp3,min,0.22142872505417974
2,h08_gswp3,min,0.045421360878952544
3,h08_gswp3,min,0.006670719296075487
4,h08_gswp3,min,0.02396336076930639
5,h08_gswp3,min,0.31119581025702614
6,h08_gswp3,min,2.8025865353198407
7,h08_gswp3,min,13.437442860440298
8,h08_gswp3,min,28.07677039053401
