Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.46343891800955517
2,caraib_gswp3,min,0.12160025937241356
3,caraib_gswp3,min,0.0378347167152909
4,caraib_gswp3,min,0.018723566265416706
5,caraib_gswp3,min,0.9723318365629376
6,caraib_gswp3,min,2.8781496541748566
7,caraib_gswp3,min,51.775936068899966
8,caraib_gswp3,min,60.41123310703673
9,caraib_gswp3,min,79.03923230772573
10,caraib_gswp3,min,49.41796426810434
11,caraib_gswp3,min,10.193413203227452
12,caraib_gswp3,min,2.1728995296229554
1,caraib_princeton,min,0.34712434880189286
2,caraib_princeton,min,0.0667983332462828
3,caraib_princeton,min,0.02205868537538468
4,caraib_princeton,min,0.03515886741357914
5,caraib_princeton,min,0.3019447078946643
6,caraib_princeton,min,4.421302897092904
7,caraib_princeton,min,110.30601490787853
8,caraib_princeton,min,190.61023344119232
9,caraib_princeton,min,123.36802310101626
10,caraib_princeton,min,76.3743196427377
11,caraib_princeton,min,12.942325423842437
12,caraib_princeton,min,1.7216337646544613
1,caraib_wfdei,min,0.5925402614020273
2,caraib_wfdei,min,0.13420199985899087
3,caraib_wfdei,min,0.03670042295533176
4,caraib_wfdei,min,0.022067538299902975
5,caraib_wfdei,min,0.34374567209971757
6,caraib_wfdei,min,3.603057224771463
7,caraib_wfdei,min,79.46902240263042
8,caraib_wfdei,min,75.42893571394937
9,caraib_wfdei,min,119.48907970912357
10,caraib_wfdei,min,34.295764340314655
11,caraib_wfdei,min,9.080538972859333
12,caraib_wfdei,min,2.249278307125857
1,dbh_gswp3,min,41.342837722952495
2,dbh_gswp3,min,13.331489324690699
3,dbh_gswp3,min,9.766188310096593
4,dbh_gswp3,min,10.711176410775327
5,dbh_gswp3,min,40.91743326536996
6,dbh_gswp3,min,45.44656366476438
7,dbh_gswp3,min,37.6844910582497
8,dbh_gswp3,min,47.309579936308594
9,dbh_gswp3,min,58.32705344671989
10,dbh_gswp3,min,17.514163577258945
11,dbh_gswp3,min,16.598692944976246
12,dbh_gswp3,min,11.210588724853418
1,dbh_princeton,min,38.44762360650359
2,dbh_princeton,min,12.431343273755274
3,dbh_princeton,min,10.167523117507253
4,dbh_princeton,min,11.54780597133856
5,dbh_princeton,min,15.556269250867437
6,dbh_princeton,min,62.46064807686305
7,dbh_princeton,min,64.69963619505224
8,dbh_princeton,min,124.90176078269887
9,dbh_princeton,min,108.7466170752621
10,dbh_princeton,min,74.59640991429436
11,dbh_princeton,min,20.926873050972628
12,dbh_princeton,min,13.851950245792999
1,dbh_wfdei,min,43.46604500511202
2,dbh_wfdei,min,14.517783623934037
3,dbh_wfdei,min,9.758946784239747
4,dbh_wfdei,min,11.347591044037557
5,dbh_wfdei,min,30.695885216903385
6,dbh_wfdei,min,40.97635123377878
7,dbh_wfdei,min,36.62465584560555
8,dbh_wfdei,min,57.20290465305461
9,dbh_wfdei,min,78.18024682156377
10,dbh_wfdei,min,24.89500995661058
11,dbh_wfdei,min,20.57064575372816
12,dbh_wfdei,min,12.674522053807866
1,dlem_gswp3,min,3.1512991879381596
2,dlem_gswp3,min,2.372129359036192
3,dlem_gswp3,min,1.86553559481834
4,dlem_gswp3,min,1.2769411395383552
5,dlem_gswp3,min,2.360510528699895
6,dlem_gswp3,min,1.7304153326315268
7,dlem_gswp3,min,2.956420489920573
8,dlem_gswp3,min,18.52267828772538
9,dlem_gswp3,min,46.250741713163904
10,dlem_gswp3,min,25.009160611405175
11,dlem_gswp3,min,9.500002812505391
12,dlem_gswp3,min,4.725849864578911
1,dlem_princeton,min,6.554163132586584
2,dlem_princeton,min,4.90896732629746
3,dlem_princeton,min,3.3977008966130127
4,dlem_princeton,min,2.0587812481476666
5,dlem_princeton,min,1.8579798355204429
6,dlem_princeton,min,1.8578975299407139
7,dlem_princeton,min,11.703067102263953
8,dlem_princeton,min,61.12900575962695
9,dlem_princeton,min,66.02504365621127
10,dlem_princeton,min,70.09057560284904
11,dlem_princeton,min,28.491121283542345
12,dlem_princeton,min,10.395256453434307
1,dlem_wfdei,min,3.4847748615186784
2,dlem_wfdei,min,2.629342325885833
3,dlem_wfdei,min,1.9448935472690703
4,dlem_wfdei,min,1.3761122449717473
5,dlem_wfdei,min,1.368931526157651
6,dlem_wfdei,min,1.2404351421686848
7,dlem_wfdei,min,3.9460131275337553
8,dlem_wfdei,min,20.56946130391532
9,dlem_wfdei,min,58.95220221799373
10,dlem_wfdei,min,23.514791079546566
11,dlem_wfdei,min,10.117600289709697
12,dlem_wfdei,min,5.059134324008068
1,h08_gswp3,min,0.6519677269755656
2,h08_gswp3,min,0.11764793778947749
3,h08_gswp3,min,0.01710622167152155
4,h08_gswp3,min,0.09014577402933993
5,h08_gswp3,min,1.515603670540684
6,h08_gswp3,min,9.833083339069569
