Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.30519891342473016
2,caraib_gswp3,min,0.09924763646684773
3,caraib_gswp3,min,0.029748432892562057
4,caraib_gswp3,min,0.0140763408966735
5,caraib_gswp3,min,0.6618858763347667
6,caraib_gswp3,min,1.6861640449601347
7,caraib_gswp3,min,36.49862653643251
8,caraib_gswp3,min,36.69628752084959
9,caraib_gswp3,min,50.95198976088167
10,caraib_gswp3,min,33.62938468658718
11,caraib_gswp3,min,6.472617180523297
12,caraib_gswp3,min,1.348106857045093
1,caraib_princeton,min,0.23391085669910378
2,caraib_princeton,min,0.046094384776196824
3,caraib_princeton,min,0.01574153216517072
4,caraib_princeton,min,0.025234346296697793
5,caraib_princeton,min,0.30670514109836633
6,caraib_princeton,min,3.096246569004009
7,caraib_princeton,min,93.01792812281597
8,caraib_princeton,min,146.85418965604765
9,caraib_princeton,min,92.05438678989778
10,caraib_princeton,min,49.76343892220457
11,caraib_princeton,min,8.522582431419593
12,caraib_princeton,min,1.2261760914145374
1,caraib_wfdei,min,0.4306147591978585
2,caraib_wfdei,min,0.10372403425647317
3,caraib_wfdei,min,0.030037432030814677
4,caraib_wfdei,min,0.017232481942715865
5,caraib_wfdei,min,0.33110932275589855
6,caraib_wfdei,min,2.7501790948115903
7,caraib_wfdei,min,55.97084369191692
8,caraib_wfdei,min,49.041166300913076
9,caraib_wfdei,min,79.20145513729763
10,caraib_wfdei,min,24.873237540259716
11,caraib_wfdei,min,6.193558758561662
12,caraib_wfdei,min,1.6413184639147333
1,dbh_gswp3,min,27.854137543921127
2,dbh_gswp3,min,8.631001354232916
3,dbh_gswp3,min,6.1770684268682885
4,dbh_gswp3,min,6.699338157770194
5,dbh_gswp3,min,25.885639132963917
6,dbh_gswp3,min,31.99670614668281
7,dbh_gswp3,min,25.725044191453826
8,dbh_gswp3,min,25.830641046966132
9,dbh_gswp3,min,42.367156442843594
10,dbh_gswp3,min,11.502457551859468
11,dbh_gswp3,min,10.823076700932404
12,dbh_gswp3,min,7.2313597987333385
1,dbh_princeton,min,26.171080041405105
2,dbh_princeton,min,7.8966088450249705
3,dbh_princeton,min,6.370132728323931
4,dbh_princeton,min,7.181547273108111
5,dbh_princeton,min,10.022436999963318
6,dbh_princeton,min,40.14881999086816
7,dbh_princeton,min,42.0851580108148
8,dbh_princeton,min,97.19308789781714
9,dbh_princeton,min,83.88852543004681
10,dbh_princeton,min,55.84398000066197
11,dbh_princeton,min,14.871429975833067
12,dbh_princeton,min,9.169163488500235
1,dbh_wfdei,min,29.354603553372655
2,dbh_wfdei,min,9.565632882980845
3,dbh_wfdei,min,6.164229062306332
4,dbh_wfdei,min,7.100580051842423
5,dbh_wfdei,min,19.714727656277134
6,dbh_wfdei,min,27.26193709430142
7,dbh_wfdei,min,29.117485944734405
8,dbh_wfdei,min,37.81728946321618
9,dbh_wfdei,min,55.60568186517412
10,dbh_wfdei,min,16.472830004451637
11,dbh_wfdei,min,13.775812261725925
12,dbh_wfdei,min,8.446689486719487
1,dlem_gswp3,min,2.1470151059952616
2,dlem_gswp3,min,1.6080431867489677
3,dlem_gswp3,min,1.1850775383580372
4,dlem_gswp3,min,0.8640675310489561
5,dlem_gswp3,min,1.2283287991985488
6,dlem_gswp3,min,1.131907133773074
7,dlem_gswp3,min,1.9388520332103825
8,dlem_gswp3,min,16.442543216938574
9,dlem_gswp3,min,32.9146412254328
10,dlem_gswp3,min,16.168598965197774
11,dlem_gswp3,min,5.872103493798974
12,dlem_gswp3,min,3.2095305641504313
1,dlem_princeton,min,4.609218823476509
2,dlem_princeton,min,3.4091626362987313
3,dlem_princeton,min,2.324894849938269
4,dlem_princeton,min,1.4365911028261686
5,dlem_princeton,min,1.2725499743019255
6,dlem_princeton,min,1.2985290329949737
7,dlem_princeton,min,9.872284572382377
8,dlem_princeton,min,62.54472300745651
9,dlem_princeton,min,62.27597558423063
10,dlem_princeton,min,46.68229639840074
11,dlem_princeton,min,18.89265546028721
12,dlem_princeton,min,7.07709465947929
1,dlem_wfdei,min,2.4536327638912616
2,dlem_wfdei,min,1.8314237756853275
3,dlem_wfdei,min,1.2432773037791174
4,dlem_wfdei,min,0.943073887029531
5,dlem_wfdei,min,0.9075765222351921
6,dlem_wfdei,min,0.8286096788638706
7,dlem_wfdei,min,2.7329096948322262
8,dlem_wfdei,min,18.680512418124778
9,dlem_wfdei,min,41.00557149279612
10,dlem_wfdei,min,17.642923240438094
11,dlem_wfdei,min,6.498241404963164
12,dlem_wfdei,min,3.4085717789898236
1,h08_gswp3,min,0.41607322412216863
2,h08_gswp3,min,0.07706989970021533
3,h08_gswp3,min,0.013404579073565364
4,h08_gswp3,min,0.05902707320937692
5,h08_gswp3,min,1.0823301720761334
6,h08_gswp3,min,5.876098382642581
7,h08_gswp3,min,65.98199989012943
8,h08_gswp3,min,77.80008322554461
9,h08_gswp3,min,43.66594332933632
10,h08_gswp3,min,17.965047282233574
11,h08_gswp3,min,6.85811382883359
12,h08_gswp3,min,1.5212740591487057
1,h08_princeton,min,0.17002852745135336
2,h08_princeton,min,0.034549923695942925
3,h08_princeton,min,0.0092307811323956
4,h08_princeton,min,0.1519182835519408
5,h08_princeton,min,1.0378193162740816
6,h08_princeton,min,8.142925150845983
7,h08_princeton,min,90.52829539909841
8,h08_princeton,min,84.50383767296702
9,h08_princeton,min,51.23969438848282
10,h08_princeton,min,22.560635662409535
11,h08_princeton,min,4.8557571778282576
12,h08_princeton,min,0.9713847679282995
1,lpjml_gswp3,min,0.7232649804087028
2,lpjml_gswp3,min,0.6690028077663068
3,lpjml_gswp3,min,0.6864498725658761
4,lpjml_gswp3,min,0.9438949012121276
5,lpjml_gswp3,min,8.438095023207927
6,lpjml_gswp3,min,31.07177978913904
7,lpjml_gswp3,min,39.59725147164845
8,lpjml_gswp3,min,40.125714562444394
9,lpjml_gswp3,min,61.02363647929418
10,lpjml_gswp3,min,20.511016485900587
11,lpjml_gswp3,min,5.290933850234202
