Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.13809170454066627
2,caraib_gswp3,min,0.040319490348053856
3,caraib_gswp3,min,0.013016743684039916
4,caraib_gswp3,min,0.007106863392728015
5,caraib_gswp3,min,0.10042535762595159
6,caraib_gswp3,min,0.5217475170813483
7,caraib_gswp3,min,17.885269601216525
8,caraib_gswp3,min,16.3581682589535
9,caraib_gswp3,min,27.77019029592377
10,caraib_gswp3,min,14.888154070723797
11,caraib_gswp3,min,3.1678972543757653
12,caraib_gswp3,min,0.6549302346119997
1,caraib_princeton,min,0.11012563341651264
2,caraib_princeton,min,0.023294310241807736
3,caraib_princeton,min,0.008506073976373773
4,caraib_princeton,min,0.018585347606112572
5,caraib_princeton,min,0.12686700268711826
6,caraib_princeton,min,1.177928658800397
7,caraib_princeton,min,35.17491288819655
8,caraib_princeton,min,70.23281879306315
9,caraib_princeton,min,47.06037325419871
10,caraib_princeton,min,20.090584830576482
11,caraib_princeton,min,3.168454851603796
12,caraib_princeton,min,0.5924774637965341
1,caraib_wfdei,min,0.18027769216689388
2,caraib_wfdei,min,0.04944734692398205
3,caraib_wfdei,min,0.018055298308112873
4,caraib_wfdei,min,0.010616879086726599
5,caraib_wfdei,min,0.06790085785176415
6,caraib_wfdei,min,0.9856400598490335
7,caraib_wfdei,min,28.87276071065549
8,caraib_wfdei,min,22.468897616740442
9,caraib_wfdei,min,40.73868552073928
10,caraib_wfdei,min,12.050367273837425
11,caraib_wfdei,min,3.1120414571167756
12,caraib_wfdei,min,0.7467247520292173
1,dbh_gswp3,min,13.438534098890932
2,dbh_gswp3,min,4.049124669121058
3,dbh_gswp3,min,2.64410913162733
4,dbh_gswp3,min,3.1164570428684164
5,dbh_gswp3,min,13.567413763044836
6,dbh_gswp3,min,17.347609340818963
7,dbh_gswp3,min,13.837979781835866
8,dbh_gswp3,min,9.319086175595842
9,dbh_gswp3,min,20.88793029799318
10,dbh_gswp3,min,5.26788443715475
11,dbh_gswp3,min,4.893566353183489
12,dbh_gswp3,min,3.5829614682146302
1,dbh_princeton,min,13.793249009699808
2,dbh_princeton,min,3.8274594489238942
3,dbh_princeton,min,2.922300257364673
4,dbh_princeton,min,3.2842240375258522
5,dbh_princeton,min,4.6099795229872305
6,dbh_princeton,min,17.11342188577246
7,dbh_princeton,min,20.958233907257217
8,dbh_princeton,min,38.876748430683534
9,dbh_princeton,min,48.80422274678026
10,dbh_princeton,min,18.146213312490673
11,dbh_princeton,min,5.801393294535075
12,dbh_princeton,min,3.928709531567976
1,dbh_wfdei,min,13.811905891466962
2,dbh_wfdei,min,4.534572682517603
3,dbh_wfdei,min,2.696723746470499
4,dbh_wfdei,min,3.3387200157483057
5,dbh_wfdei,min,10.679507789253476
6,dbh_wfdei,min,13.059742136912423
7,dbh_wfdei,min,16.394867619934928
8,dbh_wfdei,min,18.572932910163008
9,dbh_wfdei,min,33.97480375806021
10,dbh_wfdei,min,8.545976278758218
11,dbh_wfdei,min,6.315276799424852
12,dbh_wfdei,min,3.6543450348194537
1,dlem_gswp3,min,1.111841067167721
2,dlem_gswp3,min,0.8396001219781782
3,dlem_gswp3,min,0.657272567198224
4,dlem_gswp3,min,0.44992580255701164
5,dlem_gswp3,min,0.6126851393099463
6,dlem_gswp3,min,0.430587349799758
7,dlem_gswp3,min,0.894486323784852
8,dlem_gswp3,min,7.323411510420896
9,dlem_gswp3,min,13.199597133052276
10,dlem_gswp3,min,8.238883520668447
11,dlem_gswp3,min,5.20269722705689
12,dlem_gswp3,min,1.6627252444657894
1,dlem_princeton,min,2.3358081748822803
2,dlem_princeton,min,1.6621649945152606
3,dlem_princeton,min,1.0809406599820033
4,dlem_princeton,min,0.7380301131672818
5,dlem_princeton,min,0.6199555957889336
6,dlem_princeton,min,0.5965544445712271
7,dlem_princeton,min,2.7533263623195676
8,dlem_princeton,min,24.386216154048
9,dlem_princeton,min,24.20584906806533
10,dlem_princeton,min,17.295737629030675
